confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TN,-21,0.009590446734800934,0.009590446734800934,0.0
TN,-20,0.00959143324289471,0.00959143324289471,0.0
TN,-19,0.00961748224683106,0.00961748224683106,0.0
TN,-18,0.009712227340787648,0.009712227340787648,0.0
TN,-17,0.009700070447288454,0.009700070447288454,0.0
TN,-16,0.0097721898695454,0.0097721898695454,0.0
TN,-15,0.009757721149362623,0.009757721149362623,0.0
TN,-14,0.009652215647511184,0.009652215647511184,0.0
TN,-13,0.009653219762258232,0.009653219762258232,0.0
TN,-12,0.00972186628729105,0.00972186628729105,0.0
TN,-11,0.00969140341039747,0.00969140341039747,0.0
TN,-10,0.009606127166189254,0.009606127166189254,0.0
TN,-9,0.00967372952029109,0.00967372952029109,0.0
TN,-8,0.009770901394076645,0.009770901394076645,0.0
TN,-7,0.009807575177401304,0.009807575177401304,0.0
TN,-6,0.00975777127314359,0.00975777127314359,0.0
TN,-5,0.00981180822942406,0.00981180822942406,0.0
TN,-4,0.0098262070864439,0.0098262070864439,0.0
TN,-3,0.009869821816682816,0.009869821816682816,0.0
TN,-2,0.00989531715400517,0.00989531715400517,0.0
TN,-1,0.009788402542471885,0.009788402542471885,0.0
TN,0,0.009812150569632649,0.009812150569632649,0.0
TN,1,0.009889216609299183,0.009889216609299183,0.0
TN,2,0.009861950846388936,0.009861950846388936,0.0
TN,3,0.009733005771413445,0.009733005771413445,0.0
TN,4,0.009587146933190524,0.009587146933190524,0.0
TN,5,0.009673154326155781,0.009673154326155781,0.0
TN,6,0.009677549684420228,0.009677549684420228,0.0
TN,7,0.009710052320733666,0.009710052320733666,0.0
TN,8,0.00984967296011746,0.00984967296011746,0.0
TN,9,0.009835071917623282,0.009835071917623282,0.0
TN,10,0.009840508438646794,0.009840508438646794,0.0
TN,11,0.009796905294060708,0.009796905294060708,0.0
TN,12,0.009793380429036914,0.009793380429036914,0.0
TN,13,0.009740778137929737,0.009740778137929737,0.0
TN,14,0.009759026309475304,0.009759026309475304,0.0
TN,15,0.009743263483978809,0.009743263483978809,0.0
TN,16,0.009767761169932783,0.009767761169932783,0.0
TN,17,0.009835198419168592,0.009835198419168592,0.0
TN,18,0.00990424062591046,0.00990424062591046,0.0
TN,19,0.009879650501534342,0.009879650501534342,0.0
TN,20,0.009866295848041773,0.009866295848041773,0.0
TN,21,0.00970069003291428,0.00970069003291428,0.0
TN,22,0.00970047088805586,0.00970047088805586,0.0
TN,23,0.009676371412351727,0.009676371412351727,0.0
TN,24,0.009621951961889863,0.009621951961889863,0.0
TN,25,0.00968181255273521,0.00968181255273521,0.0
TN,26,0.009713310673832893,0.009713310673832893,0.0
TN,27,0.009676780034787953,0.009676780034787953,0.0
TN,28,0.009631157303228974,0.009631157303228974,0.0
TN,29,0.009540171967819333,0.009540171967819333,0.0
TN,30,0.009498705621808767,0.009498705621808767,0.0
TN,31,0.009577418873086573,0.009577418873086573,0.0
TN,32,0.009518003440462053,0.009518003440462053,0.0
TN,33,0.009632921968586743,0.009632921968586743,0.0
TN,34,0.00962669680826366,0.00962669680826366,0.0
TN,35,0.009664020463824273,0.009664020463824273,0.0
TN,36,0.009630724620074034,0.009630724620074034,0.0
TN,37,0.009592028204351663,0.009592028204351663,0.0
TN,38,0.009580522933974862,0.009580522933974862,0.0
TN,39,0.009654486542567611,0.009654486542567611,0.0
TN,40,0.009767126101069152,0.009767126101069152,0.0
TN,41,0.009790556854568422,0.009790556854568422,0.0
TN,42,0.00984341701027006,0.00984341701027006,0.0
TN,43,0.009979584240354597,0.009979584240354597,0.0
TN,44,0.010020610787905752,0.010020610787905752,0.0
TN,45,0.01010504559148103,0.01010504559148103,0.0
TN,46,0.010225268639624118,0.010225268639624118,0.0
TN,47,0.01019515904597938,0.01019515904597938,0.0
TN,48,0.010147941340692341,0.010147941340692341,0.0
TN,49,0.010187439951114357,0.010187439951114357,0.0
TN,50,0.010129474992863834,0.010129474992863834,0.0
TN,51,0.010127393500879408,0.010127393500879408,0.0
TN,52,0.010168628515675664,0.010168628515675664,0.0
TN,53,0.010193553296849131,0.010193553296849131,0.0
TN,54,0.010164068834856153,0.010164068834856153,0.0
TN,55,0.010228171488270163,0.010228171488270163,0.0
TN,56,0.010172578254714609,0.010172578254714609,0.0
TN,57,0.010122022060677409,0.010122022060677409,0.0
TN,58,0.010127734877169132,0.010127734877169132,0.0
TN,59,0.01006276990287006,0.01006276990287006,0.0
TN,60,0.010070985830388964,0.010070985830388964,0.0
TN,61,0.009992888490669429,0.009992888490669429,0.0
TN,62,0.009880981985479593,0.009880981985479593,0.0
TN,63,0.009858617046847939,0.009858617046847939,0.0
TN,64,0.009891529437154531,0.009891529437154531,0.0
TN,65,0.009806582778692246,0.009806582778692246,0.0
TN,66,0.009886982277967036,0.009886982277967036,0.0
TN,67,0.009809918380342423,0.009809918380342423,0.0
TN,68,0.00976153174880892,0.00976153174880892,0.0
TN,69,0.009764534994028509,0.009764534994028509,0.0
TN,70,0.009809418208897113,0.009809418208897113,0.0
TN,71,0.009796990295872093,0.009796990295872093,0.0
TN,72,0.009871694422326983,0.009871694422326983,0.0
TN,73,0.00983806378673762,0.00983806378673762,0.0
TN,74,0.009811467761173844,0.009811467761173844,0.0
TN,75,0.010000725211575627,0.010000725211575627,0.0
TN,76,0.009995093550533057,0.009995093550533057,0.0
TN,77,0.009996445239521564,0.009996445239521564,0.0
TN,78,0.009982682927511633,0.009982682927511633,0.0
TN,79,0.009924349342472851,0.009924349342472851,0.0
TN,80,0.009973247167654336,0.009973247167654336,0.0
TN,81,0.009949612230993807,0.009949612230993807,0.0
TN,82,0.009875988457351922,0.009875988457351922,0.0
TN,83,0.009820272820070386,0.009820272820070386,0.0
TN,84,0.009780013943091035,0.009780013943091035,0.0
TN,85,0.00975959911942482,0.00975959911942482,0.0
TN,86,0.009773545004427432,0.009773545004427432,0.0
TN,87,0.009715726636350154,0.009715726636350154,0.0
TN,88,0.009762937808409334,0.009762937808409334,0.0
TN,89,0.009721080819144846,0.009721080819144846,0.0
TN,90,0.009770001908764243,0.009770001908764243,0.0
TN,91,0.009708972950465976,0.009708972950465976,0.0
TN,92,0.009709867215715349,0.009709867215715349,0.0
TN,93,0.009717743867076934,0.009717743867076934,0.0
TN,94,0.009667071895673871,0.009667071895673871,0.0
TN,95,0.009606374870054423,0.009606374870054423,0.0
TN,96,0.009675142164342105,0.009675142164342105,0.0
TN,97,0.009716382222250105,0.009716382222250105,0.0
TN,98,0.009769498147070408,0.009769498147070408,0.0
TN,99,0.009786951220594347,0.009786951220594347,0.0
TN,100,0.009772273539565503,0.009772273539565503,0.0
TN,101,0.009881702987477183,0.009881702987477183,0.0
TN,102,0.009922028318978846,0.009922028318978846,0.0
TN,103,0.009890186521224677,0.009890186521224677,0.0
TN,104,0.009834184567444027,0.009834184567444027,0.0
TN,105,0.009822763046249747,0.009822763046249747,0.0
TN,106,0.009846425084397196,0.009846425084397196,0.0
TN,107,0.009916817382909358,0.009916817382909358,0.0
TN,108,0.009884371724911033,0.009884371724911033,0.0
TN,109,0.009844386386685073,0.009844386386685073,0.0
TN,110,0.009771623634733259,0.009771623634733259,0.0
TN,111,0.009812105856835842,0.009812105856835842,0.0
TN,112,0.009945211359299719,0.009945211359299719,0.0
TN,113,0.00998224105220288,0.00998224105220288,0.0
TN,114,0.009999023904092609,0.009999023904092609,0.0
TN,115,0.010014086375012993,0.010014086375012993,0.0
TN,116,0.010041088219732047,0.010041088219732047,0.0
TN,117,0.010125751309096813,0.010125751309096813,0.0
TN,118,0.010320138153620064,0.010320138153620064,0.0
TN,119,0.010283538331277669,0.010283538331277669,0.0
TN,120,0.010152377183549105,0.010152377183549105,0.0
TN,121,0.010133125600405038,0.010133125600405038,0.0
TN,122,0.010126676927320659,0.010126676927320659,0.0
TN,123,0.010099139069207013,0.010099139069207013,0.0
TN,124,0.010112322671338915,0.010112322671338915,0.0
TN,125,0.009991514352150262,0.009991514352150262,0.0
TN,126,0.00995081887114793,0.00995081887114793,0.0
TN,127,0.00997865414712578,0.00997865414712578,0.0
TN,128,0.009964579143561423,0.009964579143561423,0.0
TN,129,0.0101131660817191,0.0101131660817191,0.0
TN,130,0.010080364388413728,0.010080364388413728,0.0
TN,131,0.010021037603728473,0.010021037603728473,0.0
TN,132,0.00996451755054295,0.00996451755054295,0.0
TN,133,0.009934218944981693,0.009934218944981693,0.0
TN,134,0.009848680472932756,0.009848680472932756,0.0
TN,135,0.009833572669886053,0.009833572669886053,0.0
TN,136,0.009910797607153654,0.009910797607153654,0.0
TN,137,0.009948916048742831,0.009948916048742831,0.0
TN,138,0.009998091156594455,0.009998091156594455,0.0
TN,139,0.009947729050181806,0.009947729050181806,0.0
TN,140,0.009907274586148561,0.009907274586148561,0.0
TN,141,0.009877013107761741,0.009877013107761741,0.0
TN,142,0.009825400528497993,0.009825400528497993,0.0
TN,143,0.009857775531709195,0.009857775531709195,0.0
TN,144,0.009970671669580043,0.009970671669580043,0.0
TN,145,0.010029257298447192,0.010029257298447192,0.0
TN,146,0.010029816343449056,0.010029816343449056,0.0
TN,147,0.010019091912545264,0.010019091912545264,0.0
TN,148,0.010145605863071979,0.010145605863071979,0.0
TN,149,0.010043354951776565,0.010043354951776565,0.0
TN,150,0.010004552681930363,0.010004552681930363,0.0
TN,151,0.010123296985402703,0.010123296985402703,0.0
TN,152,0.010065167993307114,0.010065167993307114,0.0
TN,153,0.00998173551633954,0.00998173551633954,0.0
TN,154,0.009881771807558835,0.009881771807558835,0.0
TN,155,0.00972312290687114,0.00972312290687114,0.0
TN,156,0.009813232258893549,0.009813232258893549,0.0
TN,157,0.0097745791496709,0.0097745791496709,0.0
TN,158,0.009732692642137409,0.009732692642137409,0.0
TN,159,0.009760171622037888,0.009760171622037888,0.0
TN,160,0.009805621020495892,0.009805621020495892,0.0
TN,161,0.009802570124156773,0.009802570124156773,0.0
TN,162,0.009750197250396013,0.009750197250396013,0.0
TN,163,0.00979057524818927,0.00979057524818927,0.0
TN,164,0.00981529570184648,0.00981529570184648,0.0
TN,165,0.009810210568830371,0.009810210568830371,0.0
TN,166,0.009816216309554876,0.009816216309554876,0.0
TN,167,0.009930369844660163,0.009930369844660163,0.0
TN,168,0.009993300782516598,0.009993300782516598,0.0
TN,169,0.009959828187711538,0.009959828187711538,0.0
TN,170,0.010032617305405438,0.010032617305405438,0.0
TN,171,0.010011973031796515,0.010011973031796515,0.0
TN,172,0.010039613293483853,0.010039613293483853,0.0
TN,173,0.00999897766392678,0.00999897766392678,0.0
TN,174,0.009947309107519686,0.009947309107519686,0.0
TN,175,0.009989902758970857,0.009989902758970857,0.0
TN,176,0.009908016538247466,0.009908016538247466,0.0
TN,177,0.009919036743231118,0.009919036743231118,0.0
TN,178,0.00985806919168681,0.00985806919168681,0.0
TN,179,0.009860813585110009,0.009860813585110009,0.0
TN,180,0.009798277420923113,0.009798277420923113,0.0
TN,181,0.009724743249826133,0.009724743249826133,0.0
TN,182,0.009754644730128348,0.009754644730128348,0.0
TN,183,0.009729113285429776,0.009729113285429776,0.0
TN,184,0.009744244436733425,0.009744244436733425,0.0
TN,185,0.009724285108968616,0.009724285108968616,0.0
TN,186,0.009762753928080202,0.009762753928080202,0.0
TN,187,0.009747297493740916,0.009747297493740916,0.0
TN,188,0.009802451441064477,0.009802451441064477,0.0
TN,189,0.009889473980292678,0.009889473980292678,0.0
TN,190,0.009924814444966614,0.009924814444966614,0.0
TN,191,0.010024969107471407,0.010024969107471407,0.0
TN,192,0.010036507151089608,0.010036507151089608,0.0
TN,193,0.00997848707716912,0.00997848707716912,0.0
TN,194,0.009963578963652252,0.009963578963652252,0.0
TN,195,0.010038597914390266,0.010038597914390266,0.0
TN,196,0.010000381576828659,0.010000381576828659,0.0
TN,197,0.009911101688630878,0.009911101688630878,0.0
TN,198,0.009901834730990232,0.009901834730990232,0.0
TN,199,0.009862760156393051,0.009862760156393051,0.0
TN,200,0.009960954617708922,0.009960954617708922,0.0
TN,201,0.010135051854886114,0.010135051854886114,0.0
TN,202,0.010112344925291837,0.010112344925291837,0.0
TN,203,0.010062313871458173,0.010062313871458173,0.0
TN,204,0.010016555073671043,0.010016555073671043,0.0
TN,205,0.01004159445874393,0.01004159445874393,0.0
TN,206,0.01013357209507376,0.01013357209507376,0.0
TP,-206,0.009291807697154581,0.009291807697154581,0.0
TP,-205,0.009445521063171328,0.009445521063171328,0.0
TP,-204,0.009417444956488908,0.009417444956488908,0.0
TP,-203,0.009479567306116224,0.009479567306116224,0.0
TP,-202,0.009460189128294588,0.009460189128294588,0.0
TP,-201,0.00948698706459254,0.00948698706459254,0.0
TP,-200,0.009475080166012048,0.009475080166012048,0.0
TP,-199,0.009357832293026148,0.009357832293026148,0.0
TP,-198,0.009442830351181328,0.009442830351181328,0.0
TP,-197,0.009042662116698921,0.009042662116698921,0.0
TP,-196,0.009083504141308367,0.009083504141308367,0.0
TP,-195,0.009050000454299151,0.009050000454299151,0.0
TP,-194,0.00923065161332488,0.00923065161332488,0.0
TP,-193,0.00934228025842458,0.00934228025842458,0.0
TP,-192,0.009327570144087076,0.009327570144087076,0.0
TP,-191,0.00916659191250801,0.00916659191250801,0.0
TP,-190,0.009213943053036928,0.009213943053036928,0.0
TP,-189,0.009178442498669028,0.009178442498669028,0.0
TP,-188,0.009315551910549402,0.009315551910549402,0.0
TP,-187,0.009270515493117273,0.009270515493117273,0.0
TP,-186,0.009336277511902153,0.009336277511902153,0.0
TP,-185,0.009344674632884561,0.009344674632884561,0.0
TP,-184,0.009443102008663117,0.009443102008663117,0.0
TP,-183,0.009516003215685487,0.009516003215685487,0.0
TP,-182,0.009594652047380805,0.009594652047380805,0.0
TP,-181,0.009206022308208049,0.009206022308208049,0.0
TP,-180,0.009202186590991914,0.009202186590991914,0.0
TP,-179,0.009150920524261892,0.009150920524261892,0.0
TP,-178,0.008967850184999406,0.008967850184999406,0.0
TP,-177,0.008956389143131674,0.008956389143131674,0.0
TP,-176,0.008963926467113198,0.008963926467113198,0.0
TP,-175,0.008985919277183712,0.008985919277183712,0.0
TP,-174,0.00895387293305248,0.00895387293305248,0.0
TP,-173,0.008918297518976033,0.008918297518976033,0.0
TP,-172,0.008995545967482031,0.008995545967482031,0.0
TP,-171,0.009089107713662089,0.009089107713662089,0.0
TP,-170,0.00920326626393944,0.00920326626393944,0.0
TP,-169,0.009260101593099535,0.009260101593099535,0.0
TP,-168,0.009428414278663694,0.009428414278663694,0.0
TP,-167,0.009459939780645072,0.009459939780645072,0.0
TP,-166,0.009492287412285805,0.009492287412285805,0.0
TP,-165,0.009438666263595224,0.009438666263595224,0.0
TP,-164,0.009511985499411822,0.009511985499411822,0.0
TP,-163,0.009508637916296721,0.009508637916296721,0.0
TP,-162,0.009565831953659653,0.009565831953659653,0.0
TP,-161,0.009498497871682048,0.009498497871682048,0.0
TP,-160,0.009457659018225968,0.009457659018225968,0.0
TP,-159,0.009443066557869315,0.009443066557869315,0.0
TP,-158,0.009237967161461712,0.009237967161461712,0.0
TP,-157,0.009497674582526087,0.009497674582526087,0.0
TP,-156,0.009367956863716245,0.009367956863716245,0.0
TP,-155,0.009213700098916889,0.009213700098916889,0.0
TP,-154,0.009262344548478723,0.009262344548478723,0.0
TP,-153,0.00926129063591361,0.00926129063591361,0.0
TP,-152,0.00928188145160675,0.00928188145160675,0.0
TP,-151,0.009402108704671263,0.009402108704671263,0.0
TP,-150,0.009527028165757656,0.009527028165757656,0.0
TP,-149,0.009533112067729235,0.009533112067729235,0.0
TP,-148,0.009648495288565755,0.009648495288565755,0.0
TP,-147,0.009797464492730796,0.009797464492730796,0.0
TP,-146,0.009811409269459545,0.009811409269459545,0.0
TP,-145,0.009846464009024202,0.009846464009024202,0.0
TP,-144,0.009807940605096519,0.009807940605096519,0.0
TP,-143,0.009895138461142778,0.009895138461142778,0.0
TP,-142,0.00987243494950235,0.00987243494950235,0.0
TP,-141,0.009970034072175622,0.009970034072175622,0.0
TP,-140,0.009947651983238756,0.009947651983238756,0.0
TP,-139,0.01000645152758807,0.01000645152758807,0.0
TP,-138,0.01000648835208267,0.01000648835208267,0.0
TP,-137,0.009981529815122485,0.009981529815122485,0.0
TP,-136,0.009796345848590135,0.009796345848590135,0.0
TP,-135,0.009623670391738415,0.009623670391738415,0.0
TP,-134,0.009734123982489108,0.009734123982489108,0.0
TP,-133,0.009622778282500804,0.009622778282500804,0.0
TP,-132,0.009720411193557084,0.009720411193557084,0.0
TP,-131,0.009805134278722108,0.009805134278722108,0.0
TP,-130,0.009765941388905049,0.009765941388905049,0.0
TP,-129,0.009803326088003814,0.009803326088003814,0.0
TP,-128,0.009666825556196272,0.009666825556196272,0.0
TP,-127,0.009446461047045886,0.009446461047045886,0.0
TP,-126,0.009395736209116877,0.009395736209116877,0.0
TP,-125,0.009402269613929093,0.009402269613929093,0.0
TP,-124,0.009543456411920488,0.009543456411920488,0.0
TP,-123,0.009642362943850458,0.009642362943850458,0.0
TP,-122,0.009727533939294517,0.009727533939294517,0.0
TP,-121,0.009731263886205852,0.009731263886205852,0.0
TP,-120,0.00955714402254671,0.00955714402254671,0.0
TP,-119,0.009677528333850206,0.009677528333850206,0.0
TP,-118,0.009656776455231011,0.009656776455231011,0.0
TP,-117,0.009759014332666993,0.009759014332666993,0.0
TP,-116,0.009812830444425345,0.009812830444425345,0.0
TP,-115,0.009976061908528209,0.009976061908528209,0.0
TP,-114,0.010079842777922749,0.010079842777922749,0.0
TP,-113,0.010080175064504147,0.010080175064504147,0.0
TP,-112,0.010136049883440136,0.010136049883440136,0.0
TP,-111,0.010051177283748984,0.010051177283748984,0.0
TP,-110,0.009918129853904247,0.009918129853904247,0.0
TP,-109,0.009641501158475875,0.009641501158475875,0.0
TP,-108,0.009655815926380455,0.009655815926380455,0.0
TP,-107,0.009710622797720135,0.009710622797720135,0.0
TP,-106,0.009685967271216213,0.009685967271216213,0.0
TP,-105,0.009651984819211066,0.009651984819211066,0.0
TP,-104,0.009651984819211066,0.009651984819211066,0.0
TP,-103,0.009715877333655953,0.009715877333655953,0.0
TP,-102,0.009864577362313866,0.009864577362313866,0.0
TP,-101,0.009923507766798139,0.009923507766798139,0.0
TP,-100,0.009954827763140201,0.009954827763140201,0.0
TP,-99,0.010032772133126856,0.010032772133126856,0.0
TP,-98,0.010166435595601797,0.010166435595601797,0.0
TP,-97,0.010087452968582511,0.010087452968582511,0.0
TP,-96,0.010099034989252687,0.010099034989252687,0.0
TP,-95,0.010099093988537788,0.010099093988537788,0.0
TP,-94,0.01011205889750272,0.01011205889750272,0.0
TP,-93,0.010098974448628723,0.010098974448628723,0.0
TP,-92,0.010071765882894396,0.010071765882894396,0.0
TP,-91,0.01004364639520645,0.01004364639520645,0.0
TP,-90,0.010077317734248937,0.010077317734248937,0.0
TP,-89,0.009971161247231066,0.009971161247231066,0.0
TP,-88,0.010085007706657052,0.010085007706657052,0.0
TP,-87,0.009816787596791983,0.009816787596791983,0.0
TP,-86,0.009955608788877725,0.009955608788877725,0.0
TP,-85,0.01014266774058342,0.01014266774058342,0.0
TP,-84,0.01014704380184412,0.01014704380184412,0.0
TP,-83,0.01018874978646636,0.01018874978646636,0.0
TP,-82,0.010255475752055645,0.010255475752055645,0.0
TP,-81,0.010247432868927717,0.010247432868927717,0.0
TP,-80,0.01044411445967853,0.01044411445967853,0.0
TP,-79,0.010337742767296732,0.010337742767296732,0.0
TP,-78,0.010348320095799864,0.010348320095799864,0.0
TP,-77,0.010498563894070684,0.010498563894070684,0.0
TP,-76,0.010565194911323487,0.010565194911323487,0.0
TP,-75,0.010536083718761802,0.010536083718761802,0.0
TP,-74,0.010486652804538608,0.010486652804538608,0.0
TP,-73,0.010436275620013475,0.010436275620013475,0.0
TP,-72,0.010144022814929486,0.010144022814929486,0.0
TP,-71,0.010178128527477383,0.010178128527477383,0.0
TP,-70,0.010219693621620536,0.010219693621620536,0.0
TP,-69,0.010224305847659708,0.010224305847659708,0.0
TP,-68,0.010234570447355509,0.010234570447355509,0.0
TP,-67,0.010462083267048,0.010462083267048,0.0
TP,-66,0.010453101377934218,0.010453101377934218,0.0
TP,-65,0.010140072694048286,0.010140072694048286,0.0
TP,-64,0.010119703831151128,0.010119703831151128,0.0
TP,-63,0.010165187260136009,0.010165187260136009,0.0
TP,-62,0.00991431722883135,0.00991431722883135,0.0
TP,-61,0.009831746849231422,0.009831746849231422,0.0
TP,-60,0.009992064074613154,0.009992064074613154,0.0
TP,-59,0.00990004746709019,0.00990004746709019,0.0
TP,-58,0.009783114898018539,0.009783114898018539,0.0
TP,-57,0.009710233258083463,0.009710233258083463,0.0
TP,-56,0.009731854340061545,0.009731854340061545,0.0
TP,-55,0.009661778965964913,0.009661778965964913,0.0
TP,-54,0.00969537917058915,0.00969537917058915,0.0
TP,-53,0.00988365429919213,0.00988365429919213,0.0
TP,-52,0.009896512902341783,0.009896512902341783,0.0
TP,-51,0.009888745867647231,0.009888745867647231,0.0
TP,-50,0.009898432237096131,0.009898432237096131,0.0
TP,-49,0.009752289387397467,0.009752289387397467,0.0
TP,-48,0.009765855544246733,0.009765855544246733,0.0
TP,-47,0.009774156576022507,0.009774156576022507,0.0
TP,-46,0.009650563290342688,0.009650563290342688,0.0
TP,-45,0.009474489167332649,0.009474489167332649,0.0
TP,-44,0.00965442723594606,0.00965442723594606,0.0
TP,-43,0.009850163701921702,0.009850163701921702,0.0
TP,-42,0.009898330005817114,0.009898330005817114,0.0
TP,-41,0.010001789429225028,0.010001789429225028,0.0
TP,-40,0.010067582083866,0.010067582083866,0.0
TP,-39,0.010117615256458521,0.010117615256458521,0.0
TP,-38,0.010113141918554901,0.010113141918554901,0.0
TP,-37,0.010503978407941759,0.010503978407941759,0.0
TP,-36,0.010594180654734373,0.010594180654734373,0.0
TP,-35,0.010591836627572775,0.010591836627572775,0.0
TP,-34,0.010469186874106527,0.010469186874106527,0.0
TP,-33,0.010525829158723354,0.010525829158723354,0.0
TP,-32,0.010439409548416734,0.010439409548416734,0.0
TP,-31,0.010443428298458457,0.010443428298458457,0.0
TP,-30,0.010356970839202404,0.010356970839202404,0.0
TP,-29,0.010367950503714383,0.010367950503714383,0.0
TP,-28,0.010335728316567839,0.010335728316567839,0.0
TP,-27,0.010196088314987719,0.010196088314987719,0.0
TP,-26,0.010283716605044901,0.010283716605044901,0.0
TP,-25,0.010222415323369205,0.010222415323369205,0.0
TP,-24,0.01003119204659015,0.01003119204659015,0.0
TP,-23,0.01003703732509166,0.01003703732509166,0.0
TP,-22,0.009799397280439735,0.009799397280439735,0.0
TP,-21,0.009759977459907532,0.009759977459907532,0.0
TP,-20,0.009926588647067547,0.009926588647067547,0.0
TP,-19,0.0098736004345119,0.0098736004345119,0.0
TP,-18,0.009932467690669,0.009932467690669,0.0
TP,-17,0.009848828795365989,0.009848828795365989,0.0
TP,-16,0.010114138717763127,0.010114138717763127,0.0
TP,-15,0.01009637029375881,0.01009637029375881,0.0
TP,-14,0.010157428812235594,0.010157428812235594,0.0
TP,-13,0.010245921378955246,0.010245921378955246,0.0
TP,-12,0.010276455786079169,0.010276455786079169,0.0
TP,-11,0.010102444179356098,0.010102444179356098,0.0
TP,-10,0.010000437395647169,0.010000437395647169,0.0
TP,-9,0.009953677486628294,0.009953677486628294,0.0
TP,-8,0.009805934811010957,0.009805934811010957,0.0
TP,-7,0.009715963983908296,0.009715963983908296,0.0
TP,-6,0.00967916171066463,0.00967916171066463,0.0
TP,-5,0.009726216164417566,0.009726216164417566,0.0
TP,-4,0.009898175839334727,0.009898175839334727,0.0
TP,-3,0.009899713471531868,0.009899713471531868,0.0
TP,-2,0.009922104282304644,0.009922104282304644,0.0
TP,-1,0.009895255416631698,0.009895255416631698,0.0
TP,0,0.00991570582613349,0.00991570582613349,0.0
TP,1,0.010028988411650062,0.010028988411650062,0.0
TP,2,0.010122898211702704,0.010122898211702704,0.0
TP,3,0.01002548892982304,0.01002548892982304,0.0
TP,4,0.010076681524515152,0.010076681524515152,0.0
TP,5,0.010225957222282887,0.010225957222282887,0.0
TP,6,0.010157087156549095,0.010157087156549095,0.0
TP,7,0.010146921714767814,0.010146921714767814,0.0
TP,8,0.01004111023619771,0.01004111023619771,0.0
TP,9,0.010003084228374063,0.010003084228374063,0.0
TP,10,0.010007966798730195,0.010007966798730195,0.0
TP,11,0.009925606665201486,0.009925606665201486,0.0
TP,12,0.009962527290917933,0.009962527290917933,0.0
TP,13,0.009964852114208042,0.009964852114208042,0.0
TP,14,0.010094236158765852,0.010094236158765852,0.0
TP,15,0.010054860538803041,0.010054860538803041,0.0
TP,16,0.010195345603860914,0.010195345603860914,0.0
TP,17,0.010226882863789796,0.010226882863789796,0.0
TP,18,0.010226882863789796,0.010226882863789796,0.0
TP,19,0.009829270248301327,0.009829270248301327,0.0
TP,20,0.009739938615821302,0.009739938615821302,0.0
TP,21,0.009934499273076653,0.009934499273076653,0.0
TP,22,0.009958633342757822,0.009958633342757822,0.0
TP,23,0.009927119072526693,0.009927119072526693,0.0
TP,24,0.009868527599610388,0.009868527599610388,0.0
TP,25,0.010103414533659816,0.010103414533659816,0.0
TP,26,0.010276947729289531,0.010276947729289531,0.0
TP,27,0.010443885941058398,0.010443885941058398,0.0
TP,28,0.010486734388396144,0.010486734388396144,0.0
TP,29,0.010468063312582671,0.010468063312582671,0.0
TP,30,0.010399820213206113,0.010399820213206113,0.0
TP,31,0.010663838810287415,0.010663838810287415,0.0
TP,32,0.010672892504371702,0.010672892504371702,0.0
TP,33,0.010691051287576556,0.010691051287576556,0.0
TP,34,0.010791315911337734,0.010791315911337734,0.0
TP,35,0.010828675767406822,0.010828675767406822,0.0
TP,36,0.01073076507076621,0.01073076507076621,0.0
TP,37,0.010684775891713799,0.010684775891713799,0.0
TP,38,0.010903539271093905,0.010903539271093905,0.0
TP,39,0.010678692269138992,0.010678692269138992,0.0
TP,40,0.01078717023599893,0.01078717023599893,0.0
TP,41,0.010881603290326893,0.010881603290326893,0.0
TP,42,0.010928869796916842,0.010928869796916842,0.0
TP,43,0.010862875366583466,0.010862875366583466,0.0
TP,44,0.01102181164547801,0.01102181164547801,0.0
TP,45,0.010870502740144729,0.010870502740144729,0.0
TP,46,0.010659444131888449,0.010659444131888449,0.0
TP,47,0.010662446040660143,0.010662446040660143,0.0
TP,48,0.010657528238371015,0.010657528238371015,0.0
TP,49,0.010613876273855566,0.010613876273855566,0.0
TP,50,0.010660194046795368,0.010660194046795368,0.0
TP,51,0.010597402467392386,0.010597402467392386,0.0
TP,52,0.010585661330260336,0.010585661330260336,0.0
TP,53,0.010317078516818583,0.010317078516818583,0.0
TP,54,0.01032366299070418,0.01032366299070418,0.0
TP,55,0.010338967610150575,0.010338967610150575,0.0
TP,56,0.01036218224093318,0.01036218224093318,0.0
TP,57,0.010159789528697729,0.010159789528697729,0.0
TP,58,0.010283082015812397,0.010283082015812397,0.0
TP,59,0.010379223925992847,0.010379223925992847,0.0
TP,60,0.010216986145824194,0.010216986145824194,0.0
TP,61,0.010209821299649775,0.010209821299649775,0.0
TP,62,0.010024908627383412,0.010024908627383412,0.0
TP,63,0.01003471900243312,0.01003471900243312,0.0
TP,64,0.010092097371816634,0.010092097371816634,0.0
TP,65,0.009947031987830996,0.009947031987830996,0.0
TP,66,0.009940745886415242,0.009940745886415242,0.0
TP,67,0.009926511896774173,0.009926511896774173,0.0
TP,68,0.009830587222240865,0.009830587222240865,0.0
TP,69,0.009739543092437089,0.009739543092437089,0.0
TP,70,0.0098405607836321,0.0098405607836321,0.0
TP,71,0.009610879612155258,0.009610879612155258,0.0
TP,72,0.009691093219444155,0.009691093219444155,0.0
TP,73,0.009614258259534835,0.009614258259534835,0.0
TP,74,0.009722213447093963,0.009722213447093963,0.0
