confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
FP,244,0.008372110649943351,0.008372110649943351,0.0
FP,245,0.008411713633686304,0.008411713633686304,0.0
FP,246,0.008547773458994925,0.008547773458994925,0.0
FP,247,0.008619579551741481,0.008619579551741481,0.0
FP,248,0.008661382184363901,0.008661382184363901,0.0
FP,249,0.008696610569022595,0.008696610569022595,0.0
FP,250,0.009155458407476544,0.009155458407476544,0.0
FP,251,0.00957158928271383,0.00957158928271383,0.0
FP,252,0.010145147172734141,0.010145147172734141,0.0
FP,253,0.010544923273846507,0.010544923273846507,0.0
FP,254,0.010892857480794191,0.010892857480794191,0.0
FP,255,0.011645966367796063,0.011645966367796063,0.0
FP,256,0.013531418764032424,0.013531418764032424,0.0
TN,-256,0.009879528768360615,0.009879528768360615,0.0
TN,-255,0.009965833206661046,0.009965833206661046,0.0
TN,-254,0.010054061394184828,0.010054061394184828,0.0
TN,-253,0.010017217849381269,0.010017217849381269,0.0
TN,-252,0.010055289235897363,0.010055289235897363,0.0
TN,-251,0.009908536402508616,0.009908536402508616,0.0
TN,-250,0.009654134600423277,0.009654134600423277,0.0
TN,-249,0.009636352979578077,0.009636352979578077,0.0
TN,-248,0.009560174737125636,0.009560174737125636,0.0
TN,-247,0.009736240627244114,0.009736240627244114,0.0
TN,-246,0.009819522979669273,0.009819522979669273,0.0
TN,-245,0.009867401961237192,0.009867401961237192,0.0
TN,-244,0.009877984067425133,0.009877984067425133,0.0
TN,-243,0.009898203071206807,0.009898203071206807,0.0
TN,-242,0.009907773081213236,0.009907773081213236,0.0
TN,-241,0.009922900022938847,0.009922900022938847,0.0
TN,-240,0.009825933752581477,0.009825933752581477,0.0
TN,-239,0.009828858473338187,0.009828858473338187,0.0
TN,-238,0.009839883265085518,0.009839883265085518,0.0
TN,-237,0.009824873222969472,0.009824873222969472,0.0
TN,-236,0.009862718335352839,0.009862718335352839,0.0
TN,-235,0.009871991476975381,0.009871991476975381,0.0
TN,-234,0.009891304676420987,0.009891304676420987,0.0
TN,-233,0.009858657983131706,0.009858657983131706,0.0
TN,-232,0.009873634758405388,0.009873634758405388,0.0
TN,-231,0.009874488501809537,0.009874488501809537,0.0
TN,-230,0.009788407599553467,0.009788407599553467,0.0
TN,-229,0.009837885508313776,0.009837885508313776,0.0
TN,-228,0.00986447738017887,0.00986447738017887,0.0
TN,-227,0.009860164509154857,0.009860164509154857,0.0
TN,-226,0.009842678508721291,0.009842678508721291,0.0
TN,-225,0.009764484642073513,0.009764484642073513,0.0
TN,-224,0.009781035808846355,0.009781035808846355,0.0
TN,-223,0.009727850980125368,0.009727850980125368,0.0
TN,-222,0.00967836803290993,0.00967836803290993,0.0
TN,-221,0.009731950806453823,0.009731950806453823,0.0
TN,-220,0.009709261888638139,0.009709261888638139,0.0
TN,-219,0.009693906805478037,0.009693906805478037,0.0
TN,-218,0.009714129297062755,0.009714129297062755,0.0
TN,-217,0.009707194045186043,0.009707194045186043,0.0
TN,-216,0.009752784799784421,0.009752784799784421,0.0
TN,-215,0.00982676669023931,0.00982676669023931,0.0
TN,-214,0.00977574797347188,0.00977574797347188,0.0
TN,-213,0.009738912899047136,0.009738912899047136,0.0
TN,-212,0.009719536425545811,0.009719536425545811,0.0
TN,-211,0.00965083621442318,0.00965083621442318,0.0
TN,-210,0.009698441284708679,0.009698441284708679,0.0
TN,-209,0.009712758432142437,0.009712758432142437,0.0
TN,-208,0.009656831244938076,0.009656831244938076,0.0
TN,-207,0.009637622577138245,0.009637622577138245,0.0
TN,-206,0.009700657236389815,0.009700657236389815,0.0
TN,-205,0.009723893851041793,0.009723893851041793,0.0
TN,-204,0.009733361536636948,0.009733361536636948,0.0
TN,-203,0.00973044597543776,0.00973044597543776,0.0
TN,-202,0.009775589564815163,0.009775589564815163,0.0
TN,-201,0.009812466287985443,0.009812466287985443,0.0
TN,-200,0.00979613176546991,0.00979613176546991,0.0
TN,-199,0.00980821494013071,0.00980821494013071,0.0
TN,-198,0.009873324669897557,0.009873324669897557,0.0
TN,-197,0.009882534714415669,0.009882534714415669,0.0
TN,-196,0.009900688659399748,0.009900688659399748,0.0
TN,-195,0.009918951541185378,0.009918951541185378,0.0
TN,-194,0.009902452388778328,0.009902452388778328,0.0
TN,-193,0.009879170879721642,0.009879170879721642,0.0
TN,-192,0.009857167145237327,0.009857167145237327,0.0
TN,-191,0.009911721237003804,0.009911721237003804,0.0
TN,-190,0.009909391421824693,0.009909391421824693,0.0
TN,-189,0.009909710213541985,0.009909710213541985,0.0
TN,-188,0.009846945046447217,0.009846945046447217,0.0
TN,-187,0.009813841287977994,0.009813841287977994,0.0
TN,-186,0.00982506466563791,0.00982506466563791,0.0
TN,-185,0.009772218014113605,0.009772218014113605,0.0
TN,-184,0.009763216516003013,0.009763216516003013,0.0
TN,-183,0.009765081247314811,0.009765081247314811,0.0
TN,-182,0.009760338999330997,0.009760338999330997,0.0
TN,-181,0.009785106051713227,0.009785106051713227,0.0
TN,-180,0.009846152691170573,0.009846152691170573,0.0
TN,-179,0.009808987411670387,0.009808987411670387,0.0
TN,-178,0.009779917532578111,0.009779917532578111,0.0
TN,-177,0.009815922044217586,0.009815922044217586,0.0
TN,-176,0.009866289705969393,0.009866289705969393,0.0
TN,-175,0.009910931219346822,0.009910931219346822,0.0
TN,-174,0.009905587136745452,0.009905587136745452,0.0
TN,-173,0.00989128372631967,0.00989128372631967,0.0
TN,-172,0.009932921659201384,0.009932921659201384,0.0
TN,-171,0.009890599576756358,0.009890599576756358,0.0
TN,-170,0.009928271826356649,0.009928271826356649,0.0
TN,-169,0.009877212294377387,0.009877212294377387,0.0
TN,-168,0.00991780314128846,0.00991780314128846,0.0
TN,-167,0.009945351728238166,0.009945351728238166,0.0
TN,-166,0.0099415142275393,0.0099415142275393,0.0
TN,-165,0.009949487829580904,0.009949487829580904,0.0
TN,-164,0.010005151052027941,0.010005151052027941,0.0
TN,-163,0.010062762405723333,0.010062762405723333,0.0
TN,-162,0.01006065054796636,0.01006065054796636,0.0
TN,-161,0.01000764813274145,0.01000764813274145,0.0
TN,-160,0.009955376386642456,0.009955376386642456,0.0
TN,-159,0.009865995333530008,0.009865995333530008,0.0
TN,-158,0.009827770390547812,0.009827770390547812,0.0
TN,-157,0.009807202382944524,0.009807202382944524,0.0
TN,-156,0.009802189213223756,0.009802189213223756,0.0
TN,-155,0.009758383608423174,0.009758383608423174,0.0
TN,-154,0.00981510618235916,0.00981510618235916,0.0
TN,-153,0.009789490797556937,0.009789490797556937,0.0
TN,-152,0.009799563135020435,0.009799563135020435,0.0
TN,-151,0.009802663126029074,0.009802663126029074,0.0
TN,-150,0.009793511596508325,0.009793511596508325,0.0
TN,-149,0.009774332521483303,0.009774332521483303,0.0
TN,-148,0.009825668837875128,0.009825668837875128,0.0
TN,-147,0.009783566491678356,0.009783566491678356,0.0
TN,-146,0.009759332351386547,0.009759332351386547,0.0
TN,-145,0.009770693946629763,0.009770693946629763,0.0
TN,-144,0.009824711652472616,0.009824711652472616,0.0
TN,-143,0.009796668947674335,0.009796668947674335,0.0
TN,-142,0.00984618981834501,0.00984618981834501,0.0
TN,-141,0.009778230949304998,0.009778230949304998,0.0
TN,-140,0.009839010671712459,0.009839010671712459,0.0
TN,-139,0.009916118206456303,0.009916118206456303,0.0
TN,-138,0.009935062322765588,0.009935062322765588,0.0
TN,-137,0.009912506779655814,0.009912506779655814,0.0
TN,-136,0.009914677292108535,0.009914677292108535,0.0
TN,-135,0.009834176562726497,0.009834176562726497,0.0
TN,-134,0.009836607291363179,0.009836607291363179,0.0
TN,-133,0.009818173563107848,0.009818173563107848,0.0
TN,-132,0.009929083064198494,0.009929083064198494,0.0
TN,-131,0.009961503725498914,0.009961503725498914,0.0
TN,-130,0.009919854132458567,0.009919854132458567,0.0
TN,-129,0.009956958470866084,0.009956958470866084,0.0
TN,-128,0.010047881910577417,0.010047881910577417,0.0
TN,-127,0.010062842415645718,0.010062842415645718,0.0
TN,-126,0.010034332918003201,0.010034332918003201,0.0
TN,-125,0.01000832436606288,0.01000832436606288,0.0
TN,-124,0.009993235291913151,0.009993235291913151,0.0
TN,-123,0.010001476854085922,0.010001476854085922,0.0
TN,-122,0.00998546240851283,0.00998546240851283,0.0
TN,-121,0.009918936965987087,0.009918936965987087,0.0
TN,-120,0.009807267962023615,0.009807267962023615,0.0
TN,-119,0.009791272729635238,0.009791272729635238,0.0
TN,-118,0.009790190905332565,0.009790190905332565,0.0
TN,-117,0.009824420576915145,0.009824420576915145,0.0
TN,-116,0.009908363912254572,0.009908363912254572,0.0
TN,-115,0.009980616541579366,0.009980616541579366,0.0
TN,-114,0.009970468413084745,0.009970468413084745,0.0
TN,-113,0.009935107892379164,0.009935107892379164,0.0
TN,-112,0.009945057267323136,0.009945057267323136,0.0
TN,-111,0.009928173394873738,0.009928173394873738,0.0
TN,-110,0.009904206562787295,0.009904206562787295,0.0
TN,-109,0.009952354487031698,0.009952354487031698,0.0
TN,-108,0.009939446887001395,0.009939446887001395,0.0
TN,-107,0.009894137484952808,0.009894137484952808,0.0
TN,-106,0.009950245609506964,0.009950245609506964,0.0
TN,-105,0.009992218911647796,0.009992218911647796,0.0
TN,-104,0.009949129093438387,0.009949129093438387,0.0
TN,-103,0.009989510988816619,0.009989510988816619,0.0
TN,-102,0.010088824983686209,0.010088824983686209,0.0
TN,-101,0.010014885468408466,0.010014885468408466,0.0
TN,-100,0.00999803707934916,0.00999803707934916,0.0
TN,-99,0.010004046801477672,0.010004046801477672,0.0
TN,-98,0.01012037394568324,0.01012037394568324,0.0
TN,-97,0.010085500217974186,0.010085500217974186,0.0
TN,-96,0.010092085311189294,0.010092085311189294,0.0
TN,-95,0.010174397118389607,0.010174397118389607,0.0
TN,-94,0.01014103447087109,0.01014103447087109,0.0
TN,-93,0.010134345907717944,0.010134345907717944,0.0
TN,-92,0.01010863502509892,0.01010863502509892,0.0
TN,-91,0.01006385501474142,0.01006385501474142,0.0
TN,-90,0.01007774377707392,0.01007774377707392,0.0
TN,-89,0.010144070968963206,0.010144070968963206,0.0
TN,-88,0.01012080208864063,0.01012080208864063,0.0
TN,-87,0.01003705385606736,0.01003705385606736,0.0
TN,-86,0.010034059341996908,0.010034059341996908,0.0
TN,-85,0.010051578916609287,0.010051578916609287,0.0
TN,-84,0.010087925596162678,0.010087925596162678,0.0
TN,-83,0.01014372737146914,0.01014372737146914,0.0
TN,-82,0.010111377108842134,0.010111377108842134,0.0
TN,-81,0.009999676933512091,0.009999676933512091,0.0
TN,-80,0.01008159269578755,0.01008159269578755,0.0
TN,-79,0.010093281324952841,0.010093281324952841,0.0
TN,-78,0.010083109801635147,0.010083109801635147,0.0
TN,-77,0.010061064027249813,0.010061064027249813,0.0
TN,-76,0.010064153922721744,0.010064153922721744,0.0
TN,-75,0.010115007106214761,0.010115007106214761,0.0
TN,-74,0.010099938521161676,0.010099938521161676,0.0
TN,-73,0.01003752252086997,0.01003752252086997,0.0
TN,-72,0.010076926946640015,0.010076926946640015,0.0
TN,-71,0.010137815494090319,0.010137815494090319,0.0
TN,-70,0.010150063373148442,0.010150063373148442,0.0
TN,-69,0.010210551032796502,0.010210551032796502,0.0
TN,-68,0.010241594086401164,0.010241594086401164,0.0
TN,-67,0.010325146201066672,0.010325146201066672,0.0
TN,-66,0.010360881998203696,0.010360881998203696,0.0
TN,-65,0.010239333901554347,0.010239333901554347,0.0
TN,-64,0.010238380637019873,0.010238380637019873,0.0
TN,-63,0.010200710161589086,0.010200710161589086,0.0
TN,-62,0.010174452671781182,0.010174452671781182,0.0
TN,-61,0.010124189811758697,0.010124189811758697,0.0
TN,-60,0.010140038128010929,0.010140038128010929,0.0
TN,-59,0.010209317468106747,0.010209317468106747,0.0
TN,-58,0.010208006706088782,0.010208006706088782,0.0
TN,-57,0.010169096691533923,0.010169096691533923,0.0
TN,-56,0.010168452728539706,0.010168452728539706,0.0
TN,-55,0.010099515533074737,0.010099515533074737,0.0
TN,-54,0.010128165986388922,0.010128165986388922,0.0
TN,-53,0.010088877473026513,0.010088877473026513,0.0
TN,-52,0.010139149120077491,0.010139149120077491,0.0
TN,-51,0.010154529139399529,0.010154529139399529,0.0
TN,-50,0.010151401879265904,0.010151401879265904,0.0
TN,-49,0.010103331385180355,0.010103331385180355,0.0
TN,-48,0.010153089230880142,0.010153089230880142,0.0
TN,-47,0.010181389516219497,0.010181389516219497,0.0
TN,-46,0.010215301802381872,0.010215301802381872,0.0
TN,-45,0.010216539986431598,0.010216539986431598,0.0
TN,-44,0.010219282675534487,0.010219282675534487,0.0
TN,-43,0.010281959231942892,0.010281959231942892,0.0
TN,-42,0.010361836114898324,0.010361836114898324,0.0
TN,-41,0.01037431240081787,0.01037431240081787,0.0
TN,-40,0.01031523515470326,0.01031523515470326,0.0
TN,-39,0.010325216995552182,0.010325216995552182,0.0
TN,-38,0.010351578630506992,0.010351578630506992,0.0
TN,-37,0.010400668811053037,0.010400668811053037,0.0
TN,-36,0.01029639364220202,0.01029639364220202,0.0
TN,-35,0.010305649433284998,0.010305649433284998,0.0
TN,-34,0.010313170393928886,0.010313170393928886,0.0
TN,-33,0.010284965187311172,0.010284965187311172,0.0
TN,-32,0.010303026409819721,0.010303026409819721,0.0
TN,-31,0.010337066315114498,0.010337066315114498,0.0
TN,-30,0.010412909481674433,0.010412909481674433,0.0
TN,-29,0.010449390998110175,0.010449390998110175,0.0
TN,-28,0.010426241336390377,0.010426241336390377,0.0
TN,-27,0.010401584669016301,0.010401584669016301,0.0
TN,-26,0.010298172938637435,0.010298172938637435,0.0
TN,-25,0.010269724274985492,0.010269724274985492,0.0
TN,-24,0.010226460029371083,0.010226460029371083,0.0
TN,-23,0.010350177390500903,0.010350177390500903,0.0
TN,-22,0.010391803504899145,0.010391803504899145,0.0
TN,-21,0.010420541716739536,0.010420541716739536,0.0
TN,-20,0.010461963918060065,0.010461963918060065,0.0
TN,-19,0.01045881787315011,0.01045881787315011,0.0
TN,-18,0.010483142286539078,0.010483142286539078,0.0
TN,-17,0.01050095420330763,0.01050095420330763,0.0
TN,-16,0.010511005027219654,0.010511005027219654,0.0
TN,-15,0.010475948005914688,0.010475948005914688,0.0
TN,-14,0.010406081574037671,0.010406081574037671,0.0
TN,-13,0.010511718122288585,0.010511718122288585,0.0
TN,-12,0.010509106693789363,0.010509106693789363,0.0
TN,-11,0.010471186200156808,0.010471186200156808,0.0
TN,-10,0.010515581592917442,0.010515581592917442,0.0
TN,-9,0.010504627199843526,0.010504627199843526,0.0
TN,-8,0.010404715035110711,0.010404715035110711,0.0
TN,-7,0.010438802987337112,0.010438802987337112,0.0
TN,-6,0.010414066351950168,0.010414066351950168,0.0
TN,-5,0.010438142279163003,0.010438142279163003,0.0
TN,-4,0.010430196607485414,0.010430196607485414,0.0
TN,-3,0.01047377080656588,0.01047377080656588,0.0
TN,-2,0.010543127879500389,0.010543127879500389,0.0
TN,-1,0.010514336181804538,0.010514336181804538,0.0
TN,0,0.010548956496641039,0.010548956496641039,0.0
TN,1,0.010592528814449907,0.010592528814449907,0.0
TN,2,0.010537317311391235,0.010537317311391235,0.0
TN,3,0.010440833400934935,0.010440833400934935,0.0
TN,4,0.010403555603697896,0.010403555603697896,0.0
TN,5,0.01036008732393384,0.01036008732393384,0.0
TN,6,0.010306027298793197,0.010306027298793197,0.0
TN,7,0.01033052776940167,0.01033052776940167,0.0
TN,8,0.010288653634488583,0.010288653634488583,0.0
TN,9,0.010295330826193095,0.010295330826193095,0.0
TN,10,0.010250711617991327,0.010250711617991327,0.0
TN,11,0.010212859343737364,0.010212859343737364,0.0
TN,12,0.010261803502216935,0.010261803502216935,0.0
TN,13,0.010322986245155335,0.010322986245155335,0.0
TN,14,0.010285118864849209,0.010285118864849209,0.0
TN,15,0.010351812029257416,0.010351812029257416,0.0
TN,16,0.010369369527325034,0.010369369527325034,0.0
TN,17,0.010328436838462948,0.010328436838462948,0.0
TN,18,0.01041120570152998,0.01041120570152998,0.0
TN,19,0.01044517993927002,0.01044517993927002,0.0
TN,20,0.010512659363448619,0.010512659363448619,0.0
TN,21,0.010551134664565325,0.010551134664565325,0.0
TN,22,0.010517396861687303,0.010517396861687303,0.0
TN,23,0.010495506562292575,0.010495506562292575,0.0
TN,24,0.010395113360136748,0.010395113360136748,0.0
TN,25,0.010438376897946,0.010438376897946,0.0
TN,26,0.010417461497709155,0.010417461497709155,0.0
TN,27,0.010456401892006396,0.010456401892006396,0.0
TN,28,0.01040883244946599,0.01040883244946599,0.0
TN,29,0.010332093862816692,0.010332093862816692,0.0
TN,30,0.010347503423690795,0.010347503423690795,0.0
TN,31,0.010378763563930988,0.010378763563930988,0.0
TN,32,0.010350879160687327,0.010350879160687327,0.0
TN,33,0.010329728368669749,0.010329728368669749,0.0
TN,34,0.010266968319192528,0.010266968319192528,0.0
TN,35,0.01024764376692474,0.01024764376692474,0.0
TN,36,0.010132334856316448,0.010132334856316448,0.0
TN,37,0.01016121381893754,0.01016121381893754,0.0
TN,38,0.010201351959258318,0.010201351959258318,0.0
TN,39,0.010312659852206706,0.010312659852206706,0.0
TN,40,0.010338371740654112,0.010338371740654112,0.0
TN,41,0.010421181479468942,0.010421181479468942,0.0
TN,42,0.010316853486001492,0.010316853486001492,0.0
TN,43,0.010274060294032097,0.010274060294032097,0.0
TN,44,0.010269455374218523,0.010269455374218523,0.0
TN,45,0.010311096110381186,0.010311096110381186,0.0
TN,46,0.010309776864014566,0.010309776864014566,0.0
TN,47,0.010307130920700729,0.010307130920700729,0.0
TN,48,0.010271720248274505,0.010271720248274505,0.0
TN,49,0.01022303821053356,0.01022303821053356,0.0
TN,50,0.010314315650612116,0.010314315650612116,0.0
TN,51,0.01039050318300724,0.01039050318300724,0.0
TN,52,0.010332180485129357,0.010332180485129357,0.0
TN,53,0.010268857395276427,0.010268857395276427,0.0
TN,54,0.01026846094056964,0.01026846094056964,0.0
TN,55,0.010225138561800122,0.010225138561800122,0.0
TN,56,0.010248757740482688,0.010248757740482688,0.0
TN,57,0.010300683034583926,0.010300683034583926,0.0
TN,58,0.010274589443579316,0.010274589443579316,0.0
TN,59,0.010294141937047243,0.010294141937047243,0.0
TN,60,0.010320099657401443,0.010320099657401443,0.0
TN,61,0.010387665191665292,0.010387665191665292,0.0
TN,62,0.010338865872472524,0.010338865872472524,0.0
TN,63,0.010246851025149226,0.010246851025149226,0.0
TN,64,0.01024998008273542,0.01024998008273542,0.0
TN,65,0.010236795153468847,0.010236795153468847,0.0
TN,66,0.01012587359175086,0.01012587359175086,0.0
TN,67,0.010113109182566405,0.010113109182566405,0.0
TN,68,0.010089274644851685,0.010089274644851685,0.0
TN,69,0.010087588038295507,0.010087588038295507,0.0
TN,70,0.010095302937552333,0.010095302937552333,0.0
TN,71,0.010057421233505011,0.010057421233505011,0.0
TN,72,0.009991277065128088,0.009991277065128088,0.0
TN,73,0.009979973360896111,0.009979973360896111,0.0
TN,74,0.010010304311290383,0.010010304311290383,0.0
TN,75,0.010097916768863797,0.010097916768863797,0.0
TN,76,0.010146428346633912,0.010146428346633912,0.0
TN,77,0.010099296225234866,0.010099296225234866,0.0
TN,78,0.010142619870603085,0.010142619870603085,0.0
TN,79,0.010173784019425511,0.010173784019425511,0.0
TN,80,0.010197929628193379,0.010197929628193379,0.0
TN,81,0.010183401675894856,0.010183401675894856,0.0
TN,82,0.010151927648112178,0.010151927648112178,0.0
TN,83,0.010096973553299905,0.010096973553299905,0.0
TN,84,0.010075900359079243,0.010075900359079243,0.0
TN,85,0.010033563263714313,0.010033563263714313,0.0
TN,86,0.010020792735740542,0.010020792735740542,0.0
TN,87,0.009972015498206019,0.009972015498206019,0.0
TN,88,0.009949909863062203,0.009949909863062203,0.0
TN,89,0.009977054144255816,0.009977054144255816,0.0
TN,90,0.010065782861784101,0.010065782861784101,0.0
TN,91,0.009975582710467279,0.009975582710467279,0.0
TN,92,0.010029351725243031,0.010029351725243031,0.0
TN,93,0.009971770509146154,0.009971770509146154,0.0
TN,94,0.009919632780365647,0.009919632780365647,0.0
TN,95,0.009920646226964891,0.009920646226964891,0.0
TN,96,0.00999786389991641,0.00999786389991641,0.0
TN,97,0.009958354928530753,0.009958354928530753,0.0
TN,98,0.010008277124725282,0.010008277124725282,0.0
TN,99,0.009931251225061714,0.009931251225061714,0.0
TN,100,0.009922153814695776,0.009922153814695776,0.0
TN,101,0.009942776840180158,0.009942776840180158,0.0
TN,102,0.010036094319075347,0.010036094319075347,0.0
TN,103,0.010054787853732705,0.010054787853732705,0.0
TN,104,0.01014123878441751,0.01014123878441751,0.0
TN,105,0.010146540701389312,0.010146540701389312,0.0
TN,106,0.010085934894159437,0.010085934894159437,0.0
TN,107,0.01005824008025229,0.01005824008025229,0.0
TN,108,0.010024770060554147,0.010024770060554147,0.0
TN,109,0.01014179297722876,0.01014179297722876,0.0
TN,110,0.01019693530164659,0.01019693530164659,0.0
TN,111,0.010125583969056606,0.010125583969056606,0.0
TN,112,0.010133772054687143,0.010133772054687143,0.0
TN,113,0.010149455592036248,0.010149455592036248,0.0
TN,114,0.01012533627450466,0.01012533627450466,0.0
TN,115,0.010129098119214176,0.010129098119214176,0.0
TN,116,0.010159956151619553,0.010159956151619553,0.0
TN,117,0.010155470939353109,0.010155470939353109,0.0
TN,118,0.01010659613646567,0.01010659613646567,0.0
TN,119,0.010047368444502354,0.010047368444502354,0.0
TN,120,0.009978186967782677,0.009978186967782677,0.0
TN,121,0.009972881893627345,0.009972881893627345,0.0
TN,122,0.009905147994868458,0.009905147994868458,0.0
TN,123,0.009875442800112069,0.009875442800112069,0.0
TN,124,0.009928323668427766,0.009928323668427766,0.0
TN,125,0.009944107588380576,0.009944107588380576,0.0
TN,126,0.00994338477961719,0.00994338477961719,0.0
TN,127,0.009888420198112726,0.009888420198112726,0.0
TN,128,0.00999074349179864,0.00999074349179864,0.0
TN,129,0.0099275220092386,0.0099275220092386,0.0
TN,130,0.00990871302317828,0.00990871302317828,0.0
TN,131,0.009971237229183316,0.009971237229183316,0.0
TN,132,0.009938753908500075,0.009938753908500075,0.0
TN,133,0.009863001927733421,0.009863001927733421,0.0
TN,134,0.009934431686997414,0.009934431686997414,0.0
TN,135,0.009971909732557833,0.009971909732557833,0.0
TN,136,0.009923357139341534,0.009923357139341534,0.0
TN,137,0.009958852422423661,0.009958852422423661,0.0
TN,138,0.009913815180771052,0.009913815180771052,0.0
TN,139,0.009956342969089746,0.009956342969089746,0.0
TN,140,0.009997327774763108,0.009997327774763108,0.0
TN,141,0.00995585460215807,0.00995585460215807,0.0
TN,142,0.009954499676823617,0.009954499676823617,0.0
TN,143,0.009964889138936997,0.009964889138936997,0.0
TN,144,0.010050166901201009,0.010050166901201009,0.0
TN,145,0.010076535698026419,0.010076535698026419,0.0
TN,146,0.010064794281497598,0.010064794281497598,0.0
TN,147,0.010035249488428235,0.010035249488428235,0.0
TN,148,0.009952609427273273,0.009952609427273273,0.0
TN,149,0.00996123543009162,0.00996123543009162,0.0
TN,150,0.009913859916850924,0.009913859916850924,0.0
TN,151,0.009960335679352283,0.009960335679352283,0.0
TN,152,0.00998191331513226,0.00998191331513226,0.0
TN,153,0.009948318116366863,0.009948318116366863,0.0
TN,154,0.009965744437649846,0.009965744437649846,0.0
TN,155,0.009965631682425737,0.009965631682425737,0.0
TN,156,0.009964789869263769,0.009964789869263769,0.0
TN,157,0.01001174608245492,0.01001174608245492,0.0
TN,158,0.01004947398789227,0.01004947398789227,0.0
TN,159,0.01007509747520089,0.01007509747520089,0.0
TN,160,0.010062418300658465,0.010062418300658465,0.0
TN,161,0.010111790094524621,0.010111790094524621,0.0
TN,162,0.010109551148489118,0.010109551148489118,0.0
TN,163,0.010098315267823637,0.010098315267823637,0.0
TN,164,0.010065144118852913,0.010065144118852913,0.0
TN,165,0.010020083799026906,0.010020083799026906,0.0
TN,166,0.009967907555401325,0.009967907555401325,0.0
TN,167,0.009889701795764268,0.009889701795764268,0.0
TN,168,0.009845336726866662,0.009845336726866662,0.0
TN,169,0.009814358977600933,0.009814358977600933,0.0
TN,170,0.009755871524102986,0.009755871524102986,0.0
TN,171,0.009836578448303044,0.009836578448303044,0.0
TN,172,0.009793231901712716,0.009793231901712716,0.0
TN,173,0.009879294470883905,0.009879294470883905,0.0
TN,174,0.009884698414243758,0.009884698414243758,0.0
TN,175,0.009820200693793595,0.009820200693793595,0.0
TN,176,0.009765305980108678,0.009765305980108678,0.0
TN,177,0.009741249363869428,0.009741249363869428,0.0
TN,178,0.009730839431285858,0.009730839431285858,0.0
TN,179,0.009728122930973769,0.009728122930973769,0.0
TN,180,0.009805561387911438,0.009805561387911438,0.0
TN,181,0.009762411816045641,0.009762411816045641,0.0
TN,182,0.009749999004416168,0.009749999004416168,0.0
TN,183,0.009720236365683376,0.009720236365683376,0.0
TN,184,0.009763775561004877,0.009763775561004877,0.0
TN,185,0.009748201193287969,0.009748201193287969,0.0
TN,186,0.009885510480962693,0.009885510480962693,0.0
TN,187,0.009849042515270412,0.009849042515270412,0.0
TN,188,0.00979713183362037,0.00979713183362037,0.0
TN,189,0.00983349114190787,0.00983349114190787,0.0
TN,190,0.00990262871608138,0.00990262871608138,0.0
TN,191,0.009864818085916341,0.009864818085916341,0.0
TN,192,0.009790444658137857,0.009790444658137857,0.0
TN,193,0.009815114210359752,0.009815114210359752,0.0
TN,194,0.009785238732583822,0.009785238732583822,0.0
TN,195,0.009761948408558964,0.009761948408558964,0.0
TN,196,0.009746330142952501,0.009746330142952501,0.0
TN,197,0.009646055311895907,0.009646055311895907,0.0
TN,198,0.009699968271888793,0.009699968271888793,0.0
TN,199,0.009736732835881412,0.009736732835881412,0.0
TN,200,0.009724301774986089,0.009724301774986089,0.0
TN,201,0.009710854613222181,0.009710854613222181,0.0
TN,202,0.009750270922668279,0.009750270922668279,0.0
TN,203,0.009711724915541708,0.009711724915541708,0.0
TN,204,0.00965138076338917,0.00965138076338917,0.0
TN,205,0.009648676957003771,0.009648676957003771,0.0
TN,206,0.00969573391135782,0.00969573391135782,0.0
TN,207,0.00973639517556876,0.00973639517556876,0.0
TN,208,0.009801631565205754,0.009801631565205754,0.0
TN,209,0.009885220783762633,0.009885220783762633,0.0
TN,210,0.009793007648549974,0.009793007648549974,0.0
TN,211,0.009732060474343598,0.009732060474343598,0.0
TN,212,0.009774353122338653,0.009774353122338653,0.0
TN,213,0.009781644521281123,0.009781644521281123,0.0
TN,214,0.009719194192439318,0.009719194192439318,0.0
TN,215,0.009834220902994274,0.009834220902994274,0.0
TN,216,0.009751240136101841,0.009751240136101841,0.0
TN,217,0.009785710861906409,0.009785710861906409,0.0
TN,218,0.009805858274921775,0.009805858274921775,0.0
TN,219,0.009782662354409695,0.009782662354409695,0.0
TN,220,0.00980381464585662,0.00980381464585662,0.0
TN,221,0.009692510762251914,0.009692510762251914,0.0
TN,222,0.009690960310399533,0.009690960310399533,0.0
TN,223,0.009562606746330858,0.009562606746330858,0.0
TN,224,0.009532730616629124,0.009532730616629124,0.0
TN,225,0.009542366350069642,0.009542366350069642,0.0
TN,226,0.009576153457164765,0.009576153457164765,0.0
TN,227,0.009546021446585656,0.009546021446585656,0.0
TN,228,0.009517549630254507,0.009517549630254507,0.0
TN,229,0.009559200103394687,0.009559200103394687,0.0
TN,230,0.009534082505851985,0.009534082505851985,0.0
TN,231,0.009528139159083366,0.009528139159083366,0.0
TN,232,0.009475005618296563,0.009475005618296563,0.0
TN,233,0.00948703187983483,0.00948703187983483,0.0
TN,234,0.009483454213477672,0.009483454213477672,0.0
TN,235,0.009499220522120594,0.009499220522120594,0.0
TN,236,0.009490180411376059,0.009490180411376059,0.0
TN,237,0.009524230356328189,0.009524230356328189,0.0
