confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TN,-21,0.010597154637798667,0.010597154637798667,0.0
TN,-20,0.01058410482481122,0.01058410482481122,0.0
TN,-19,0.010604702774435282,0.010604702774435282,0.0
TN,-18,0.010554519295692445,0.010554519295692445,0.0
TN,-17,0.010296908952295781,0.010296908952295781,0.0
TN,-16,0.010148948170244693,0.010148948170244693,0.0
TN,-15,0.010092716673389077,0.010092716673389077,0.0
TN,-14,0.009875056282617152,0.009875056282617152,0.0
TN,-13,0.009798120898194611,0.009798120898194611,0.0
TN,-12,0.009733198597095906,0.009733198597095906,0.0
TN,-11,0.009998822412453591,0.009998822412453591,0.0
TN,-10,0.010206894371658564,0.010206894371658564,0.0
TN,-9,0.010180408423766494,0.010180408423766494,0.0
TN,-8,0.01023848632350564,0.01023848632350564,0.0
TN,-7,0.010496735516935586,0.010496735516935586,0.0
TN,-6,0.010770097887143493,0.010770097887143493,0.0
TN,-5,0.01072029015980661,0.01072029015980661,0.0
TN,-4,0.010561148719862103,0.010561148719862103,0.0
TN,-3,0.01057468893006444,0.01057468893006444,0.0
TN,-2,0.010516337463632225,0.010516337463632225,0.0
TN,-1,0.010568467453122139,0.010568467453122139,0.0
TN,0,0.010652907863259316,0.010652907863259316,0.0
TN,1,0.010662857433781028,0.010662857433781028,0.0
TN,2,0.010706251244992018,0.010706251244992018,0.0
TN,3,0.010598261039704085,0.010598261039704085,0.0
TN,4,0.01057573253288865,0.01057573253288865,0.0
TN,5,0.010031495410948991,0.010031495410948991,0.0
TN,6,0.009992864904925227,0.009992864904925227,0.0
TN,7,0.010068674143403768,0.010068674143403768,0.0
TN,8,0.01001248024404049,0.01001248024404049,0.0
TN,9,0.00997866079211235,0.00997866079211235,0.0
TN,10,0.010056154122576117,0.010056154122576117,0.0
TN,11,0.010045953942462802,0.010045953942462802,0.0
TN,12,0.010066959708929062,0.010066959708929062,0.0
TN,13,0.010114078437909483,0.010114078437909483,0.0
TN,14,0.010083248931914568,0.010083248931914568,0.0
TN,15,0.010001364881172776,0.010001364881172776,0.0
TN,16,0.01010049669072032,0.01010049669072032,0.0
TN,17,0.010081256702542306,0.010081256702542306,0.0
TN,18,0.010170534178614616,0.010170534178614616,0.0
TN,19,0.0101826202403754,0.0101826202403754,0.0
TN,20,0.010134480679407715,0.010134480679407715,0.0
TN,21,0.010135905677452683,0.010135905677452683,0.0
TN,22,0.010123226405121387,0.010123226405121387,0.0
TN,23,0.010145401763729751,0.010145401763729751,0.0
TN,24,0.01020050693769008,0.01020050693769008,0.0
TN,25,0.010142613938078283,0.010142613938078283,0.0
TN,26,0.01020210986956954,0.01020210986956954,0.0
TN,27,0.010204892484471201,0.010204892484471201,0.0
TN,28,0.010114880707114936,0.010114880707114936,0.0
TN,29,0.010171705801039934,0.010171705801039934,0.0
TN,30,0.010185261284932494,0.010185261284932494,0.0
TN,31,0.010366910621523857,0.010366910621523857,0.0
TN,32,0.010411713290959596,0.010411713290959596,0.0
TN,33,0.010414568204432727,0.010414568204432727,0.0
TN,34,0.010322298891842364,0.010322298891842364,0.0
TN,35,0.010292325993068516,0.010292325993068516,0.0
TN,36,0.010339714721776545,0.010339714721776545,0.0
TN,37,0.010687758079729975,0.010687758079729975,0.0
TN,38,0.01071839541196823,0.01071839541196823,0.0
TN,39,0.01072943041101098,0.01072943041101098,0.0
TN,40,0.010634716022759677,0.010634716022759677,0.0
TN,41,0.010576200932264327,0.010576200932264327,0.0
TN,42,0.01052659871056676,0.01052659871056676,0.0
TN,43,0.010338281858712434,0.010338281858712434,0.0
TN,44,0.010357093149796128,0.010357093149796128,0.0
TN,45,0.010403420208021999,0.010403420208021999,0.0
TN,46,0.010558967301622034,0.010558967301622034,0.0
TN,47,0.010393814323469997,0.010393814323469997,0.0
TN,48,0.010263664945960045,0.010263664945960045,0.0
TN,49,0.010252112355083227,0.010252112355083227,0.0
TN,50,0.010444613862782717,0.010444613862782717,0.0
TN,51,0.010410540038719773,0.010410540038719773,0.0
TN,52,0.01004768536426127,0.01004768536426127,0.0
TN,53,0.010128109836950899,0.010128109836950899,0.0
TN,54,0.009857266703620552,0.009857266703620552,0.0
TN,55,0.009790750108659268,0.009790750108659268,0.0
TN,56,0.010070204362273216,0.010070204362273216,0.0
TN,57,0.010017286129295826,0.010017286129295826,0.0
TN,58,0.010023623732849955,0.010023623732849955,0.0
TN,59,0.010054335882887244,0.010054335882887244,0.0
TN,60,0.010058248154819012,0.010058248154819012,0.0
TN,61,0.010020505748689174,0.010020505748689174,0.0
TN,62,0.010227564591914415,0.010227564591914415,0.0
TN,63,0.01032385030761361,0.01032385030761361,0.0
TN,64,0.010226860046386718,0.010226860046386718,0.0
TN,65,0.010237790634855628,0.010237790634855628,0.0
TN,66,0.010293748928233981,0.010293748928233981,0.0
TN,67,0.010476016448810696,0.010476016448810696,0.0
TN,68,0.010353413447737693,0.010353413447737693,0.0
TN,69,0.01046226535923779,0.01046226535923779,0.0
TN,70,0.010445335591211915,0.010445335591211915,0.0
TN,71,0.010772032095119358,0.010772032095119358,0.0
TN,72,0.010895862607285381,0.010895862607285381,0.0
TN,73,0.010882497783750295,0.010882497783750295,0.0
TN,74,0.010668084062635898,0.010668084062635898,0.0
TN,75,0.010670832665637136,0.010670832665637136,0.0
TN,76,0.010424870755523443,0.010424870755523443,0.0
TN,77,0.010403289310634136,0.010403289310634136,0.0
TN,78,0.010440661553293467,0.010440661553293467,0.0
TN,79,0.010347847826778889,0.010347847826778889,0.0
TN,80,0.010427860962226986,0.010427860962226986,0.0
TN,81,0.010426590787246823,0.010426590787246823,0.0
TN,82,0.010306507032364607,0.010306507032364607,0.0
TN,83,0.010269137751311063,0.010269137751311063,0.0
TN,84,0.01040487265214324,0.01040487265214324,0.0
TN,85,0.010496134143322707,0.010496134143322707,0.0
TN,86,0.0105167705565691,0.0105167705565691,0.0
TN,87,0.010509486440569163,0.010509486440569163,0.0
TN,88,0.010548733193427324,0.010548733193427324,0.0
TN,89,0.0107096429169178,0.0107096429169178,0.0
TN,90,0.010783251849934459,0.010783251849934459,0.0
TN,91,0.01081705017015338,0.01081705017015338,0.0
TN,92,0.010538247348740697,0.010538247348740697,0.0
TN,93,0.010406269459053874,0.010406269459053874,0.0
TN,94,0.010455953823402524,0.010455953823402524,0.0
TN,95,0.01044796284288168,0.01044796284288168,0.0
TN,96,0.01013876431621611,0.01013876431621611,0.0
TN,97,0.010083548724651337,0.010083548724651337,0.0
TN,98,0.009970770198851824,0.009970770198851824,0.0
TN,99,0.009997236812487244,0.009997236812487244,0.0
TN,100,0.009777570106089116,0.009777570106089116,0.0
TN,101,0.009826350109651685,0.009826350109651685,0.0
TN,102,0.009893241235986353,0.009893241235986353,0.0
TN,103,0.009903585901483894,0.009903585901483894,0.0
TN,104,0.009922307347878814,0.009922307347878814,0.0
TN,105,0.009954767972230912,0.009954767972230912,0.0
TN,106,0.009948259312659502,0.009948259312659502,0.0
TN,107,0.010009830929338931,0.010009830929338931,0.0
TN,108,0.009984857318922877,0.009984857318922877,0.0
TN,109,0.00993949955329299,0.00993949955329299,0.0
TN,110,0.010107857948169112,0.010107857948169112,0.0
TN,111,0.010214446894824505,0.010214446894824505,0.0
TN,112,0.010165625037625432,0.010165625037625432,0.0
TN,113,0.010041496437042951,0.010041496437042951,0.0
TN,114,0.0100630808994174,0.0100630808994174,0.0
TN,115,0.009951958805322647,0.009951958805322647,0.0
TN,116,0.010013966718688608,0.010013966718688608,0.0
TN,117,0.010161928012967109,0.010161928012967109,0.0
TN,118,0.010195454647764564,0.010195454647764564,0.0
TN,119,0.010211659893393517,0.010211659893393517,0.0
TN,120,0.009895372530445456,0.009895372530445456,0.0
TN,121,0.009948858190327883,0.009948858190327883,0.0
TN,122,0.00995166253298521,0.00995166253298521,0.0
TN,123,0.01014139024540782,0.01014139024540782,0.0
TN,124,0.010216542454436421,0.010216542454436421,0.0
TN,125,0.010295733669772744,0.010295733669772744,0.0
TN,126,0.010266267051920295,0.010266267051920295,0.0
TN,127,0.010257946280762553,0.010257946280762553,0.0
TN,128,0.010252876048907638,0.010252876048907638,0.0
TN,129,0.010191867547109722,0.010191867547109722,0.0
TN,130,0.010119690475985408,0.010119690475985408,0.0
TN,131,0.01014462704770267,0.01014462704770267,0.0
TN,132,0.009978589024394751,0.009978589024394751,0.0
TN,133,0.010019508190453053,0.010019508190453053,0.0
TN,134,0.010109803052619099,0.010109803052619099,0.0
TN,135,0.01010232930071652,0.01010232930071652,0.0
TN,136,0.010064042443409561,0.010064042443409561,0.0
TN,137,0.01006706677377224,0.01006706677377224,0.0
TN,138,0.01006552687380463,0.01006552687380463,0.0
TN,139,0.010072222542949021,0.010072222542949021,0.0
TN,140,0.009926121211610734,0.009926121211610734,0.0
TN,141,0.010027771671302617,0.010027771671302617,0.0
TN,142,0.00996861313469708,0.00996861313469708,0.0
TN,143,0.009936965117231012,0.009936965117231012,0.0
TN,144,0.009985063513740898,0.009985063513740898,0.0
TN,145,0.0099435116071254,0.0099435116071254,0.0
TN,146,0.009979027789086103,0.009979027789086103,0.0
TN,147,0.009954416640102864,0.009954416640102864,0.0
TN,148,0.010215589366853238,0.010215589366853238,0.0
TN,149,0.010197457894682883,0.010197457894682883,0.0
TN,150,0.010221513556316494,0.010221513556316494,0.0
TN,151,0.010420746384188533,0.010420746384188533,0.0
TN,152,0.010392938638105989,0.010392938638105989,0.0
TN,153,0.010280529242008925,0.010280529242008925,0.0
TN,154,0.010160860251635312,0.010160860251635312,0.0
TN,155,0.010121606392785906,0.010121606392785906,0.0
TN,156,0.010048159332945943,0.010048159332945943,0.0
TN,157,0.00997970606200397,0.00997970606200397,0.0
TN,158,0.009883309225551784,0.009883309225551784,0.0
TN,159,0.009916326166130602,0.009916326166130602,0.0
TN,160,0.009756575706414878,0.009756575706414878,0.0
TN,161,0.009835372092202305,0.009835372092202305,0.0
TN,162,0.009806813849136233,0.009806813849136233,0.0
TN,163,0.009754037037491798,0.009754037037491798,0.0
TN,164,0.00982128931209445,0.00982128931209445,0.0
TN,165,0.009786396389827132,0.009786396389827132,0.0
TN,166,0.009836250152438879,0.009836250152438879,0.0
TN,167,0.009952542847022414,0.009952542847022414,0.0
TN,168,0.009895020457915961,0.009895020457915961,0.0
TN,169,0.009857429102994501,0.009857429102994501,0.0
TN,170,0.009869910660199821,0.009869910660199821,0.0
TN,171,0.009741545538417995,0.009741545538417995,0.0
TN,172,0.009656013324856758,0.009656013324856758,0.0
TN,173,0.009570583812892436,0.009570583812892436,0.0
TN,174,0.009560094634070992,0.009560094634070992,0.0
TN,175,0.009547487832605839,0.009547487832605839,0.0
TN,176,0.009581251703202724,0.009581251703202724,0.0
TN,177,0.009625361319631338,0.009625361319631338,0.0
TN,178,0.009754770128056407,0.009754770128056407,0.0
TN,179,0.009827458122745157,0.009827458122745157,0.0
TN,180,0.009697409877553582,0.009697409877553582,0.0
TN,181,0.009632338560186327,0.009632338560186327,0.0
TN,182,0.00950175026897341,0.00950175026897341,0.0
TN,183,0.009487059195525943,0.009487059195525943,0.0
TN,184,0.00948104300070554,0.00948104300070554,0.0
TN,185,0.009554181983694433,0.009554181983694433,0.0
TN,186,0.009612343250773847,0.009612343250773847,0.0
TN,187,0.009267646423541009,0.009267646423541009,0.0
TN,188,0.009219582402147352,0.009219582402147352,0.0
TN,189,0.009507388696074487,0.009507388696074487,0.0
TN,190,0.009489850141108036,0.009489850141108036,0.0
TN,191,0.009534124545753002,0.009534124545753002,0.0
TN,192,0.009576618066057562,0.009576618066057562,0.0
TN,193,0.009579509058967232,0.009579509058967232,0.0
TN,194,0.009850576068274677,0.009850576068274677,0.0
TN,195,0.0098090744856745,0.0098090744856745,0.0
TN,196,0.009612386133521795,0.009612386133521795,0.0
TN,197,0.0095656813448295,0.0095656813448295,0.0
TN,198,0.009640044365078211,0.009640044365078211,0.0
TN,199,0.009693269119597971,0.009693269119597971,0.0
TN,200,0.009639873038977384,0.009639873038977384,0.0
TN,201,0.009679618752561509,0.009679618752561509,0.0
TN,202,0.00972910009790212,0.00972910009790212,0.0
TN,203,0.00973059117794037,0.00973059117794037,0.0
TN,204,0.009319677986204623,0.009319677986204623,0.0
TN,205,0.009086994556710123,0.009086994556710123,0.0
TN,206,0.009132241937331856,0.009132241937331856,0.0
TP,-206,0.009018430807627738,0.009018430807627738,0.0
TP,-205,0.009088527406565844,0.009088527406565844,0.0
TP,-204,0.009013073416426778,0.009013073416426778,0.0
TP,-203,0.009070702996104955,0.009070702996104955,0.0
TP,-202,0.009036232344806194,0.009036232344806194,0.0
TP,-201,0.009018418798223137,0.009018418798223137,0.0
TP,-200,0.008910219557583332,0.008910219557583332,0.0
TP,-199,0.009090942442417144,0.009090942442417144,0.0
TP,-198,0.00900935273617506,0.00900935273617506,0.0
TP,-197,0.00901495142839849,0.00901495142839849,0.0
TP,-196,0.008945960765704513,0.008945960765704513,0.0
TP,-195,0.009010368837043642,0.009010368837043642,0.0
TP,-194,0.0089735217532143,0.0089735217532143,0.0
TP,-193,0.00895876151509583,0.00895876151509583,0.0
TP,-192,0.008964149574749171,0.008964149574749171,0.0
TP,-191,0.00902134018484503,0.00902134018484503,0.0
TP,-190,0.008898878372274339,0.008898878372274339,0.0
TP,-189,0.009016949376091361,0.009016949376091361,0.0
TP,-188,0.009171801703050732,0.009171801703050732,0.0
TP,-187,0.009273903011344373,0.009273903011344373,0.0
TP,-186,0.009270562040619552,0.009270562040619552,0.0
TP,-185,0.009274351452477276,0.009274351452477276,0.0
TP,-184,0.009382896427996456,0.009382896427996456,0.0
TP,-183,0.009443332129158079,0.009443332129158079,0.0
TP,-182,0.00949802705552429,0.00949802705552429,0.0
TP,-181,0.00947925244923681,0.00947925244923681,0.0
TP,-180,0.009449170660227537,0.009449170660227537,0.0
TP,-179,0.00942554162349552,0.00942554162349552,0.0
TP,-178,0.009490332682617009,0.009490332682617009,0.0
TP,-177,0.009483553911559283,0.009483553911559283,0.0
TP,-176,0.009541623084805906,0.009541623084805906,0.0
TP,-175,0.009460025024600327,0.009460025024600327,0.0
TP,-174,0.009524931064806879,0.009524931064806879,0.0
TP,-173,0.009393913424573838,0.009393913424573838,0.0
TP,-172,0.009411086007021367,0.009411086007021367,0.0
TP,-171,0.009387746979482471,0.009387746979482471,0.0
TP,-170,0.009369357428513468,0.009369357428513468,0.0
TP,-169,0.009347662208601832,0.009347662208601832,0.0
TP,-168,0.00952830049674958,0.00952830049674958,0.0
TP,-167,0.009471681066788733,0.009471681066788733,0.0
TP,-166,0.009464223575778306,0.009464223575778306,0.0
TP,-165,0.009471631962805987,0.009471631962805987,0.0
TP,-164,0.009663697690702975,0.009663697690702975,0.0
TP,-163,0.009598283409141005,0.009598283409141005,0.0
TP,-162,0.009611249729059636,0.009611249729059636,0.0
TP,-161,0.009359333873726427,0.009359333873726427,0.0
TP,-160,0.009337618271820248,0.009337618271820248,0.0
TP,-159,0.009288151408545673,0.009288151408545673,0.0
TP,-158,0.009322281130589544,0.009322281130589544,0.0
TP,-157,0.009396138964220882,0.009396138964220882,0.0
TP,-156,0.009386439272202552,0.009386439272202552,0.0
TP,-155,0.009364991434849798,0.009364991434849798,0.0
TP,-154,0.009413588582538069,0.009413588582538069,0.0
TP,-153,0.009476738995872439,0.009476738995872439,0.0
TP,-152,0.00958476944360882,0.00958476944360882,0.0
TP,-151,0.009875855571590365,0.009875855571590365,0.0
TP,-150,0.009915312379598617,0.009915312379598617,0.0
TP,-149,0.00999808463267982,0.00999808463267982,0.0
TP,-148,0.00997902755625546,0.00997902755625546,0.0
TP,-147,0.010087523302063346,0.010087523302063346,0.0
TP,-146,0.009987725429236888,0.009987725429236888,0.0
TP,-145,0.009964145217090846,0.009964145217090846,0.0
TP,-144,0.009825118598528207,0.009825118598528207,0.0
TP,-143,0.009765856680460275,0.009765856680460275,0.0
TP,-142,0.00954066829290241,0.00954066829290241,0.0
TP,-141,0.009501636610366404,0.009501636610366404,0.0
TP,-140,0.009489909973926841,0.009489909973926841,0.0
TP,-139,0.009646959411911666,0.009646959411911666,0.0
TP,-138,0.009723736657761037,0.009723736657761037,0.0
TP,-137,0.009909115033224225,0.009909115033224225,0.0
TP,-136,0.00986179911531508,0.00986179911531508,0.0
TP,-135,0.009917317274957895,0.009917317274957895,0.0
TP,-134,0.009959742743521929,0.009959742743521929,0.0
TP,-133,0.009941253662109375,0.009941253662109375,0.0
TP,-132,0.009941253662109375,0.009941253662109375,0.0
TP,-131,0.010242024129256606,0.010242024129256606,0.0
TP,-130,0.010286584720015526,0.010286584720015526,0.0
TP,-129,0.010358386533334851,0.010358386533334851,0.0
TP,-128,0.01032682326156646,0.01032682326156646,0.0
TP,-127,0.010324763231910766,0.010324763231910766,0.0
TP,-126,0.010247097513638437,0.010247097513638437,0.0
TP,-125,0.010245656934566796,0.010245656934566796,0.0
TP,-124,0.010055539053864778,0.010055539053864778,0.0
TP,-123,0.00990532612428069,0.00990532612428069,0.0
TP,-122,0.009909670883789658,0.009909670883789658,0.0
TP,-121,0.00994454650208354,0.00994454650208354,0.0
TP,-120,0.00988153874874115,0.00988153874874115,0.0
TP,-119,0.009851475032046437,0.009851475032046437,0.0
TP,-118,0.009772658329457045,0.009772658329457045,0.0
TP,-117,0.009774280162528157,0.009774280162528157,0.0
TP,-116,0.009950624648481607,0.009950624648481607,0.0
TP,-115,0.010035953549668193,0.010035953549668193,0.0
TP,-114,0.009989788690581917,0.009989788690581917,0.0
TP,-113,0.009994558128528296,0.009994558128528296,0.0
TP,-112,0.009790489566512406,0.009790489566512406,0.0
TP,-111,0.009786501466296614,0.009786501466296614,0.0
TP,-110,0.009809747277759016,0.009809747277759016,0.0
TP,-109,0.009929161830805243,0.009929161830805243,0.0
TP,-108,0.00997823621146381,0.00997823621146381,0.0
TP,-107,0.01003011710010469,0.01003011710010469,0.0
TP,-106,0.010031485334038734,0.010031485334038734,0.0
TP,-105,0.00996301339007914,0.00996301339007914,0.0
TP,-104,0.010082951644435525,0.010082951644435525,0.0
TP,-103,0.010069496622309089,0.010069496622309089,0.0
TP,-102,0.010047949319705367,0.010047949319705367,0.0
TP,-101,0.010077317245304585,0.010077317245304585,0.0
TP,-100,0.010115395048633218,0.010115395048633218,0.0
TP,-99,0.010101632671430707,0.010101632671430707,0.0
TP,-98,0.01021012700162828,0.01021012700162828,0.0
TP,-97,0.010224391371011735,0.010224391371011735,0.0
TP,-96,0.01017857251688838,0.01017857251688838,0.0
TP,-95,0.010165273286402226,0.010165273286402226,0.0
TP,-94,0.010219918470829726,0.010219918470829726,0.0
TP,-93,0.010169974584132433,0.010169974584132433,0.0
TP,-92,0.01014680084772408,0.01014680084772408,0.0
TP,-91,0.010102268746122718,0.010102268746122718,0.0
TP,-90,0.00992930069565773,0.00992930069565773,0.0
TP,-89,0.00996580310165882,0.00996580310165882,0.0
TP,-88,0.009990079319104552,0.009990079319104552,0.0
TP,-87,0.009908760357648134,0.009908760357648134,0.0
TP,-86,0.009825479770079255,0.009825479770079255,0.0
TP,-85,0.00974963091313839,0.00974963091313839,0.0
TP,-84,0.009747617160901428,0.009747617160901428,0.0
TP,-83,0.009839967070147395,0.009839967070147395,0.0
TP,-82,0.00992557923309505,0.00992557923309505,0.0
TP,-81,0.009918334539979696,0.009918334539979696,0.0
TP,-80,0.009891511881724,0.009891511881724,0.0
TP,-79,0.009828147264197468,0.009828147264197468,0.0
TP,-78,0.009851676113903522,0.009851676113903522,0.0
TP,-77,0.009716186951845885,0.009716186951845885,0.0
TP,-76,0.009676383808255196,0.009676383808255196,0.0
TP,-75,0.009688468361273407,0.009688468361273407,0.0
TP,-74,0.009618439925834537,0.009618439925834537,0.0
TP,-73,0.009668313898146152,0.009668313898146152,0.0
TP,-72,0.009705288670957088,0.009705288670957088,0.0
TP,-71,0.009669974772259593,0.009669974772259593,0.0
TP,-70,0.009796745916828513,0.009796745916828513,0.0
TP,-69,0.009744843798689545,0.009744843798689545,0.0
TP,-68,0.00981029384303838,0.00981029384303838,0.0
TP,-67,0.009793953471817076,0.009793953471817076,0.0
TP,-66,0.009776338660158217,0.009776338660158217,0.0
TP,-65,0.00970497347880155,0.00970497347880155,0.0
TP,-64,0.009585300725884736,0.009585300725884736,0.0
TP,-63,0.009605546793900431,0.009605546793900431,0.0
TP,-62,0.009527729633264244,0.009527729633264244,0.0
TP,-61,0.009619381190277635,0.009619381190277635,0.0
TP,-60,0.009635158167220652,0.009635158167220652,0.0
TP,-59,0.009777519810013473,0.009777519810013473,0.0
TP,-58,0.009788568862713874,0.009788568862713874,0.0
TP,-57,0.009891136749647558,0.009891136749647558,0.0
TP,-56,0.009912158516235649,0.009912158516235649,0.0
TP,-55,0.009878828856162727,0.009878828856162727,0.0
TP,-54,0.009878828856162727,0.009878828856162727,0.0
TP,-53,0.009819730431772769,0.009819730431772769,0.0
TP,-52,0.010006591151468456,0.010006591151468456,0.0
TP,-51,0.01003427432384342,0.01003427432384342,0.0
TP,-50,0.010047510783188045,0.010047510783188045,0.0
TP,-49,0.0100856724800542,0.0100856724800542,0.0
TP,-48,0.01016430666204542,0.01016430666204542,0.0
TP,-47,0.009971895930357277,0.009971895930357277,0.0
TP,-46,0.009994663423858583,0.009994663423858583,0.0
TP,-45,0.009862135434523224,0.009862135434523224,0.0
TP,-44,0.009792356649413705,0.009792356649413705,0.0
TP,-43,0.009929053978994488,0.009929053978994488,0.0
TP,-42,0.009811547677963972,0.009811547677963972,0.0
TP,-41,0.009949306203052401,0.009949306203052401,0.0
TP,-40,0.010068155666813254,0.010068155666813254,0.0
TP,-39,0.010100479759275914,0.010100479759275914,0.0
TP,-38,0.010054826447740197,0.010054826447740197,0.0
TP,-37,0.010047936593182386,0.010047936593182386,0.0
TP,-36,0.010036774049513041,0.010036774049513041,0.0
TP,-35,0.010058334316127002,0.010058334316127002,0.0
TP,-34,0.01013495247811079,0.01013495247811079,0.0
TP,-33,0.010165768610313534,0.010165768610313534,0.0
TP,-32,0.010146073512732983,0.010146073512732983,0.0
TP,-31,0.010119619639590382,0.010119619639590382,0.0
TP,-30,0.01003808413632214,0.01003808413632214,0.0
TP,-29,0.010084372940473258,0.010084372940473258,0.0
TP,-28,0.009936734237708151,0.009936734237708151,0.0
TP,-27,0.009933546679094433,0.009933546679094433,0.0
TP,-26,0.009862132938578724,0.009862132938578724,0.0
TP,-25,0.009839776894077659,0.009839776894077659,0.0
TP,-24,0.009893951108679175,0.009893951108679175,0.0
TP,-23,0.009908777847886085,0.009908777847886085,0.0
TP,-22,0.010003274604678154,0.010003274604678154,0.0
TP,-21,0.00992431933991611,0.00992431933991611,0.0
TP,-20,0.010206204801797868,0.010206204801797868,0.0
TP,-19,0.010179883665405214,0.010179883665405214,0.0
TP,-18,0.010358381299301982,0.010358381299301982,0.0
TP,-17,0.010491276187822222,0.010491276187822222,0.0
TP,-16,0.010498928045853973,0.010498928045853973,0.0
TP,-15,0.010545025449246168,0.010545025449246168,0.0
TP,-14,0.010518948398530483,0.010518948398530483,0.0
TP,-13,0.010526118660345673,0.010526118660345673,0.0
TP,-12,0.010532983001321555,0.010532983001321555,0.0
TP,-11,0.010578786442056298,0.010578786442056298,0.0
TP,-10,0.010583894103765487,0.010583894103765487,0.0
TP,-9,0.01067146809771657,0.01067146809771657,0.0
TP,-8,0.0106177910650149,0.0106177910650149,0.0
TP,-7,0.010637101088650524,0.010637101088650524,0.0
TP,-6,0.010618411158211528,0.010618411158211528,0.0
TP,-5,0.010535194077529014,0.010535194077529014,0.0
TP,-4,0.010475683999247849,0.010475683999247849,0.0
TP,-3,0.01046512158587575,0.01046512158587575,0.0
TP,-2,0.010379491802304984,0.010379491802304984,0.0
TP,-1,0.01040625580586493,0.01040625580586493,0.0
TP,0,0.010384737914428115,0.010384737914428115,0.0
TP,1,0.010213082367554306,0.010213082367554306,0.0
TP,2,0.010176132908090949,0.010176132908090949,0.0
TP,3,0.010165029410272837,0.010165029410272837,0.0
TP,4,0.010014004511758686,0.010014004511758686,0.0
TP,5,0.010024132737889886,0.010024132737889886,0.0
TP,6,0.009979699579998851,0.009979699579998851,0.0
TP,7,0.009999246783554554,0.009999246783554554,0.0
TP,8,0.010027365209534764,0.010027365209534764,0.0
TP,9,0.010120928725227714,0.010120928725227714,0.0
TP,10,0.010098656751215457,0.010098656751215457,0.0
TP,11,0.010157962338998914,0.010157962338998914,0.0
TP,12,0.010098530994728207,0.010098530994728207,0.0
TP,13,0.010194827718660236,0.010194827718660236,0.0
TP,14,0.009967209054157138,0.009967209054157138,0.0
TP,15,0.009975503096356989,0.009975503096356989,0.0
TP,16,0.010072955274954437,0.010072955274954437,0.0
TP,17,0.010234700227156281,0.010234700227156281,0.0
TP,18,0.010183397112414241,0.010183397112414241,0.0
TP,19,0.010071755526587367,0.010071755526587367,0.0
TP,20,0.00999945281073451,0.00999945281073451,0.0
TP,21,0.009921370055526495,0.009921370055526495,0.0
TP,22,0.009819264682009816,0.009819264682009816,0.0
TP,23,0.009748755125328898,0.009748755125328898,0.0
TP,24,0.009713521869853138,0.009713521869853138,0.0
TP,25,0.009845831589773297,0.009845831589773297,0.0
TP,26,0.00997211281210184,0.00997211281210184,0.0
TP,27,0.009955588420853019,0.009955588420853019,0.0
TP,28,0.009950304385274649,0.009950304385274649,0.0
TP,29,0.010098641943186522,0.010098641943186522,0.0
TP,30,0.010050542270764708,0.010050542270764708,0.0
TP,31,0.01022581704892218,0.01022581704892218,0.0
TP,32,0.010320292972028255,0.010320292972028255,0.0
TP,33,0.010280783707275986,0.010280783707275986,0.0
TP,34,0.010241197319701315,0.010241197319701315,0.0
TP,35,0.010301657728850841,0.010301657728850841,0.0
TP,36,0.010322914766147733,0.010322914766147733,0.0
TP,37,0.010313357962295412,0.010313357962295412,0.0
TP,38,0.010465431995689868,0.010465431995689868,0.0
TP,39,0.010373014099895954,0.010373014099895954,0.0
TP,40,0.010336808348074555,0.010336808348074555,0.0
TP,41,0.010196380065754056,0.010196380065754056,0.0
TP,42,0.010110943941399456,0.010110943941399456,0.0
TP,43,0.010093928081914783,0.010093928081914783,0.0
TP,44,0.010172538701444864,0.010172538701444864,0.0
TP,45,0.01008849966339767,0.01008849966339767,0.0
TP,46,0.010124716795980931,0.010124716795980931,0.0
TP,47,0.010152979455888271,0.010152979455888271,0.0
TP,48,0.010213437606580555,0.010213437606580555,0.0
TP,49,0.010246167001314461,0.010246167001314461,0.0
TP,50,0.010222392850555479,0.010222392850555479,0.0
TP,51,0.010237835315056145,0.010237835315056145,0.0
TP,52,0.010246041109785437,0.010246041109785437,0.0
TP,53,0.010264945039525629,0.010264945039525629,0.0
TP,54,0.010303895110264421,0.010303895110264421,0.0
TP,55,0.010116621651686728,0.010116621651686728,0.0
TP,56,0.010119593450799585,0.010119593450799585,0.0
TP,57,0.010089402231387793,0.010089402231387793,0.0
TP,58,0.010019917315803468,0.010019917315803468,0.0
TP,59,0.010028323791921138,0.010028323791921138,0.0
TP,60,0.010054576257243753,0.010054576257243753,0.0
TP,61,0.009972409708425403,0.009972409708425403,0.0
TP,62,0.009976327549666167,0.009976327549666167,0.0
TP,63,0.009885597554966808,0.009885597554966808,0.0
TP,64,0.009880798431113362,0.009880798431113362,0.0
TP,65,0.00975687281228602,0.00975687281228602,0.0
TP,66,0.009846206502988935,0.009846206502988935,0.0
TP,67,0.009864096688106656,0.009864096688106656,0.0
TP,68,0.0099325984204188,0.0099325984204188,0.0
TP,69,0.009857857045717537,0.009857857045717537,0.0
TP,70,0.009759259126149118,0.009759259126149118,0.0
TP,71,0.009789138785563409,0.009789138785563409,0.0
TP,72,0.009786625229753553,0.009786625229753553,0.0
TP,73,0.009792669885791838,0.009792669885791838,0.0
TP,74,0.009772886433638632,0.009772886433638632,0.0
