confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TN,-21,0.010355435083620251,0.010355435083620251,0.0
TN,-20,0.010403715171851218,0.010403715171851218,0.0
TN,-19,0.010543758403509856,0.010543758403509856,0.0
TN,-18,0.010553015624172985,0.010553015624172985,0.0
TN,-17,0.01055433630477637,0.01055433630477637,0.0
TN,-16,0.010345858759246767,0.010345858759246767,0.0
TN,-15,0.010276594324968755,0.010276594324968755,0.0
TN,-14,0.010305250654928386,0.010305250654928386,0.0
TN,-13,0.01016461310442537,0.01016461310442537,0.0
TN,-12,0.010195690332911908,0.010195690332911908,0.0
TN,-11,0.01026089399587363,0.01026089399587363,0.0
TN,-10,0.010188788115046919,0.010188788115046919,0.0
TN,-9,0.010159087437205016,0.010159087437205016,0.0
TN,-8,0.010194072392769158,0.010194072392769158,0.0
TN,-7,0.01020931105595082,0.01020931105595082,0.0
TN,-6,0.010192958838306367,0.010192958838306367,0.0
TN,-5,0.0101563706016168,0.0101563706016168,0.0
TN,-4,0.01026968248654157,0.01026968248654157,0.0
TN,-3,0.010109269940294326,0.010109269940294326,0.0
TN,-2,0.010066671739332378,0.010066671739332378,0.0
TN,-1,0.01020871527493,0.01020871527493,0.0
TN,0,0.010286046350374818,0.010286046350374818,0.0
TN,1,0.010298826307989657,0.010298826307989657,0.0
TN,2,0.010314104580320418,0.010314104580320418,0.0
TN,3,0.010248289196752011,0.010248289196752011,0.0
TN,4,0.010242135147564113,0.010242135147564113,0.0
TN,5,0.010326202576979995,0.010326202576979995,0.0
TN,6,0.010324291274882854,0.010324291274882854,0.0
TN,7,0.0103273347299546,0.0103273347299546,0.0
TN,8,0.01034840845502913,0.01034840845502913,0.0
TN,9,0.010228088293224573,0.010228088293224573,0.0
TN,10,0.010200225259177386,0.010200225259177386,0.0
TN,11,0.010145715395919979,0.010145715395919979,0.0
TN,12,0.010167253278195858,0.010167253278195858,0.0
TN,13,0.010183360218070448,0.010183360218070448,0.0
TN,14,0.010198151706717909,0.010198151706717909,0.0
TN,15,0.010184202599339187,0.010184202599339187,0.0
TN,16,0.010166725390590728,0.010166725390590728,0.0
TN,17,0.010097269075922668,0.010097269075922668,0.0
TN,18,0.01004051529802382,0.01004051529802382,0.0
TN,19,0.010059171793982387,0.010059171793982387,0.0
TN,20,0.01002050494775176,0.01002050494775176,0.0
TN,21,0.009964809687808156,0.009964809687808156,0.0
TN,22,0.009862119425088167,0.009862119425088167,0.0
TN,23,0.009820540817454457,0.009820540817454457,0.0
TN,24,0.009809856652282178,0.009809856652282178,0.0
TN,25,0.009852714105509221,0.009852714105509221,0.0
TN,26,0.009898063270375132,0.009898063270375132,0.0
TN,27,0.009872599658556282,0.009872599658556282,0.0
TN,28,0.009922020398080348,0.009922020398080348,0.0
TN,29,0.01000662295613438,0.01000662295613438,0.0
TN,30,0.009888289873488247,0.009888289873488247,0.0
TN,31,0.009817898534238338,0.009817898534238338,0.0
TN,32,0.009762682262808084,0.009762682262808084,0.0
TN,33,0.009753018571063875,0.009753018571063875,0.0
TN,34,0.009815495992079377,0.009815495992079377,0.0
TN,35,0.009904825463891029,0.009904825463891029,0.0
TN,36,0.009947884045541287,0.009947884045541287,0.0
TN,37,0.009995247814804315,0.009995247814804315,0.0
TN,38,0.009975165342912078,0.009975165342912078,0.0
TN,39,0.010048229526728392,0.010048229526728392,0.0
TN,40,0.010048975893296301,0.010048975893296301,0.0
TN,41,0.009994055000133813,0.009994055000133813,0.0
TN,42,0.01003114381339401,0.01003114381339401,0.0
TN,43,0.010127736739814281,0.010127736739814281,0.0
TN,44,0.01024982669390738,0.01024982669390738,0.0
TN,45,0.010208341632969678,0.010208341632969678,0.0
TN,46,0.010203060838393866,0.010203060838393866,0.0
TN,47,0.010171599364839494,0.010171599364839494,0.0
TN,48,0.010166936567984522,0.010166936567984522,0.0
TN,49,0.010096086799167096,0.010096086799167096,0.0
TN,50,0.010054786740802228,0.010054786740802228,0.0
TN,51,0.010073157851584255,0.010073157851584255,0.0
TN,52,0.010091306446120142,0.010091306446120142,0.0
TN,53,0.010122057031840086,0.010122057031840086,0.0
TN,54,0.010169040253385902,0.010169040253385902,0.0
TN,55,0.010277336318977178,0.010277336318977178,0.0
TN,56,0.010237590582109988,0.010237590582109988,0.0
TN,57,0.010285197091288865,0.010285197091288865,0.0
TN,58,0.01021838676650077,0.01021838676650077,0.0
TN,59,0.010368832251988352,0.010368832251988352,0.0
TN,60,0.010327125103212893,0.010327125103212893,0.0
TN,61,0.010398342409171164,0.010398342409171164,0.0
TN,62,0.010338190174661577,0.010338190174661577,0.0
TN,63,0.010313887563534081,0.010313887563534081,0.0
TN,64,0.010316469431854785,0.010316469431854785,0.0
TN,65,0.010338419154286384,0.010338419154286384,0.0
TN,66,0.010414436124265194,0.010414436124265194,0.0
TN,67,0.010400116327218711,0.010400116327218711,0.0
TN,68,0.010390031985007226,0.010390031985007226,0.0
TN,69,0.010382732842117548,0.010382732842117548,0.0
TN,70,0.010336716463789343,0.010336716463789343,0.0
TN,71,0.010318171912804246,0.010318171912804246,0.0
TN,72,0.010437417216598988,0.010437417216598988,0.0
TN,73,0.010501414746977389,0.010501414746977389,0.0
TN,74,0.010249576233327388,0.010249576233327388,0.0
TN,75,0.010250105448067188,0.010250105448067188,0.0
TN,76,0.010250147385522723,0.010250147385522723,0.0
TN,77,0.010209776228293777,0.010209776228293777,0.0
TN,78,0.0102167306561023,0.0102167306561023,0.0
TN,79,0.010101917558349669,0.010101917558349669,0.0
TN,80,0.010068111405707895,0.010068111405707895,0.0
TN,81,0.0099064085399732,0.0099064085399732,0.0
TN,82,0.009958800324238837,0.009958800324238837,0.0
TN,83,0.009879605141468345,0.009879605141468345,0.0
TN,84,0.00983203641138971,0.00983203641138971,0.0
TN,85,0.009850754961371421,0.009850754961371421,0.0
TN,86,0.009767066445201636,0.009767066445201636,0.0
TN,87,0.009706479841843247,0.009706479841843247,0.0
TN,88,0.009676444088108837,0.009676444088108837,0.0
TN,89,0.009736410528421401,0.009736410528421401,0.0
TN,90,0.009800299373455345,0.009800299373455345,0.0
TN,91,0.009831566195935011,0.009831566195935011,0.0
TN,92,0.009839509520679713,0.009839509520679713,0.0
TN,93,0.00991146793588996,0.00991146793588996,0.0
TN,94,0.009864227576181293,0.009864227576181293,0.0
TN,95,0.009774349839426577,0.009774349839426577,0.0
TN,96,0.009694996462203563,0.009694996462203563,0.0
TN,97,0.00971361365634948,0.00971361365634948,0.0
TN,98,0.009696206906810403,0.009696206906810403,0.0
TN,99,0.009716710736975075,0.009716710736975075,0.0
TN,100,0.009821842303499579,0.009821842303499579,0.0
TN,101,0.009823572197929025,0.009823572197929025,0.0
TN,102,0.009806179092265666,0.009806179092265666,0.0
TN,103,0.009900702266022562,0.009900702266022562,0.0
TN,104,0.00989388749934733,0.00989388749934733,0.0
TN,105,0.009845250276848674,0.009845250276848674,0.0
TN,106,0.009742532698437572,0.009742532698437572,0.0
TN,107,0.009750714926049113,0.009750714926049113,0.0
TN,108,0.009866587328724563,0.009866587328724563,0.0
TN,109,0.009822502476163208,0.009822502476163208,0.0
TN,110,0.009914708235301077,0.009914708235301077,0.0
TN,111,0.009885844849050045,0.009885844849050045,0.0
TN,112,0.009997716289944947,0.009997716289944947,0.0
TN,113,0.009972002780996263,0.009972002780996263,0.0
TN,114,0.009973643003031612,0.009973643003031612,0.0
TN,115,0.010030837529338896,0.010030837529338896,0.0
TN,116,0.009995317659340799,0.009995317659340799,0.0
TN,117,0.009836326697841286,0.009836326697841286,0.0
TN,118,0.009921982488594949,0.009921982488594949,0.0
TN,119,0.009954983065836132,0.009954983065836132,0.0
TN,120,0.010055824182927608,0.010055824182927608,0.0
TN,121,0.010174295753240586,0.010174295753240586,0.0
TN,122,0.010051745614036918,0.010051745614036918,0.0
TN,123,0.00995485725812614,0.00995485725812614,0.0
TN,124,0.009998028236441314,0.009998028236441314,0.0
TN,125,0.009958549598231912,0.009958549598231912,0.0
TN,126,0.009844468957744539,0.009844468957744539,0.0
TN,127,0.009804006065241993,0.009804006065241993,0.0
TN,128,0.009714074400253594,0.009714074400253594,0.0
TN,129,0.009755501663312316,0.009755501663312316,0.0
TN,130,0.009729783800430596,0.009729783800430596,0.0
TN,131,0.009725398090668023,0.009725398090668023,0.0
TN,132,0.009633193952031433,0.009633193952031433,0.0
TN,133,0.009689755630679428,0.009689755630679428,0.0
TN,134,0.009708292856812477,0.009708292856812477,0.0
TN,135,0.009743849448859691,0.009743849448859691,0.0
TN,136,0.00971483152359724,0.00971483152359724,0.0
TN,137,0.009661881849169732,0.009661881849169732,0.0
TN,138,0.009679829669184983,0.009679829669184983,0.0
TN,139,0.009673561421222984,0.009673561421222984,0.0
TN,140,0.009585754098370671,0.009585754098370671,0.0
TN,141,0.009754917011596262,0.009754917011596262,0.0
TN,142,0.009847966423258185,0.009847966423258185,0.0
TN,143,0.009844315447844565,0.009844315447844565,0.0
TN,144,0.009977595736272634,0.009977595736272634,0.0
TN,145,0.010025404496118426,0.010025404496118426,0.0
TN,146,0.010061699403449894,0.010061699403449894,0.0
TN,147,0.01008383262436837,0.01008383262436837,0.0
TN,148,0.010021338080987334,0.010021338080987334,0.0
TN,149,0.010036008176393807,0.010036008176393807,0.0
TN,150,0.009849001760594547,0.009849001760594547,0.0
TN,151,0.00989024103153497,0.00989024103153497,0.0
TN,152,0.00990287897642702,0.00990287897642702,0.0
TN,153,0.009891244694590568,0.009891244694590568,0.0
TN,154,0.009871494621038437,0.009871494621038437,0.0
TN,155,0.009898583889007568,0.009898583889007568,0.0
TN,156,0.009915704550221562,0.009915704550221562,0.0
TN,157,0.009870018912479281,0.009870018912479281,0.0
TN,158,0.010038116951473058,0.010038116951473058,0.0
TN,159,0.009999890555627644,0.009999890555627644,0.0
TN,160,0.010009694807231427,0.010009694807231427,0.0
TN,161,0.009988751616328955,0.009988751616328955,0.0
TN,162,0.009947056430391968,0.009947056430391968,0.0
TN,163,0.009999623741023242,0.009999623741023242,0.0
TN,164,0.00999404989182949,0.00999404989182949,0.0
TN,165,0.009891531812027097,0.009891531812027097,0.0
TN,166,0.0101012308197096,0.0101012308197096,0.0
TN,167,0.010077915787696838,0.010077915787696838,0.0
TN,168,0.010104251378215849,0.010104251378215849,0.0
TN,169,0.010141555476002395,0.010141555476002395,0.0
TN,170,0.009992813426069915,0.009992813426069915,0.0
TN,171,0.009969238145276903,0.009969238145276903,0.0
TN,172,0.00987950135488063,0.00987950135488063,0.0
TN,173,0.00977471709717065,0.00977471709717065,0.0
TN,174,0.009703683261759579,0.009703683261759579,0.0
TN,175,0.009637460466474295,0.009637460466474295,0.0
TN,176,0.009697438245639204,0.009697438245639204,0.0
TN,177,0.009770368677563965,0.009770368677563965,0.0
TN,178,0.009772020606324077,0.009772020606324077,0.0
TN,179,0.009732474284246563,0.009732474284246563,0.0
TN,180,0.009563972102478146,0.009563972102478146,0.0
TN,181,0.009578798138536513,0.009578798138536513,0.0
TN,182,0.00960483971517533,0.00960483971517533,0.0
TN,183,0.009650463722646236,0.009650463722646236,0.0
TN,184,0.009491167874075472,0.009491167874075472,0.0
TN,185,0.009385975748300553,0.009385975748300553,0.0
TN,186,0.009517682096920908,0.009517682096920908,0.0
TN,187,0.009487887839786708,0.009487887839786708,0.0
TN,188,0.009475561534054577,0.009475561534054577,0.0
TN,189,0.009436006094329059,0.009436006094329059,0.0
TN,190,0.009482856579124928,0.009482856579124928,0.0
TN,191,0.009398150057531893,0.009398150057531893,0.0
TN,192,0.009496017647907138,0.009496017647907138,0.0
TN,193,0.009503089231438935,0.009503089231438935,0.0
TN,194,0.009493384454399347,0.009493384454399347,0.0
TN,195,0.009467231994494795,0.009467231994494795,0.0
TN,196,0.009511884627863764,0.009511884627863764,0.0
TN,197,0.009482022472657264,0.009482022472657264,0.0
TN,198,0.009553526369854808,0.009553526369854808,0.0
TN,199,0.009522408014163375,0.009522408014163375,0.0
TN,200,0.009558329698629678,0.009558329698629678,0.0
TN,201,0.009576715971343219,0.009576715971343219,0.0
TN,202,0.009595950548537076,0.009595950548537076,0.0
TN,203,0.009646834814921021,0.009646834814921021,0.0
TN,204,0.009702533576637506,0.009702533576637506,0.0
TN,205,0.009664760064333677,0.009664760064333677,0.0
TN,206,0.009701783466152848,0.009701783466152848,0.0
TP,-206,0.00983783908188343,0.00983783908188343,0.0
TP,-205,0.00987363699823618,0.00987363699823618,0.0
TP,-204,0.009816888058558106,0.009816888058558106,0.0
TP,-203,0.009697243170812726,0.009697243170812726,0.0
TP,-202,0.009822116834111511,0.009822116834111511,0.0
TP,-201,0.009722573193721473,0.009722573193721473,0.0
TP,-200,0.009777309806086123,0.009777309806086123,0.0
TP,-199,0.009858246902003884,0.009858246902003884,0.0
TP,-198,0.00998309344984591,0.00998309344984591,0.0
TP,-197,0.00987356430850923,0.00987356430850923,0.0
TP,-196,0.009751422833651303,0.009751422833651303,0.0
TP,-195,0.009713778626173735,0.009713778626173735,0.0
TP,-194,0.009724776009097696,0.009724776009097696,0.0
TP,-193,0.00966678255237639,0.00966678255237639,0.0
TP,-192,0.00968967029824853,0.00968967029824853,0.0
TP,-191,0.009405482937581837,0.009405482937581837,0.0
TP,-190,0.00944584580603987,0.00944584580603987,0.0
TP,-189,0.00941454806830734,0.00941454806830734,0.0
TP,-188,0.009413914983160793,0.009413914983160793,0.0
TP,-187,0.009489764072932304,0.009489764072932304,0.0
TP,-186,0.009539314308203756,0.009539314308203756,0.0
TP,-185,0.0095806664833799,0.0095806664833799,0.0
TP,-184,0.00977449122350663,0.00977449122350663,0.0
TP,-183,0.009861665312200785,0.009861665312200785,0.0
TP,-182,0.009813555516302586,0.009813555516302586,0.0
TP,-181,0.009533504294231533,0.009533504294231533,0.0
TP,-180,0.00945971111766994,0.00945971111766994,0.0
TP,-179,0.00953993936534971,0.00953993936534971,0.0
TP,-178,0.009606230738572776,0.009606230738572776,0.0
TP,-177,0.009712319769896567,0.009712319769896567,0.0
TP,-176,0.009729185430333019,0.009729185430333019,0.0
TP,-175,0.009703300739638508,0.009703300739638508,0.0
TP,-174,0.009608101728372277,0.009608101728372277,0.0
TP,-173,0.009713953738100826,0.009713953738100826,0.0
TP,-172,0.00951270003337413,0.00951270003337413,0.0
TP,-171,0.009616289339028299,0.009616289339028299,0.0
TP,-170,0.00973484239075333,0.00973484239075333,0.0
TP,-169,0.00980562758166343,0.00980562758166343,0.0
TP,-168,0.00980224774684757,0.00980224774684757,0.0
TP,-167,0.009829317568801343,0.009829317568801343,0.0
TP,-166,0.00988922879099846,0.00988922879099846,0.0
TP,-165,0.00979756715707481,0.00979756715707481,0.0
TP,-164,0.00987633341923356,0.00987633341923356,0.0
TP,-163,0.009898139843717218,0.009898139843717218,0.0
TP,-162,0.009888843130320311,0.009888843130320311,0.0
TP,-161,0.009515345375984908,0.009515345375984908,0.0
TP,-160,0.009577747629955412,0.009577747629955412,0.0
TP,-159,0.009449733374640345,0.009449733374640345,0.0
TP,-158,0.009396147443912923,0.009396147443912923,0.0
TP,-157,0.00962213661056012,0.00962213661056012,0.0
TP,-156,0.009615857130847871,0.009615857130847871,0.0
TP,-155,0.009627247429452836,0.009627247429452836,0.0
TP,-154,0.009559811190702022,0.009559811190702022,0.0
TP,-153,0.009629418817348778,0.009629418817348778,0.0
TP,-152,0.009594204700551928,0.009594204700551928,0.0
TP,-151,0.009581744433380663,0.009581744433380663,0.0
TP,-150,0.009661623067222536,0.009661623067222536,0.0
TP,-149,0.009654440442100167,0.009654440442100167,0.0
TP,-148,0.00966356716118753,0.00966356716118753,0.0
TP,-147,0.009843359896913172,0.009843359896913172,0.0
TP,-146,0.00972720050252974,0.00972720050252974,0.0
TP,-145,0.009853845359757543,0.009853845359757543,0.0
TP,-144,0.009712256360799074,0.009712256360799074,0.0
TP,-143,0.00971810300834477,0.00971810300834477,0.0
TP,-142,0.009855690617114306,0.009855690617114306,0.0
TP,-141,0.009891992807388306,0.009891992807388306,0.0
TP,-140,0.00983106967061758,0.00983106967061758,0.0
TP,-139,0.009823277611285448,0.009823277611285448,0.0
TP,-138,0.009835997736081481,0.009835997736081481,0.0
TP,-137,0.009944711467251182,0.009944711467251182,0.0
TP,-136,0.009857527809217573,0.009857527809217573,0.0
TP,-135,0.00966795165091753,0.00966795165091753,0.0
TP,-134,0.00954320983029902,0.00954320983029902,0.0
TP,-133,0.009553273413330317,0.009553273413330317,0.0
TP,-132,0.009552160184830428,0.009552160184830428,0.0
TP,-131,0.009692209884524345,0.009692209884524345,0.0
TP,-130,0.009756781263276934,0.009756781263276934,0.0
TP,-129,0.009756764005869627,0.009756764005869627,0.0
TP,-128,0.009780916385352612,0.009780916385352612,0.0
TP,-127,0.009583774209022521,0.009583774209022521,0.0
TP,-126,0.009545333283022046,0.009545333283022046,0.0
TP,-125,0.009519361723214388,0.009519361723214388,0.0
TP,-124,0.009534379858523607,0.009534379858523607,0.0
TP,-123,0.009469072194769978,0.009469072194769978,0.0
TP,-122,0.00953832071274519,0.00953832071274519,0.0
TP,-121,0.009610546017065645,0.009610546017065645,0.0
TP,-120,0.009622456850484013,0.009622456850484013,0.0
TP,-119,0.00962229006923735,0.00962229006923735,0.0
TP,-118,0.009605102678760887,0.009605102678760887,0.0
TP,-117,0.009659410016611218,0.009659410016611218,0.0
TP,-116,0.009645450939424337,0.009645450939424337,0.0
TP,-115,0.00969628764782101,0.00969628764782101,0.0
TP,-114,0.009666006644256413,0.009666006644256413,0.0
TP,-113,0.009677843912504614,0.009677843912504614,0.0
TP,-112,0.009720503143034876,0.009720503143034876,0.0
TP,-111,0.009826831249520183,0.009826831249520183,0.0
TP,-110,0.00983618713915348,0.00983618713915348,0.0
TP,-109,0.009915086133405566,0.009915086133405566,0.0
TP,-108,0.009924364481121302,0.009924364481121302,0.0
TP,-107,0.010017556007951497,0.010017556007951497,0.0
TP,-106,0.009906370462849735,0.009906370462849735,0.0
TP,-105,0.009792892877012491,0.009792892877012491,0.0
TP,-104,0.009852565787732602,0.009852565787732602,0.0
TP,-103,0.00979596234858036,0.00979596234858036,0.0
TP,-102,0.009726421171799303,0.009726421171799303,0.0
TP,-101,0.009922077227383853,0.009922077227383853,0.0
TP,-100,0.009956700643524528,0.009956700643524528,0.0
TP,-99,0.010060775047168135,0.010060775047168135,0.0
TP,-98,0.010199832525104284,0.010199832525104284,0.0
TP,-97,0.009938464714214206,0.009938464714214206,0.0
TP,-96,0.009737984878011047,0.009737984878011047,0.0
TP,-95,0.009743773988448083,0.009743773988448083,0.0
TP,-94,0.009705955875106156,0.009705955875106156,0.0
TP,-93,0.00980603386182338,0.00980603386182338,0.0
TP,-92,0.009880884340964258,0.009880884340964258,0.0
TP,-91,0.009859158350154757,0.009859158350154757,0.0
TP,-90,0.009924528859555722,0.009924528859555722,0.0
TP,-89,0.009927230663597584,0.009927230663597584,0.0
TP,-88,0.009785313718020916,0.009785313718020916,0.0
TP,-87,0.009601118378341197,0.009601118378341197,0.0
TP,-86,0.009768591551110149,0.009768591551110149,0.0
TP,-85,0.009899221491068602,0.009899221491068602,0.0
TP,-84,0.00989713530987501,0.00989713530987501,0.0
TP,-83,0.010036113318055867,0.010036113318055867,0.0
TP,-82,0.009900067606940866,0.009900067606940866,0.0
TP,-81,0.009857458425685764,0.009857458425685764,0.0
TP,-80,0.009537606253288686,0.009537606253288686,0.0
TP,-79,0.009455902255140244,0.009455902255140244,0.0
TP,-78,0.009498252286575734,0.009498252286575734,0.0
TP,-77,0.009600539370439946,0.009600539370439946,0.0
TP,-76,0.009547771369107068,0.009547771369107068,0.0
TP,-75,0.009430919573642314,0.009430919573642314,0.0
TP,-74,0.009411477209068835,0.009411477209068835,0.0
TP,-73,0.009474697303958238,0.009474697303958238,0.0
TP,-72,0.009381303400732576,0.009381303400732576,0.0
TP,-71,0.009355541202239692,0.009355541202239692,0.0
TP,-70,0.009353457284159959,0.009353457284159959,0.0
TP,-69,0.00930257189553231,0.00930257189553231,0.0
TP,-68,0.009271993162110448,0.009271993162110448,0.0
TP,-67,0.009472524346783757,0.009472524346783757,0.0
TP,-66,0.009609532542526722,0.009609532542526722,0.0
TP,-65,0.009574177609756589,0.009574177609756589,0.0
TP,-64,0.009564721006900073,0.009564721006900073,0.0
TP,-63,0.00962544950656593,0.00962544950656593,0.0
TP,-62,0.009496280364692211,0.009496280364692211,0.0
TP,-61,0.009386480837129056,0.009386480837129056,0.0
TP,-60,0.009355219537392259,0.009355219537392259,0.0
TP,-59,0.009131520022638142,0.009131520022638142,0.0
TP,-58,0.009128176621161402,0.009128176621161402,0.0
TP,-57,0.009197723655961453,0.009197723655961453,0.0
TP,-56,0.009056336586363614,0.009056336586363614,0.0
TP,-55,0.008811648166738451,0.008811648166738451,0.0
TP,-54,0.008797838101163507,0.008797838101163507,0.0
TP,-53,0.008841572748497128,0.008841572748497128,0.0
TP,-52,0.008992881141602993,0.008992881141602993,0.0
TP,-51,0.009060655985958874,0.009060655985958874,0.0
TP,-50,0.009051224812865258,0.009051224812865258,0.0
TP,-49,0.009015221386216582,0.009015221386216582,0.0
TP,-48,0.009001558716408908,0.009001558716408908,0.0
TP,-47,0.009031532052904367,0.009031532052904367,0.0
TP,-46,0.009117368757724762,0.009117368757724762,0.0
TP,-45,0.009163071755319835,0.009163071755319835,0.0
TP,-44,0.009175304928794504,0.009175304928794504,0.0
TP,-43,0.009434730904176831,0.009434730904176831,0.0
TP,-42,0.009490277389995755,0.009490277389995755,0.0
TP,-41,0.009656197396107019,0.009656197396107019,0.0
TP,-40,0.009602439994923771,0.009602439994923771,0.0
TP,-39,0.009694545776583255,0.009694545776583255,0.0
TP,-38,0.009630735595710576,0.009630735595710576,0.0
TP,-37,0.009676232566125691,0.009676232566125691,0.0
TP,-36,0.009712896710261702,0.009712896710261702,0.0
TP,-35,0.009765602704137564,0.009765602704137564,0.0
TP,-34,0.009756167707964778,0.009756167707964778,0.0
TP,-33,0.009709056755527854,0.009709056755527854,0.0
TP,-32,0.009179429234936833,0.009179429234936833,0.0
TP,-31,0.009278735956177115,0.009278735956177115,0.0
TP,-30,0.009249444864690304,0.009249444864690304,0.0
TP,-29,0.009334304742515087,0.009334304742515087,0.0
TP,-28,0.009224380180239678,0.009224380180239678,0.0
TP,-27,0.009469073181971908,0.009469073181971908,0.0
TP,-26,0.009346493659541011,0.009346493659541011,0.0
TP,-25,0.009216750152409076,0.009216750152409076,0.0
TP,-24,0.009263363694772124,0.009263363694772124,0.0
TP,-23,0.009042115323245526,0.009042115323245526,0.0
TP,-22,0.00901663649827242,0.00901663649827242,0.0
TP,-21,0.009067314770072698,0.009067314770072698,0.0
TP,-20,0.009074908383190632,0.009074908383190632,0.0
TP,-19,0.009130975026637315,0.009130975026637315,0.0
TP,-18,0.009228438725695015,0.009228438725695015,0.0
TP,-17,0.009263563062995672,0.009263563062995672,0.0
TP,-16,0.009226903547532856,0.009226903547532856,0.0
TP,-15,0.009283980331383645,0.009283980331383645,0.0
TP,-14,0.009271687273867428,0.009271687273867428,0.0
TP,-13,0.009175021266564727,0.009175021266564727,0.0
TP,-12,0.009044116893783212,0.009044116893783212,0.0
TP,-11,0.008962704725563526,0.008962704725563526,0.0
TP,-10,0.008964475025422872,0.008964475025422872,0.0
TP,-9,0.00902329540811479,0.00902329540811479,0.0
TP,-8,0.008948832778260111,0.008948832778260111,0.0
TP,-7,0.008952952777035535,0.008952952777035535,0.0
TP,-6,0.008790278574451804,0.008790278574451804,0.0
TP,-5,0.008908403459936381,0.008908403459936381,0.0
TP,-4,0.009022798263467849,0.009022798263467849,0.0
TP,-3,0.009015932600013911,0.009015932600013911,0.0
TP,-2,0.009167739441618323,0.009167739441618323,0.0
TP,-1,0.009118268359452486,0.009118268359452486,0.0
TP,0,0.009001991916447879,0.009001991916447879,0.0
TP,1,0.008866901183500886,0.008866901183500886,0.0
TP,2,0.008871429329738022,0.008871429329738022,0.0
TP,3,0.009041925533674658,0.009041925533674658,0.0
TP,4,0.009021531916223466,0.009021531916223466,0.0
TP,5,0.008965281029231846,0.008965281029231846,0.0
TP,6,0.008964582826010883,0.008964582826010883,0.0
TP,7,0.008947697645053267,0.008947697645053267,0.0
TP,8,0.008966680690646172,0.008966680690646172,0.0
TP,9,0.009027934754267336,0.009027934754267336,0.0
TP,10,0.00903256586752832,0.00903256586752832,0.0
TP,11,0.009151774803176521,0.009151774803176521,0.0
TP,12,0.009132348913699389,0.009132348913699389,0.0
TP,13,0.009192790417000652,0.009192790417000652,0.0
TP,14,0.008872055714018643,0.008872055714018643,0.0
TP,15,0.008850930011831223,0.008850930011831223,0.0
TP,16,0.008821552018634975,0.008821552018634975,0.0
TP,17,0.008555072797462345,0.008555072797462345,0.0
TP,18,0.008588199988007545,0.008588199988007545,0.0
TP,19,0.008595494367182255,0.008595494367182255,0.0
TP,20,0.008584038000553846,0.008584038000553846,0.0
TP,21,0.008777715805917978,0.008777715805917978,0.0
TP,22,0.008881480358541012,0.008881480358541012,0.0
TP,23,0.009114159224554896,0.009114159224554896,0.0
TP,24,0.009181006196886301,0.009181006196886301,0.0
TP,25,0.009304749108850955,0.009304749108850955,0.0
TP,26,0.009204075299203395,0.009204075299203395,0.0
TP,27,0.009359561363235116,0.009359561363235116,0.0
TP,28,0.009443028969690204,0.009443028969690204,0.0
TP,29,0.009540102947503327,0.009540102947503327,0.0
TP,30,0.009493223298341036,0.009493223298341036,0.0
TP,31,0.00957514715846628,0.00957514715846628,0.0
TP,32,0.00956312902737409,0.00956312902737409,0.0
TP,33,0.009528425498865544,0.009528425498865544,0.0
TP,34,0.00951047504786402,0.00951047504786402,0.0
TP,35,0.009397895564325154,0.009397895564325154,0.0
TP,36,0.00917432785499841,0.00917432785499841,0.0
TP,37,0.009229616713710129,0.009229616713710129,0.0
TP,38,0.009241813370026648,0.009241813370026648,0.0
TP,39,0.009077486549504101,0.009077486549504101,0.0
TP,40,0.009156610588543118,0.009156610588543118,0.0
TP,41,0.00917608889285475,0.00917608889285475,0.0
TP,42,0.009118672381155192,0.009118672381155192,0.0
TP,43,0.009057821785099805,0.009057821785099805,0.0
TP,44,0.009194700126536191,0.009194700126536191,0.0
TP,45,0.009197605135850608,0.009197605135850608,0.0
TP,46,0.008986554616130888,0.008986554616130888,0.0
TP,47,0.0089806456444785,0.0089806456444785,0.0
TP,48,0.008990358388982713,0.008990358388982713,0.0
TP,49,0.008985610562376678,0.008985610562376678,0.0
TP,50,0.00912432121578604,0.00912432121578604,0.0
TP,51,0.009180690781213342,0.009180690781213342,0.0
TP,52,0.009199118283577263,0.009199118283577263,0.0
TP,53,0.009312839163467288,0.009312839163467288,0.0
TP,54,0.00922046614345163,0.00922046614345163,0.0
TP,55,0.009254594217054546,0.009254594217054546,0.0
TP,56,0.009259038120508194,0.009259038120508194,0.0
TP,57,0.009341063043102622,0.009341063043102622,0.0
TP,58,0.009353691842406989,0.009353691842406989,0.0
TP,59,0.009410479357466101,0.009410479357466101,0.0
TP,60,0.00933399650733918,0.00933399650733918,0.0
TP,61,0.009093550150282681,0.009093550150282681,0.0
TP,62,0.00918195879086852,0.00918195879086852,0.0
TP,63,0.009116903562098742,0.009116903562098742,0.0
TP,64,0.009198761666193605,0.009198761666193605,0.0
TP,65,0.009017062671482563,0.009017062671482563,0.0
TP,66,0.00902910767123103,0.00902910767123103,0.0
TP,67,0.00908297329209745,0.00908297329209745,0.0
TP,68,0.008998897797428072,0.008998897797428072,0.0
TP,69,0.00894997248891741,0.00894997248891741,0.0
TP,70,0.008953443854115903,0.008953443854115903,0.0
TP,71,0.008842142280191184,0.008842142280191184,0.0
TP,72,0.008803447769023478,0.008803447769023478,0.0
TP,73,0.008903943174518645,0.008903943174518645,0.0
TP,74,0.00877852353733033,0.00877852353733033,0.0
