confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TN,-21,0.00974892825819552,0.00974892825819552,0.0
TN,-20,0.00984471153933555,0.00984471153933555,0.0
TN,-19,0.009880942087620496,0.009880942087620496,0.0
TN,-18,0.00999248253647238,0.00999248253647238,0.0
TN,-17,0.00996001735329628,0.00996001735329628,0.0
TN,-16,0.009895260292105378,0.009895260292105378,0.0
TN,-15,0.00998360849916935,0.00998360849916935,0.0
TN,-14,0.009907948737964033,0.009907948737964033,0.0
TN,-13,0.010017636963166297,0.010017636963166297,0.0
TN,-12,0.010003067129291594,0.010003067129291594,0.0
TN,-11,0.010019266353920102,0.010019266353920102,0.0
TN,-10,0.009944053515791893,0.009944053515791893,0.0
TN,-9,0.009904069192707539,0.009904069192707539,0.0
TN,-8,0.00981837924104184,0.00981837924104184,0.0
TN,-7,0.009817810049280524,0.009817810049280524,0.0
TN,-6,0.009773260992951692,0.009773260992951692,0.0
TN,-5,0.009869604385457934,0.009869604385457934,0.0
TN,-4,0.009920650133863092,0.009920650133863092,0.0
TN,-3,0.009946641470305622,0.009946641470305622,0.0
TN,-2,0.010073498096317053,0.010073498096317053,0.0
TN,-1,0.010180409257300198,0.010180409257300198,0.0
TN,0,0.010152385006658732,0.010152385006658732,0.0
TN,1,0.010176587994210421,0.010176587994210421,0.0
TN,2,0.010097121796570718,0.010097121796570718,0.0
TN,3,0.00997006060089916,0.00997006060089916,0.0
TN,4,0.009848953480832279,0.009848953480832279,0.0
TN,5,0.0099484259262681,0.0099484259262681,0.0
TN,6,0.009839443443343043,0.009839443443343043,0.0
TN,7,0.009957094439305364,0.009957094439305364,0.0
TN,8,0.009948063720948995,0.009948063720948995,0.0
TN,9,0.00995179973077029,0.00995179973077029,0.0
TN,10,0.009936486496590078,0.009936486496590078,0.0
TN,11,0.009976449268870057,0.009976449268870057,0.0
TN,12,0.01003381512593478,0.01003381512593478,0.0
TN,13,0.009958730288781225,0.009958730288781225,0.0
TN,14,0.009951528748497368,0.009951528748497368,0.0
TN,15,0.010048170699737966,0.010048170699737966,0.0
TN,16,0.010104677998460829,0.010104677998460829,0.0
TN,17,0.01013122322037816,0.01013122322037816,0.0
TN,18,0.010164952925406397,0.010164952925406397,0.0
TN,19,0.010130491270683707,0.010130491270683707,0.0
TN,20,0.010009614401496947,0.010009614401496947,0.0
TN,21,0.009960445016622544,0.009960445016622544,0.0
TN,22,0.009927492248825729,0.009927492248825729,0.0
TN,23,0.00993369341827929,0.00993369341827929,0.0
TN,24,0.009820753214880825,0.009820753214880825,0.0
TN,25,0.00988792314659804,0.00988792314659804,0.0
TN,26,0.009883725182153285,0.009883725182153285,0.0
TN,27,0.009940377455204725,0.009940377455204725,0.0
TN,28,0.009989929641596973,0.009989929641596973,0.0
TN,29,0.010020394111052155,0.010020394111052155,0.0
TN,30,0.009973129369318484,0.009973129369318484,0.0
TN,31,0.009969292427413165,0.009969292427413165,0.0
TN,32,0.00990779688116163,0.00990779688116163,0.0
TN,33,0.010026738396845758,0.010026738396845758,0.0
TN,34,0.010080926227383316,0.010080926227383316,0.0
TN,35,0.010155689199455082,0.010155689199455082,0.0
TN,36,0.010150791821070015,0.010150791821070015,0.0
TN,37,0.010183320501819254,0.010183320501819254,0.0
TN,38,0.010086203878745436,0.010086203878745436,0.0
TN,39,0.009945103339850903,0.009945103339850903,0.0
TN,40,0.009927458050660788,0.009927458050660788,0.0
TN,41,0.009988379646092654,0.009988379646092654,0.0
TN,42,0.009926892621442675,0.009926892621442675,0.0
TN,43,0.010028617326170206,0.010028617326170206,0.0
TN,44,0.010085535761900246,0.010085535761900246,0.0
TN,45,0.01002112170215696,0.01002112170215696,0.0
TN,46,0.0099909285036847,0.0099909285036847,0.0
TN,47,0.0101259296387434,0.0101259296387434,0.0
TN,48,0.009966434771195054,0.009966434771195054,0.0
TN,49,0.010063655516132712,0.010063655516132712,0.0
TN,50,0.009985605091787874,0.009985605091787874,0.0
TN,51,0.010033612293191253,0.010033612293191253,0.0
TN,52,0.010018404102884232,0.010018404102884232,0.0
TN,53,0.010037698042578995,0.010037698042578995,0.0
TN,54,0.00997518069576472,0.00997518069576472,0.0
TN,55,0.009935910920612514,0.009935910920612514,0.0
TN,56,0.010061081484891474,0.010061081484891474,0.0
TN,57,0.01014321053866297,0.01014321053866297,0.0
TN,58,0.01008987967390567,0.01008987967390567,0.0
TN,59,0.010208130734972655,0.010208130734972655,0.0
TN,60,0.010167154837399722,0.010167154837399722,0.0
TN,61,0.010193583047948778,0.010193583047948778,0.0
TN,62,0.010104282801039517,0.010104282801039517,0.0
TN,63,0.010070605142973364,0.010070605142973364,0.0
TN,64,0.010099935731850564,0.010099935731850564,0.0
TN,65,0.010159107032231987,0.010159107032231987,0.0
TN,66,0.010353098008781671,0.010353098008781671,0.0
TN,67,0.010534710260108113,0.010534710260108113,0.0
TN,68,0.010459915944375097,0.010459915944375097,0.0
TN,69,0.01058312393259257,0.01058312393259257,0.0
TN,70,0.010621686480008066,0.010621686480008066,0.0
TN,71,0.010613840152509511,0.010613840152509511,0.0
TN,72,0.010679263919591904,0.010679263919591904,0.0
TN,73,0.010513414428569377,0.010513414428569377,0.0
TN,74,0.010502380970865487,0.010502380970865487,0.0
TN,75,0.010562304775230586,0.010562304775230586,0.0
TN,76,0.010647382684983313,0.010647382684983313,0.0
TN,77,0.010570299257524311,0.010570299257524311,0.0
TN,78,0.010565884574316443,0.010565884574316443,0.0
TN,79,0.010596997276879848,0.010596997276879848,0.0
TN,80,0.01069058368448168,0.01069058368448168,0.0
TN,81,0.0105008535226807,0.0105008535226807,0.0
TN,82,0.010455908998847008,0.010455908998847008,0.0
TN,83,0.01043658722192049,0.01043658722192049,0.0
TN,84,0.010417574611492455,0.010417574611492455,0.0
TN,85,0.010408192286267876,0.010408192286267876,0.0
TN,86,0.010338158030062914,0.010338158030062914,0.0
TN,87,0.010398119380697608,0.010398119380697608,0.0
TN,88,0.010310946060344576,0.010310946060344576,0.0
TN,89,0.01027449272107333,0.01027449272107333,0.0
TN,90,0.010405725184828043,0.010405725184828043,0.0
TN,91,0.010417913729324936,0.010417913729324936,0.0
TN,92,0.010422060387209059,0.010422060387209059,0.0
TN,93,0.010526242321357132,0.010526242321357132,0.0
TN,94,0.010586977247148752,0.010586977247148752,0.0
TN,95,0.010572574408724904,0.010572574408724904,0.0
TN,96,0.01059488471597433,0.01059488471597433,0.0
TN,97,0.010515824421308934,0.010515824421308934,0.0
TN,98,0.010422645965591074,0.010422645965591074,0.0
TN,99,0.010493200835771859,0.010493200835771859,0.0
TN,100,0.01066757804248482,0.01066757804248482,0.0
TN,101,0.010605186666361987,0.010605186666361987,0.0
TN,102,0.010427474277094007,0.010427474277094007,0.0
TN,103,0.0104486322728917,0.0104486322728917,0.0
TN,104,0.010435930620878935,0.010435930620878935,0.0
TN,105,0.010523584973998367,0.010523584973998367,0.0
TN,106,0.010443175816908479,0.010443175816908479,0.0
TN,107,0.010358762354589999,0.010358762354589999,0.0
TN,108,0.010345716052688659,0.010345716052688659,0.0
TN,109,0.010284112426452338,0.010284112426452338,0.0
TN,110,0.01027461227029562,0.01027461227029562,0.0
TN,111,0.010348912607878447,0.010348912607878447,0.0
TN,112,0.010252480334602297,0.010252480334602297,0.0
TN,113,0.01024808413349092,0.01024808413349092,0.0
TN,114,0.010170836257748306,0.010170836257748306,0.0
TN,115,0.010232229549437762,0.010232229549437762,0.0
TN,116,0.010141464308835566,0.010141464308835566,0.0
TN,117,0.010272804242558777,0.010272804242558777,0.0
TN,118,0.01035762983839959,0.01035762983839959,0.0
TN,119,0.010307629760354757,0.010307629760354757,0.0
TN,120,0.010393055332824587,0.010393055332824587,0.0
TN,121,0.010360278342850505,0.010360278342850505,0.0
TN,122,0.010389332151971757,0.010389332151971757,0.0
TN,123,0.010442457194440067,0.010442457194440067,0.0
TN,124,0.010284435572102665,0.010284435572102665,0.0
TN,125,0.010317622018046677,0.010317622018046677,0.0
TN,126,0.010257632271386683,0.010257632271386683,0.0
TN,127,0.010189110217615961,0.010189110217615961,0.0
TN,128,0.010207915906794368,0.010207915906794368,0.0
TN,129,0.01028966199606657,0.01028966199606657,0.0
TN,130,0.010290611824020744,0.010290611824020744,0.0
TN,131,0.010392294162884355,0.010392294162884355,0.0
TN,132,0.010241975816898048,0.010241975816898048,0.0
TN,133,0.010192082235589624,0.010192082235589624,0.0
TN,134,0.010172241805121303,0.010172241805121303,0.0
TN,135,0.010114424945786595,0.010114424945786595,0.0
TN,136,0.01014676300343126,0.01014676300343126,0.0
TN,137,0.01006635804194957,0.01006635804194957,0.0
TN,138,0.009844015021808445,0.009844015021808445,0.0
TN,139,0.009914695932529867,0.009914695932529867,0.0
TN,140,0.010053323968313634,0.010053323968313634,0.0
TN,141,0.010068519548512995,0.010068519548512995,0.0
TN,142,0.010219385181553662,0.010219385181553662,0.0
TN,143,0.01021363120060414,0.01021363120060414,0.0
TN,144,0.010271066632121802,0.010271066632121802,0.0
TN,145,0.01020072504878044,0.01020072504878044,0.0
TN,146,0.010153749352321028,0.010153749352321028,0.0
TN,147,0.010295867016538977,0.010295867016538977,0.0
TN,148,0.010292531135492026,0.010292531135492026,0.0
TN,149,0.010226893671788275,0.010226893671788275,0.0
TN,150,0.010208958820439875,0.010208958820439875,0.0
TN,151,0.010237345821224153,0.010237345821224153,0.0
TN,152,0.010270014433190226,0.010270014433190226,0.0
TN,153,0.01020080165937543,0.01020080165937543,0.0
TN,154,0.01017925377935171,0.01017925377935171,0.0
TN,155,0.010112915541976691,0.010112915541976691,0.0
TN,156,0.010119512854143977,0.010119512854143977,0.0
TN,157,0.01010450134985149,0.01010450134985149,0.0
TN,158,0.010178272658959032,0.010178272658959032,0.0
TN,159,0.010111450366675854,0.010111450366675854,0.0
TN,160,0.010124994153156876,0.010124994153156876,0.0
TN,161,0.010060050813481212,0.010060050813481212,0.0
TN,162,0.010081912819296122,0.010081912819296122,0.0
TN,163,0.010051398305222392,0.010051398305222392,0.0
TN,164,0.010034585553221405,0.010034585553221405,0.0
TN,165,0.009898464698344468,0.009898464698344468,0.0
TN,166,0.009996191118843853,0.009996191118843853,0.0
TN,167,0.010075932196341454,0.010075932196341454,0.0
TN,168,0.010185416527092457,0.010185416527092457,0.0
TN,169,0.010107795242220163,0.010107795242220163,0.0
TN,170,0.010075226952321827,0.010075226952321827,0.0
TN,171,0.01009078006260097,0.01009078006260097,0.0
TN,172,0.010031486619263888,0.010031486619263888,0.0
TN,173,0.009973155818879604,0.009973155818879604,0.0
TN,174,0.009968957602977753,0.009968957602977753,0.0
TN,175,0.009873841092921793,0.009873841092921793,0.0
TN,176,0.009874330474995077,0.009874330474995077,0.0
TN,177,0.009959463309496642,0.009959463309496642,0.0
TN,178,0.00992033323738724,0.00992033323738724,0.0
TN,179,0.009981256178580224,0.009981256178580224,0.0
TN,180,0.00995229794178158,0.00995229794178158,0.0
TN,181,0.009809533758088946,0.009809533758088946,0.0
TN,182,0.009842130774632096,0.009842130774632096,0.0
TN,183,0.009762035706080497,0.009762035706080497,0.0
TN,184,0.00979407477658242,0.00979407477658242,0.0
TN,185,0.009796567661687731,0.009796567661687731,0.0
TN,186,0.00975500504951924,0.00975500504951924,0.0
TN,187,0.009709382471628487,0.009709382471628487,0.0
TN,188,0.009684193953871727,0.009684193953871727,0.0
TN,189,0.009786561126820742,0.009786561126820742,0.0
TN,190,0.009687051675282419,0.009687051675282419,0.0
TN,191,0.009592707213014364,0.009592707213014364,0.0
TN,192,0.00958818893879652,0.00958818893879652,0.0
TN,193,0.009561229627579451,0.009561229627579451,0.0
TN,194,0.00967344239819795,0.00967344239819795,0.0
TN,195,0.009682949427515268,0.009682949427515268,0.0
TN,196,0.009568710871972143,0.009568710871972143,0.0
TN,197,0.009623716035857797,0.009623716035857797,0.0
TN,198,0.009573790123686194,0.009573790123686194,0.0
TN,199,0.009700482673943044,0.009700482673943044,0.0
TN,200,0.009650120311416686,0.009650120311416686,0.0
TN,201,0.009742016224190592,0.009742016224190592,0.0
TN,202,0.0098080759588629,0.0098080759588629,0.0
TN,203,0.009810994593426586,0.009810994593426586,0.0
TN,204,0.009883624664507807,0.009883624664507807,0.0
TN,205,0.009844935913570226,0.009844935913570226,0.0
TN,206,0.009863209142349661,0.009863209142349661,0.0
TP,-206,0.008476090934127569,0.008476090934127569,0.0
TP,-205,0.008528475887142123,0.008528475887142123,0.0
TP,-204,0.00853669744450599,0.00853669744450599,0.0
TP,-203,0.008736916305497288,0.008736916305497288,0.0
TP,-202,0.008697134861722588,0.008697134861722588,0.0
TP,-201,0.008614726881496608,0.008614726881496608,0.0
TP,-200,0.00848134798463434,0.00848134798463434,0.0
TP,-199,0.008630739897489548,0.008630739897489548,0.0
TP,-198,0.008774256203323602,0.008774256203323602,0.0
TP,-197,0.00867276995908469,0.00867276995908469,0.0
TP,-196,0.008656482612714171,0.008656482612714171,0.0
TP,-195,0.0086729829153046,0.0086729829153046,0.0
TP,-194,0.008931852127425373,0.008931852127425373,0.0
TP,-193,0.008943422152660786,0.008943422152660786,0.0
TP,-192,0.009005309296771884,0.009005309296771884,0.0
TP,-191,0.008992285169661045,0.008992285169661045,0.0
TP,-190,0.008971005491912366,0.008971005491912366,0.0
TP,-189,0.008890499006956815,0.008890499006956815,0.0
TP,-188,0.008912663338705898,0.008912663338705898,0.0
TP,-187,0.009017009581439197,0.009017009581439197,0.0
TP,-186,0.00898196667432785,0.00898196667432785,0.0
TP,-185,0.009013074841350317,0.009013074841350317,0.0
TP,-184,0.009205230353400111,0.009205230353400111,0.0
TP,-183,0.00924268911127001,0.00924268911127001,0.0
TP,-182,0.009122134200297297,0.009122134200297297,0.0
TP,-181,0.0089107666304335,0.0089107666304335,0.0
TP,-180,0.00901559497229755,0.00901559497229755,0.0
TP,-179,0.008950283601880073,0.008950283601880073,0.0
TP,-178,0.008818412371911109,0.008818412371911109,0.0
TP,-177,0.008800447038374841,0.008800447038374841,0.0
TP,-176,0.008823839342221617,0.008823839342221617,0.0
TP,-175,0.008807681472972036,0.008807681472972036,0.0
TP,-174,0.009005054743029177,0.009005054743029177,0.0
TP,-173,0.00914543196093291,0.00914543196093291,0.0
TP,-172,0.009115269095636903,0.009115269095636903,0.0
TP,-171,0.009175388431176544,0.009175388431176544,0.0
TP,-170,0.009125960418023169,0.009125960418023169,0.0
TP,-169,0.009012639643624426,0.009012639643624426,0.0
TP,-168,0.009043820342049003,0.009043820342049003,0.0
TP,-167,0.008958907350897789,0.008958907350897789,0.0
TP,-166,0.009018760132603347,0.009018760132603347,0.0
TP,-165,0.009106536321341991,0.009106536321341991,0.0
TP,-164,0.009112368593923748,0.009112368593923748,0.0
TP,-163,0.009133327370509505,0.009133327370509505,0.0
TP,-162,0.009162989007309079,0.009162989007309079,0.0
TP,-161,0.009336785865016281,0.009336785865016281,0.0
TP,-160,0.009284816342405975,0.009284816342405975,0.0
TP,-159,0.009389703683555127,0.009389703683555127,0.0
TP,-158,0.009527689013630151,0.009527689013630151,0.0
TP,-157,0.00972079373896122,0.00972079373896122,0.0
TP,-156,0.009652329850941896,0.009652329850941896,0.0
TP,-155,0.009348311615176498,0.009348311615176498,0.0
TP,-154,0.009355933289043605,0.009355933289043605,0.0
TP,-153,0.00918399890884757,0.00918399890884757,0.0
TP,-152,0.00926745536737144,0.00926745536737144,0.0
TP,-151,0.00948158104903996,0.00948158104903996,0.0
TP,-150,0.009502388266846538,0.009502388266846538,0.0
TP,-149,0.009460306195542216,0.009460306195542216,0.0
TP,-148,0.009426487376913428,0.009426487376913428,0.0
TP,-147,0.0095406049862504,0.0095406049862504,0.0
TP,-146,0.009462674129754305,0.009462674129754305,0.0
TP,-145,0.009517669812776148,0.009517669812776148,0.0
TP,-144,0.00955372118856758,0.00955372118856758,0.0
TP,-143,0.009562763581052423,0.009562763581052423,0.0
TP,-142,0.009795947945676745,0.009795947945676745,0.0
TP,-141,0.0099610128486529,0.0099610128486529,0.0
TP,-140,0.009986315835267306,0.009986315835267306,0.0
TP,-139,0.010227251732721925,0.010227251732721925,0.0
TP,-138,0.010395728126168251,0.010395728126168251,0.0
TP,-137,0.010330433323979378,0.010330433323979378,0.0
TP,-136,0.010377734075300396,0.010377734075300396,0.0
TP,-135,0.01025412920396775,0.01025412920396775,0.0
TP,-134,0.010342689058743417,0.010342689058743417,0.0
TP,-133,0.010359923033975064,0.010359923033975064,0.0
TP,-132,0.010703560318797828,0.010703560318797828,0.0
TP,-131,0.010834766449406744,0.010834766449406744,0.0
TP,-130,0.011186716300435363,0.011186716300435363,0.0
TP,-129,0.011143856598064304,0.011143856598064304,0.0
TP,-128,0.011280921972356736,0.011280921972356736,0.0
TP,-127,0.011268061636947095,0.011268061636947095,0.0
TP,-126,0.011307301721535623,0.011307301721535623,0.0
TP,-125,0.010813165572471917,0.010813165572471917,0.0
TP,-124,0.01082791231572628,0.01082791231572628,0.0
TP,-123,0.01090142983943224,0.01090142983943224,0.0
TP,-122,0.011006115674972535,0.011006115674972535,0.0
TP,-121,0.010912273814901709,0.010912273814901709,0.0
TP,-120,0.010862603150308132,0.010862603150308132,0.0
TP,-119,0.010999223426915705,0.010999223426915705,0.0
TP,-118,0.010769699346274137,0.010769699346274137,0.0
TP,-117,0.01076262419577688,0.01076262419577688,0.0
TP,-116,0.010770199713297188,0.010770199713297188,0.0
TP,-115,0.010872636949643492,0.010872636949643492,0.0
TP,-114,0.010950719104148448,0.010950719104148448,0.0
TP,-113,0.010900489483028651,0.010900489483028651,0.0
TP,-112,0.010895452369004488,0.010895452369004488,0.0
TP,-111,0.010683472394011915,0.010683472394011915,0.0
TP,-110,0.010644515524618328,0.010644515524618328,0.0
TP,-109,0.01064633620902896,0.01064633620902896,0.0
TP,-108,0.010655955458059908,0.010655955458059908,0.0
TP,-107,0.010396003578789533,0.010396003578789533,0.0
TP,-106,0.010381191251799465,0.010381191251799465,0.0
TP,-105,0.010502763139083982,0.010502763139083982,0.0
TP,-104,0.010835424438118935,0.010835424438118935,0.0
TP,-103,0.010950065106153489,0.010950065106153489,0.0
TP,-102,0.010890655862167477,0.010890655862167477,0.0
TP,-101,0.010886288015171885,0.010886288015171885,0.0
TP,-100,0.0108897287491709,0.0108897287491709,0.0
TP,-99,0.010572590860538184,0.010572590860538184,0.0
TP,-98,0.01050254677888006,0.01050254677888006,0.0
TP,-97,0.01048901912290603,0.01048901912290603,0.0
TP,-96,0.010498467036522924,0.010498467036522924,0.0
TP,-95,0.010471159229055046,0.010471159229055046,0.0
TP,-94,0.01045043847989291,0.01045043847989291,0.0
TP,-93,0.010670960107818246,0.010670960107818246,0.0
TP,-92,0.010734652802348137,0.010734652802348137,0.0
TP,-91,0.010929868877865375,0.010929868877865375,0.0
TP,-90,0.011017566905356943,0.011017566905356943,0.0
TP,-89,0.01092222563456744,0.01092222563456744,0.0
TP,-88,0.010594406649470329,0.010594406649470329,0.0
TP,-87,0.010248908381909132,0.010248908381909132,0.0
TP,-86,0.010213948450982571,0.010213948450982571,0.0
TP,-85,0.010170251904055476,0.010170251904055476,0.0
TP,-84,0.01023171044420451,0.01023171044420451,0.0
TP,-83,0.010240283389575779,0.010240283389575779,0.0
TP,-82,0.010240287445485592,0.010240287445485592,0.0
TP,-81,0.010304631176404655,0.010304631176404655,0.0
TP,-80,0.01065997603815049,0.01065997603815049,0.0
TP,-79,0.010744410729967058,0.010744410729967058,0.0
TP,-78,0.010902713555842637,0.010902713555842637,0.0
TP,-77,0.010892421174794435,0.010892421174794435,0.0
TP,-76,0.010889030257239939,0.010889030257239939,0.0
TP,-75,0.01091139076743275,0.01091139076743275,0.0
TP,-74,0.010962733253836631,0.010962733253836631,0.0
TP,-73,0.01096421402413398,0.01096421402413398,0.0
TP,-72,0.010886248033493758,0.010886248033493758,0.0
TP,-71,0.01092915156390518,0.01092915156390518,0.0
TP,-70,0.010930697438307107,0.010930697438307107,0.0
TP,-69,0.011389457499608397,0.011389457499608397,0.0
TP,-68,0.011370844664052129,0.011370844664052129,0.0
TP,-67,0.011442414997145534,0.011442414997145534,0.0
TP,-66,0.011378917335532606,0.011378917335532606,0.0
TP,-65,0.0113945864001289,0.0113945864001289,0.0
TP,-64,0.011181480274535716,0.011181480274535716,0.0
TP,-63,0.011166480141691864,0.011166480141691864,0.0
TP,-62,0.011181753957644106,0.011181753957644106,0.0
TP,-61,0.011467636423185467,0.011467636423185467,0.0
TP,-60,0.011462928433902562,0.011462928433902562,0.0
TP,-59,0.01149353242944926,0.01149353242944926,0.0
TP,-58,0.011573832337744535,0.011573832337744535,0.0
TP,-57,0.01156946234870702,0.01156946234870702,0.0
TP,-56,0.01105608708690852,0.01105608708690852,0.0
TP,-55,0.010930622103624046,0.010930622103624046,0.0
TP,-54,0.010896688611246645,0.010896688611246645,0.0
TP,-53,0.011098333871923388,0.011098333871923388,0.0
TP,-52,0.011266837459988892,0.011266837459988892,0.0
TP,-51,0.011195181566290558,0.011195181566290558,0.0
TP,-50,0.01120030122809112,0.01120030122809112,0.0
TP,-49,0.011092976750805974,0.011092976750805974,0.0
TP,-48,0.01105971608310938,0.01105971608310938,0.0
TP,-47,0.011056826822459698,0.011056826822459698,0.0
TP,-46,0.010941633898764848,0.010941633898764848,0.0
TP,-45,0.011259821089915932,0.011259821089915932,0.0
TP,-44,0.011447539199143647,0.011447539199143647,0.0
TP,-43,0.011519368956796824,0.011519368956796824,0.0
TP,-42,0.01171566803008318,0.01171566803008318,0.0
TP,-41,0.01171740802936256,0.01171740802936256,0.0
TP,-40,0.011719310143962502,0.011719310143962502,0.0
TP,-39,0.011712320121005178,0.011712320121005178,0.0
TP,-38,0.01170554821845144,0.01170554821845144,0.0
TP,-37,0.011771029005758464,0.011771029005758464,0.0
TP,-36,0.011673172297887504,0.011673172297887504,0.0
TP,-35,0.011719079189933836,0.011719079189933836,0.0
TP,-34,0.011845370945520699,0.011845370945520699,0.0
TP,-33,0.011824534088373185,0.011824534088373185,0.0
TP,-32,0.011421976126730442,0.011421976126730442,0.0
TP,-31,0.011571776615455746,0.011571776615455746,0.0
TP,-30,0.011547353472560645,0.011547353472560645,0.0
TP,-29,0.011654244977980852,0.011654244977980852,0.0
TP,-28,0.011662254142574966,0.011662254142574966,0.0
TP,-27,0.011617894819937646,0.011617894819937646,0.0
TP,-26,0.011366455480456353,0.011366455480456353,0.0
TP,-25,0.011332664731889963,0.011332664731889963,0.0
TP,-24,0.01141213424038142,0.01141213424038142,0.0
TP,-23,0.011309025725349784,0.011309025725349784,0.0
TP,-22,0.01119112289045006,0.01119112289045006,0.0
TP,-21,0.011136553627438843,0.011136553627438843,0.0
TP,-20,0.011139097888953984,0.011139097888953984,0.0
TP,-19,0.011164537300355732,0.011164537300355732,0.0
TP,-18,0.011307031395845116,0.011307031395845116,0.0
TP,-17,0.011590836308896542,0.011590836308896542,0.0
TP,-16,0.011570371119305492,0.011570371119305492,0.0
TP,-15,0.01174396081827581,0.01174396081827581,0.0
TP,-14,0.01177546679507941,0.01177546679507941,0.0
TP,-13,0.011736316848546266,0.011736316848546266,0.0
TP,-12,0.011760485116392374,0.011760485116392374,0.0
TP,-11,0.011714927605353295,0.011714927605353295,0.0
TP,-10,0.011456685955636203,0.011456685955636203,0.0
TP,-9,0.011576541843824088,0.011576541843824088,0.0
TP,-8,0.011541090030223132,0.011541090030223132,0.0
TP,-7,0.01154111954383552,0.01154111954383552,0.0
TP,-6,0.011394887724891304,0.011394887724891304,0.0
TP,-5,0.011572131048887968,0.011572131048887968,0.0
TP,-4,0.011645432906225323,0.011645432906225323,0.0
TP,-3,0.011705742264166475,0.011705742264166475,0.0
TP,-2,0.011637083077803255,0.011637083077803255,0.0
TP,-1,0.011274218210019171,0.011274218210019171,0.0
TP,0,0.011185689074918627,0.011185689074918627,0.0
TP,1,0.011117081455886364,0.011117081455886364,0.0
TP,2,0.011055139605887235,0.011055139605887235,0.0
TP,3,0.010795305413194001,0.010795305413194001,0.0
TP,4,0.010709394053556025,0.010709394053556025,0.0
TP,5,0.011004480202682316,0.011004480202682316,0.0
TP,6,0.011105782617814839,0.011105782617814839,0.0
TP,7,0.011125130923464894,0.011125130923464894,0.0
TP,8,0.01101654352620244,0.01101654352620244,0.0
TP,9,0.011053528930060565,0.011053528930060565,0.0
TP,10,0.011483623734675348,0.011483623734675348,0.0
TP,11,0.011440887632779777,0.011440887632779777,0.0
TP,12,0.011081326166167854,0.011081326166167854,0.0
TP,13,0.01094666310120374,0.01094666310120374,0.0
TP,14,0.011025350322015584,0.011025350322015584,0.0
TP,15,0.011153213386423886,0.011153213386423886,0.0
TP,16,0.011182689797133208,0.011182689797133208,0.0
TP,17,0.011240922901779414,0.011240922901779414,0.0
TP,18,0.011349155814386905,0.011349155814386905,0.0
TP,19,0.01134550137910992,0.01134550137910992,0.0
TP,20,0.011335312034934758,0.011335312034934758,0.0
TP,21,0.011090351361781358,0.011090351361781358,0.0
TP,22,0.010901505365036429,0.010901505365036429,0.0
TP,23,0.0103042964451015,0.0103042964451015,0.0
TP,24,0.010357901202514768,0.010357901202514768,0.0
TP,25,0.01056016937829554,0.01056016937829554,0.0
TP,26,0.010619982620701194,0.010619982620701194,0.0
TP,27,0.010863934024237097,0.010863934024237097,0.0
TP,28,0.010869110417552293,0.010869110417552293,0.0
TP,29,0.01082740660291165,0.01082740660291165,0.0
TP,30,0.011152289947494865,0.011152289947494865,0.0
TP,31,0.011285475180484355,0.011285475180484355,0.0
TP,32,0.011349321999587119,0.011349321999587119,0.0
TP,33,0.011365914423950017,0.011365914423950017,0.0
TP,34,0.011544003915041685,0.011544003915041685,0.0
TP,35,0.011574139865115286,0.011574139865115286,0.0
TP,36,0.011535129169933498,0.011535129169933498,0.0
TP,37,0.01146742146462202,0.01146742146462202,0.0
TP,38,0.011590433050878346,0.011590433050878346,0.0
TP,39,0.011386953359469772,0.011386953359469772,0.0
TP,40,0.011602235352620482,0.011602235352620482,0.0
TP,41,0.011609891685657204,0.011609891685657204,0.0
TP,42,0.011612582644447684,0.011612582644447684,0.0
TP,43,0.011580346100963652,0.011580346100963652,0.0
TP,44,0.011616786909289658,0.011616786909289658,0.0
TP,45,0.01148562369402498,0.01148562369402498,0.0
TP,46,0.011776104480959474,0.011776104480959474,0.0
TP,47,0.011815922358073295,0.011815922358073295,0.0
TP,48,0.01180524607654661,0.01180524607654661,0.0
TP,49,0.011609780718572438,0.011609780718572438,0.0
TP,50,0.011660687397234143,0.011660687397234143,0.0
TP,51,0.01157670886721462,0.01157670886721462,0.0
TP,52,0.011545539689250291,0.011545539689250291,0.0
TP,53,0.011582688805647194,0.011582688805647194,0.0
TP,54,0.011707158903591334,0.011707158903591334,0.0
TP,55,0.01167337816208601,0.01167337816208601,0.0
TP,56,0.01165624987334013,0.01165624987334013,0.0
TP,57,0.011129765720106662,0.011129765720106662,0.0
TP,58,0.010902300705201923,0.010902300705201923,0.0
TP,59,0.010984168117865921,0.010984168117865921,0.0
TP,60,0.010817732228897512,0.010817732228897512,0.0
TP,61,0.010490355277433992,0.010490355277433992,0.0
TP,62,0.010379253416322171,0.010379253416322171,0.0
TP,63,0.010478679914958775,0.010478679914958775,0.0
TP,64,0.010293733193539083,0.010293733193539083,0.0
TP,65,0.010259217862039805,0.010259217862039805,0.0
TP,66,0.01029698469210416,0.01029698469210416,0.0
TP,67,0.010235482677817345,0.010235482677817345,0.0
TP,68,0.010297223995439708,0.010297223995439708,0.0
TP,69,0.010284599517472088,0.010284599517472088,0.0
TP,70,0.010013524019159377,0.010013524019159377,0.0
TP,71,0.009887535716407,0.009887535716407,0.0
TP,72,0.009877996328286827,0.009877996328286827,0.0
TP,73,0.009873119443655013,0.009873119443655013,0.0
TP,74,0.00983800866175443,0.00983800866175443,0.0
