confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TP,-41,0.011939251539297402,0.011939251539297402,0.0
TP,-40,0.012103148601017893,0.012103148601017893,0.0
TP,-39,0.012311607291921973,0.012311607291921973,0.0
TP,-38,0.012548745316453279,0.012548745316453279,0.0
TP,-37,0.01256693447008729,0.01256693447008729,0.0
TP,-36,0.01272870424669236,0.01272870424669236,0.0
TP,-35,0.012726178448647261,0.012726178448647261,0.0
TP,-34,0.012752744522877037,0.012752744522877037,0.0
TP,-33,0.012754952940158546,0.012754952940158546,0.0
TP,-32,0.01281735091470182,0.01281735091470182,0.0
TP,-31,0.01289137222804129,0.01289137222804129,0.0
TP,-30,0.012869839598424733,0.012869839598424733,0.0
TP,-29,0.013105517467483879,0.013105517467483879,0.0
TP,-28,0.013051793123595416,0.013051793123595416,0.0
TP,-27,0.013058381816372276,0.013058381816372276,0.0
TP,-26,0.013122812248766422,0.013122812248766422,0.0
TP,-25,0.0131545006390661,0.0131545006390661,0.0
TP,-24,0.013250508219935,0.013250508219935,0.0
TP,-23,0.013211774746887386,0.013211774746887386,0.0
TP,-22,0.013198281466029584,0.013198281466029584,0.0
TP,-21,0.013186991880647838,0.013186991880647838,0.0
TP,-20,0.013437695694155991,0.013437695694155991,0.0
TP,-19,0.013496692879125477,0.013496692879125477,0.0
TP,-18,0.013466929867863655,0.013466929867863655,0.0
TP,-17,0.013435053303837777,0.013435053303837777,0.0
TP,-16,0.013344274247065186,0.013344274247065186,0.0
TP,-15,0.013352497946470976,0.013352497946470976,0.0
TP,-14,0.013419269123114646,0.013419269123114646,0.0
TP,-13,0.013479934916831552,0.013479934916831552,0.0
TP,-12,0.013469219575636088,0.013469219575636088,0.0
TP,-11,0.013614248740486801,0.013614248740486801,0.0
TP,-10,0.013552518570795655,0.013552518570795655,0.0
TP,-9,0.013533460488542915,0.013533460488542915,0.0
TP,-8,0.013560723531991243,0.013560723531991243,0.0
TP,-7,0.013532914156094193,0.013532914156094193,0.0
TP,-6,0.013476552031934262,0.013476552031934262,0.0
TP,-5,0.013454214571975171,0.013454214571975171,0.0
TP,-4,0.013508145031519234,0.013508145031519234,0.0
TP,-3,0.01357482508290559,0.01357482508290559,0.0
TP,-2,0.013543849173001945,0.013543849173001945,0.0
TP,-1,0.013476688698865473,0.013476688698865473,0.0
TP,0,0.013557538534514605,0.013557538534514605,0.0
TP,1,0.013594723530113697,0.013594723530113697,0.0
TP,2,0.013623358285985886,0.013623358285985886,0.0
TP,3,0.01364226195961237,0.01364226195961237,0.0
TP,4,0.013772265948355199,0.013772265948355199,0.0
TP,5,0.013714035321027041,0.013714035321027041,0.0
TP,6,0.013706814590841531,0.013706814590841531,0.0
TP,7,0.013607099382206798,0.013607099382206798,0.0
TP,8,0.013632373511791229,0.013632373511791229,0.0
TP,9,0.013788932473398746,0.013788932473398746,0.0
TP,10,0.013970761275850237,0.013970761275850237,0.0
TP,11,0.0139533810922876,0.0139533810922876,0.0
TP,12,0.01385013178922236,0.01385013178922236,0.0
TP,13,0.013868947844021023,0.013868947844021023,0.0
TP,14,0.013871251004748047,0.013871251004748047,0.0
TP,15,0.013817185102961958,0.013817185102961958,0.0
TP,16,0.013693068665452302,0.013693068665452302,0.0
TP,17,0.013699042089283466,0.013699042089283466,0.0
TP,18,0.01352845492772758,0.01352845492772758,0.0
TP,19,0.013399490909650922,0.013399490909650922,0.0
TP,20,0.013414870132692158,0.013414870132692158,0.0
TP,21,0.013426147857680917,0.013426147857680917,0.0
TP,22,0.013310931008309126,0.013310931008309126,0.0
TP,23,0.013132147970609367,0.013132147970609367,0.0
TP,24,0.013159080171026289,0.013159080171026289,0.0
TP,25,0.012980225244536996,0.012980225244536996,0.0
TP,26,0.012885699421167374,0.012885699421167374,0.0
TP,27,0.012750303642824291,0.012750303642824291,0.0
TP,28,0.012518757726065815,0.012518757726065815,0.0
TP,29,0.012575356890447437,0.012575356890447437,0.0
TP,30,0.0125449045188725,0.0125449045188725,0.0
TP,31,0.01255406679585576,0.01255406679585576,0.0
TP,32,0.012453854940831661,0.012453854940831661,0.0
TP,33,0.012357680569402873,0.012357680569402873,0.0
TP,34,0.012383881299756467,0.012383881299756467,0.0
TP,35,0.012408613674342633,0.012408613674342633,0.0
TP,36,0.012313953405246138,0.012313953405246138,0.0
TP,37,0.012264536712318658,0.012264536712318658,0.0
TP,38,0.012147001097910106,0.012147001097910106,0.0
TP,39,0.012156117712147535,0.012156117712147535,0.0
TP,40,0.01190269464161247,0.01190269464161247,0.0
TP,41,0.011875930004753172,0.011875930004753172,0.0
TP,42,0.011721932240761816,0.011721932240761816,0.0
TP,43,0.01175057507585734,0.01175057507585734,0.0
TP,44,0.01159313357900828,0.01159313357900828,0.0
TP,45,0.01151279142126441,0.01151279142126441,0.0
TP,46,0.0113681660592556,0.0113681660592556,0.0
TP,47,0.011345235733315348,0.011345235733315348,0.0
TP,48,0.011312539707869291,0.011312539707869291,0.0
TP,49,0.011343659507110715,0.011343659507110715,0.0
TP,50,0.01128267562482506,0.01128267562482506,0.0
TP,51,0.01123841239605099,0.01123841239605099,0.0
TP,52,0.011097474084235727,0.011097474084235727,0.0
TP,53,0.011062928275205195,0.011062928275205195,0.0
TP,54,0.01097254393156618,0.01097254393156618,0.0
TP,55,0.010860635614953935,0.010860635614953935,0.0
TP,56,0.010815729242749513,0.010815729242749513,0.0
TP,57,0.010777764692902566,0.010777764692902566,0.0
TP,58,0.01043635449372232,0.01043635449372232,0.0
TP,59,0.010445254584774376,0.010445254584774376,0.0
TP,60,0.010392215736210346,0.010392215736210346,0.0
TP,61,0.010344958533532917,0.010344958533532917,0.0
TP,62,0.010312175205908715,0.010312175205908715,0.0
TP,63,0.01027457949705422,0.01027457949705422,0.0
TP,64,0.010259979693219066,0.010259979693219066,0.0
TP,65,0.01032573303207755,0.01032573303207755,0.0
TP,66,0.010385852926410734,0.010385852926410734,0.0
TP,67,0.010372924297116696,0.010372924297116696,0.0
TP,68,0.01032149997074157,0.01032149997074157,0.0
TP,69,0.010223137964494526,0.010223137964494526,0.0
TP,70,0.01006076996680349,0.01006076996680349,0.0
TP,71,0.010031334040686488,0.010031334040686488,0.0
TP,72,0.009997763857245445,0.009997763857245445,0.0
TP,73,0.00996678828727454,0.00996678828727454,0.0
TP,74,0.009923286945559084,0.009923286945559084,0.0
TP,75,0.009866918968036771,0.009866918968036771,0.0
TP,76,0.009919866919517517,0.009919866919517517,0.0
TP,77,0.009906813967972994,0.009906813967972994,0.0
TP,78,0.009883312308229506,0.009883312308229506,0.0
TP,79,0.009890540833584965,0.009890540833584965,0.0
TP,80,0.009912880333140493,0.009912880333140493,0.0
TP,81,0.009892456070519983,0.009892456070519983,0.0
TP,82,0.009846834992058575,0.009846834992058575,0.0
TP,83,0.009865701356902718,0.009865701356902718,0.0
TP,84,0.009956185934133827,0.009956185934133827,0.0
TP,85,0.009962274036370218,0.009962274036370218,0.0
TP,86,0.00989544153213501,0.00989544153213501,0.0
TP,87,0.00994108455721289,0.00994108455721289,0.0
TP,88,0.009946561390534044,0.009946561390534044,0.0
TP,89,0.009916514987125993,0.009916514987125993,0.0
TP,90,0.009952262090519071,0.009952262090519071,0.0
TP,91,0.010004622181877493,0.010004622181877493,0.0
TP,92,0.009966768845915795,0.009966768845915795,0.0
TP,93,0.010036788880825043,0.010036788880825043,0.0
TP,94,0.010001152488403022,0.010001152488403022,0.0
TP,95,0.009988291379995644,0.009988291379995644,0.0
TP,96,0.009914840911515057,0.009914840911515057,0.0
TP,97,0.009809178332798183,0.009809178332798183,0.0
TP,98,0.0098165002791211,0.0098165002791211,0.0
TP,99,0.009806037661619485,0.009806037661619485,0.0
TP,100,0.009786652349866927,0.009786652349866927,0.0
TP,101,0.009734580558724702,0.009734580558724702,0.0
TP,102,0.009693247168324887,0.009693247168324887,0.0
TP,103,0.00972585222683847,0.00972585222683847,0.0
TP,104,0.00970341878477484,0.00970341878477484,0.0
TP,105,0.009707591910846532,0.009707591910846532,0.0
TP,106,0.009759521530941128,0.009759521530941128,0.0
TP,107,0.009777303696610033,0.009777303696610033,0.0
TP,108,0.009794545033946634,0.009794545033946634,0.0
TP,109,0.009840004201978446,0.009840004201978446,0.0
TP,110,0.009834231054410338,0.009834231054410338,0.0
TP,111,0.00978188333567232,0.00978188333567232,0.0
TP,112,0.009816835010424256,0.009816835010424256,0.0
TP,113,0.009798120590858161,0.009798120590858161,0.0
TP,114,0.009841361101716756,0.009841361101716756,0.0
TP,115,0.009826883361674844,0.009826883361674844,0.0
TP,116,0.009840488056652249,0.009840488056652249,0.0
TP,117,0.009897460043430329,0.009897460043430329,0.0
TP,118,0.009911773200146854,0.009911773200146854,0.0
TP,119,0.009908630326390267,0.009908630326390267,0.0
TP,120,0.009869384472258389,0.009869384472258389,0.0
TP,121,0.009835876845754684,0.009835876845754684,0.0
TP,122,0.0099125690292567,0.0099125690292567,0.0
TP,123,0.009946078951470554,0.009946078951470554,0.0
TP,124,0.010039168586954474,0.010039168586954474,0.0
TP,125,0.009955608178861439,0.009955608178861439,0.0
TP,126,0.009946597442030906,0.009946597442030906,0.0
TP,127,0.009983005598187447,0.009983005598187447,0.0
TP,128,0.010037585441023112,0.010037585441023112,0.0
TP,129,0.010040924721397459,0.010040924721397459,0.0
TP,130,0.010036487448960543,0.010036487448960543,0.0
TP,131,0.009867134899832309,0.009867134899832309,0.0
TP,132,0.009839822417125105,0.009839822417125105,0.0
TP,133,0.009849581350572408,0.009849581350572408,0.0
TP,134,0.009769694772548973,0.009769694772548973,0.0
TP,135,0.009743014476262033,0.009743014476262033,0.0
TP,136,0.00980728556867689,0.00980728556867689,0.0
TP,137,0.009763191994279623,0.009763191994279623,0.0
TP,138,0.00979003714863211,0.00979003714863211,0.0
TP,139,0.009778504017740488,0.009778504017740488,0.0
TP,140,0.009662986220791935,0.009662986220791935,0.0
TP,141,0.009707360346801579,0.009707360346801579,0.0
TP,142,0.009728497825562954,0.009728497825562954,0.0
TP,143,0.009674750152043998,0.009674750152043998,0.0
TP,144,0.009541709739714861,0.009541709739714861,0.0
TP,145,0.009447479853406549,0.009447479853406549,0.0
TP,146,0.009528468828648329,0.009528468828648329,0.0
TP,147,0.009393996424041689,0.009393996424041689,0.0
TP,148,0.009409792316146194,0.009409792316146194,0.0
TP,149,0.009408463835716247,0.009408463835716247,0.0
TP,150,0.009434750583022834,0.009434750583022834,0.0
