confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
FP,244,0.008357029878534377,0.008357029878534377,0.0
FP,245,0.00835942279547453,0.00835942279547453,0.0
FP,246,0.008441629516892136,0.008441629516892136,0.0
FP,247,0.008471717266365886,0.008471717266365886,0.0
FP,248,0.008408021144568921,0.008408021144568921,0.0
FP,249,0.008509511151351035,0.008509511151351035,0.0
FP,250,0.008904975312761963,0.008904975312761963,0.0
FP,251,0.009768739873543382,0.009768739873543382,0.0
FP,252,0.010459241378121077,0.010459241378121077,0.0
FP,253,0.01092984235379845,0.01092984235379845,0.0
FP,254,0.011563543262891472,0.011563543262891472,0.0
FP,255,0.011958839572034776,0.011958839572034776,0.0
FP,256,0.013544855513609946,0.013544855513609946,0.0
TN,-256,0.010325750191695989,0.010325750191695989,0.0
TN,-255,0.009994768095202744,0.009994768095202744,0.0
TN,-254,0.009980449676513672,0.009980449676513672,0.0
TN,-253,0.009922209954820573,0.009922209954820573,0.0
TN,-252,0.009863003953360022,0.009863003953360022,0.0
TN,-251,0.009637938574887811,0.009637938574887811,0.0
TN,-250,0.009305615117773414,0.009305615117773414,0.0
TN,-249,0.009096627398394048,0.009096627398394048,0.0
TN,-248,0.008947655213996769,0.008947655213996769,0.0
TN,-247,0.00901516817510128,0.00901516817510128,0.0
TN,-246,0.009052963177673519,0.009052963177673519,0.0
TN,-245,0.009026988847181202,0.009026988847181202,0.0
TN,-244,0.009008577084168792,0.009008577084168792,0.0
TN,-243,0.009042441840283572,0.009042441840283572,0.0
TN,-242,0.009031098145060241,0.009031098145060241,0.0
TN,-241,0.009060907452367246,0.009060907452367246,0.0
TN,-240,0.009051876333542168,0.009051876333542168,0.0
TN,-239,0.009057515636086463,0.009057515636086463,0.0
TN,-238,0.008988253371790052,0.008988253371790052,0.0
TN,-237,0.009008696316741407,0.009008696316741407,0.0
TN,-236,0.009092005616985262,0.009092005616985262,0.0
TN,-235,0.009075113157741725,0.009075113157741725,0.0
TN,-234,0.009008894115686417,0.009008894115686417,0.0
TN,-233,0.008985485672019422,0.008985485672019422,0.0
TN,-232,0.009007460013963282,0.009007460013963282,0.0
TN,-231,0.009081633952446282,0.009081633952446282,0.0
TN,-230,0.009039396736770868,0.009039396736770868,0.0
TN,-229,0.009167164457030594,0.009167164457030594,0.0
TN,-228,0.009294524774886667,0.009294524774886667,0.0
TN,-227,0.009344090111553668,0.009344090111553668,0.0
TN,-226,0.00925646023824811,0.00925646023824811,0.0
TN,-225,0.009220598442479968,0.009220598442479968,0.0
TN,-224,0.009204439208842815,0.009204439208842815,0.0
TN,-223,0.009124371726065873,0.009124371726065873,0.0
TN,-222,0.009022956127300858,0.009022956127300858,0.0
TN,-221,0.009039855222217738,0.009039855222217738,0.0
TN,-220,0.00898312677629292,0.00898312677629292,0.0
TN,-219,0.008954682173207402,0.008954682173207402,0.0
TN,-218,0.009074721815995872,0.009074721815995872,0.0
TN,-217,0.0091506705339998,0.0091506705339998,0.0
TN,-216,0.009119244273751975,0.009119244273751975,0.0
TN,-215,0.009095302820205688,0.009095302820205688,0.0
TN,-214,0.009094209866598249,0.009094209866598249,0.0
TN,-213,0.009059035703539848,0.009059035703539848,0.0
TN,-212,0.009114963002502918,0.009114963002502918,0.0
TN,-211,0.009149512988515199,0.009149512988515199,0.0
TN,-210,0.009194241897203028,0.009194241897203028,0.0
TN,-209,0.009167373897507786,0.009167373897507786,0.0
TN,-208,0.009147165869362652,0.009147165869362652,0.0
TN,-207,0.009086027974262834,0.009086027974262834,0.0
TN,-206,0.0091609006235376,0.0091609006235376,0.0
TN,-205,0.0091935979668051,0.0091935979668051,0.0
TN,-204,0.009201980167999864,0.009201980167999864,0.0
TN,-203,0.009178683604113757,0.009178683604113757,0.0
TN,-202,0.009159338590689004,0.009159338590689004,0.0
TN,-201,0.009217619006522,0.009217619006522,0.0
TN,-200,0.009259795583784581,0.009259795583784581,0.0
TN,-199,0.00938034565653652,0.00938034565653652,0.0
TN,-198,0.00941271881107241,0.00941271881107241,0.0
TN,-197,0.009422812573611737,0.009422812573611737,0.0
TN,-196,0.009425973398610949,0.009425973398610949,0.0
TN,-195,0.0094871784793213,0.0094871784793213,0.0
TN,-194,0.009464806625619531,0.009464806625619531,0.0
TN,-193,0.009460003986023367,0.009460003986023367,0.0
TN,-192,0.009441673615947365,0.009441673615947365,0.0
TN,-191,0.009509860510006548,0.009509860510006548,0.0
TN,-190,0.00946977365296334,0.00946977365296334,0.0
TN,-189,0.009455721518024802,0.009455721518024802,0.0
TN,-188,0.009508502255193889,0.009508502255193889,0.0
TN,-187,0.009389813030138612,0.009389813030138612,0.0
TN,-186,0.009345921617932618,0.009345921617932618,0.0
TN,-185,0.009405256812460721,0.009405256812460721,0.0
TN,-184,0.009319704407826066,0.009319704407826066,0.0
TN,-183,0.009355140123516322,0.009355140123516322,0.0
TN,-182,0.009418690199963749,0.009418690199963749,0.0
TN,-181,0.0094063182733953,0.0094063182733953,0.0
TN,-180,0.009424286857247353,0.009424286857247353,0.0
TN,-179,0.009480006070807576,0.009480006070807576,0.0
TN,-178,0.009444807399995625,0.009444807399995625,0.0
TN,-177,0.009447504114359618,0.009447504114359618,0.0
TN,-176,0.009508008086122573,0.009508008086122573,0.0
TN,-175,0.00956125949509442,0.00956125949509442,0.0
TN,-174,0.009474726617336273,0.009474726617336273,0.0
TN,-173,0.009499632422812283,0.009499632422812283,0.0
TN,-172,0.009529515374451876,0.009529515374451876,0.0
TN,-171,0.009491019211709499,0.009491019211709499,0.0
TN,-170,0.009469505501911044,0.009469505501911044,0.0
TN,-169,0.009465008391998708,0.009465008391998708,0.0
TN,-168,0.009444969990290701,0.009444969990290701,0.0
TN,-167,0.009444064372219145,0.009444064372219145,0.0
TN,-166,0.009513522926717997,0.009513522926717997,0.0
TN,-165,0.009416802148334682,0.009416802148334682,0.0
TN,-164,0.009418638716451823,0.009418638716451823,0.0
TN,-163,0.009348794715479017,0.009348794715479017,0.0
TN,-162,0.009315015636384488,0.009315015636384488,0.0
TN,-161,0.009343621828593314,0.009343621828593314,0.0
TN,-160,0.009387083686888217,0.009387083686888217,0.0
TN,-159,0.00938298210967332,0.00938298210967332,0.0
TN,-158,0.009410461224615575,0.009410461224615575,0.0
TN,-157,0.00940062573645264,0.00940062573645264,0.0
TN,-156,0.009402516321279109,0.009402516321279109,0.0
TN,-155,0.009482541074976324,0.009482541074976324,0.0
TN,-154,0.009618280492722987,0.009618280492722987,0.0
TN,-153,0.00969467525370419,0.00969467525370419,0.0
TN,-152,0.009754534671083092,0.009754534671083092,0.0
TN,-151,0.00973188661504537,0.00973188661504537,0.0
TN,-150,0.009723323117941617,0.009723323117941617,0.0
TN,-149,0.009769887425936758,0.009769887425936758,0.0
TN,-148,0.009703869526274502,0.009703869526274502,0.0
TN,-147,0.009708512434735894,0.009708512434735894,0.0
TN,-146,0.009819181314669549,0.009819181314669549,0.0
TN,-145,0.009824620340950788,0.009824620340950788,0.0
TN,-144,0.009866466852836311,0.009866466852836311,0.0
TN,-143,0.009910139660350979,0.009910139660350979,0.0
TN,-142,0.009754179175943137,0.009754179175943137,0.0
TN,-141,0.009683943227864802,0.009683943227864802,0.0
TN,-140,0.009652436645701527,0.009652436645701527,0.0
TN,-139,0.009661660855636,0.009661660855636,0.0
TN,-138,0.009677125052548944,0.009677125052548944,0.0
TN,-137,0.009681813707575202,0.009681813707575202,0.0
TN,-136,0.009679495664313436,0.009679495664313436,0.0
TN,-135,0.009651720062829555,0.009651720062829555,0.0
TN,-134,0.009674160638824106,0.009674160638824106,0.0
TN,-133,0.009686779319308699,0.009686779319308699,0.0
TN,-132,0.00967262966092676,0.00967262966092676,0.0
TN,-131,0.009835890708491207,0.009835890708491207,0.0
TN,-130,0.009807443963363766,0.009807443963363766,0.0
TN,-129,0.009976711003109812,0.009976711003109812,0.0
TN,-128,0.010055585135705768,0.010055585135705768,0.0
TN,-127,0.010039543067105115,0.010039543067105115,0.0
TN,-126,0.00999102988280356,0.00999102988280356,0.0
TN,-125,0.009953981665894389,0.009953981665894389,0.0
TN,-124,0.009832000969909131,0.009832000969909131,0.0
TN,-123,0.009787402353249491,0.009787402353249491,0.0
TN,-122,0.009807066968642175,0.009807066968642175,0.0
TN,-121,0.00980025751516223,0.00980025751516223,0.0
TN,-120,0.009784946120344102,0.009784946120344102,0.0
TN,-119,0.009801768804900348,0.009801768804900348,0.0
TN,-118,0.009739192984998226,0.009739192984998226,0.0
TN,-117,0.00972572460770607,0.00972572460770607,0.0
TN,-116,0.009764959765598179,0.009764959765598179,0.0
TN,-115,0.009741690470837056,0.009741690470837056,0.0
TN,-114,0.009737318442203104,0.009737318442203104,0.0
TN,-113,0.009775786721147596,0.009775786721147596,0.0
TN,-112,0.009793155621737241,0.009793155621737241,0.0
TN,-111,0.009658765173517167,0.009658765173517167,0.0
TN,-110,0.009656237866729499,0.009656237866729499,0.0
TN,-109,0.009744192049838602,0.009744192049838602,0.0
TN,-108,0.009817915759049356,0.009817915759049356,0.0
TN,-107,0.009831078476272523,0.009831078476272523,0.0
TN,-106,0.009827942568808794,0.009827942568808794,0.0
TN,-105,0.009836418377235532,0.009836418377235532,0.0
TN,-104,0.00980177947320044,0.00980177947320044,0.0
TN,-103,0.00995003224350512,0.00995003224350512,0.0
TN,-102,0.009943849220871926,0.009943849220871926,0.0
TN,-101,0.00998674017842859,0.00998674017842859,0.0
TN,-100,0.009948734249919653,0.009948734249919653,0.0
TN,-99,0.009971552276983858,0.009971552276983858,0.0
TN,-98,0.009951465260237456,0.009951465260237456,0.0
TN,-97,0.009901967807672917,0.009901967807672917,0.0
TN,-96,0.01005833467002958,0.01005833467002958,0.0
TN,-95,0.009922030693851412,0.009922030693851412,0.0
TN,-94,0.009951524608768523,0.009951524608768523,0.0
TN,-93,0.009998065079562366,0.009998065079562366,0.0
TN,-92,0.009954930674284697,0.009954930674284697,0.0
TN,-91,0.01001792211085558,0.01001792211085558,0.0
TN,-90,0.010072643673047423,0.010072643673047423,0.0
TN,-89,0.01003783414606005,0.01003783414606005,0.0
TN,-88,0.009964968278072774,0.009964968278072774,0.0
TN,-87,0.009967279988341033,0.009967279988341033,0.0
TN,-86,0.010019595050252975,0.010019595050252975,0.0
TN,-85,0.009981558276340365,0.009981558276340365,0.0
TN,-84,0.00981157083529979,0.00981157083529979,0.0
TN,-83,0.00973288232460618,0.00973288232460618,0.0
TN,-82,0.009644706910476088,0.009644706910476088,0.0
TN,-81,0.00953153339214623,0.00953153339214623,0.0
TN,-80,0.00968818920198828,0.00968818920198828,0.0
TN,-79,0.00977754611056298,0.00977754611056298,0.0
TN,-78,0.009830972626805306,0.009830972626805306,0.0
TN,-77,0.009971908051520586,0.009971908051520586,0.0
TN,-76,0.010058020493015647,0.010058020493015647,0.0
TN,-75,0.010099532133899629,0.010099532133899629,0.0
TN,-74,0.010044230711646378,0.010044230711646378,0.0
TN,-73,0.00992666776292026,0.00992666776292026,0.0
TN,-72,0.009937271201051772,0.009937271201051772,0.0
TN,-71,0.009975679148919881,0.009975679148919881,0.0
TN,-70,0.009705946645699442,0.009705946645699442,0.0
TN,-69,0.009717038157396019,0.009717038157396019,0.0
TN,-68,0.009681009133346378,0.009681009133346378,0.0
TN,-67,0.009719358975999057,0.009719358975999057,0.0
TN,-66,0.009814367056824267,0.009814367056824267,0.0
TN,-65,0.0098435072414577,0.0098435072414577,0.0
TN,-64,0.00987989954650402,0.00987989954650402,0.0
TN,-63,0.00984609654173255,0.00984609654173255,0.0
TN,-62,0.009891928019933403,0.009891928019933403,0.0
TN,-61,0.009790267134085297,0.009790267134085297,0.0
TN,-60,0.009794357893988491,0.009794357893988491,0.0
TN,-59,0.00974885125644505,0.00974885125644505,0.0
TN,-58,0.009776727240532636,0.009776727240532636,0.0
TN,-57,0.009871148718521,0.009871148718521,0.0
TN,-56,0.009811473479494452,0.009811473479494452,0.0
TN,-55,0.00984109865501523,0.00984109865501523,0.0
TN,-54,0.010011219973675907,0.010011219973675907,0.0
TN,-53,0.009854524219408632,0.009854524219408632,0.0
TN,-52,0.009962816010229289,0.009962816010229289,0.0
TN,-51,0.010019771377556027,0.010019771377556027,0.0
TN,-50,0.009964287276379763,0.009964287276379763,0.0
TN,-49,0.00992117139045149,0.00992117139045149,0.0
TN,-48,0.009907628712244331,0.009907628712244331,0.0
TN,-47,0.009812830188311637,0.009812830188311637,0.0
TN,-46,0.00975333568174392,0.00975333568174392,0.0
TN,-45,0.009717423589900137,0.009717423589900137,0.0
TN,-44,0.009727404746226966,0.009727404746226966,0.0
TN,-43,0.009782501515001058,0.009782501515001058,0.0
TN,-42,0.009717775201424956,0.009717775201424956,0.0
TN,-41,0.009726926926523447,0.009726926926523447,0.0
TN,-40,0.009732620976865291,0.009732620976865291,0.0
TN,-39,0.009807573603466154,0.009807573603466154,0.0
TN,-38,0.009843101100996137,0.009843101100996137,0.0
TN,-37,0.009893939471803606,0.009893939471803606,0.0
TN,-36,0.009991163862869143,0.009991163862869143,0.0
TN,-35,0.009949003416113555,0.009949003416113555,0.0
TN,-34,0.0099843492731452,0.0099843492731452,0.0
TN,-33,0.009898535814136267,0.009898535814136267,0.0
TN,-32,0.009842639756388962,0.009842639756388962,0.0
TN,-31,0.00982951944693923,0.00982951944693923,0.0
TN,-30,0.009750530603341759,0.009750530603341759,0.0
TN,-29,0.009781614192761481,0.009781614192761481,0.0
TN,-28,0.009882415262982249,0.009882415262982249,0.0
TN,-27,0.00997372915968299,0.00997372915968299,0.0
TN,-26,0.010018800124526024,0.010018800124526024,0.0
TN,-25,0.010074017667211593,0.010074017667211593,0.0
TN,-24,0.01011253485456109,0.01011253485456109,0.0
TN,-23,0.010082803941331804,0.010082803941331804,0.0
TN,-22,0.009996492713689804,0.009996492713689804,0.0
TN,-21,0.010037522264756262,0.010037522264756262,0.0
TN,-20,0.010133202308788896,0.010133202308788896,0.0
TN,-19,0.010145815648138523,0.010145815648138523,0.0
TN,-18,0.01010835639666766,0.01010835639666766,0.0
TN,-17,0.010092086489312351,0.010092086489312351,0.0
TN,-16,0.010115867331624031,0.010115867331624031,0.0
TN,-15,0.010132532631978393,0.010132532631978393,0.0
TN,-14,0.01014313995372504,0.01014313995372504,0.0
TN,-13,0.01007655797060579,0.01007655797060579,0.0
TN,-12,0.010193903264589608,0.010193903264589608,0.0
TN,-11,0.01017576238606125,0.01017576238606125,0.0
TN,-10,0.010198007649742068,0.010198007649742068,0.0
TN,-9,0.01010557521134615,0.01010557521134615,0.0
TN,-8,0.010157496789470316,0.010157496789470316,0.0
TN,-7,0.010129941129125655,0.010129941129125655,0.0
TN,-6,0.010270421756431461,0.010270421756431461,0.0
TN,-5,0.010349885756149889,0.010349885756149889,0.0
TN,-4,0.010452127391472459,0.010452127391472459,0.0
TN,-3,0.010517558995634318,0.010517558995634318,0.0
TN,-2,0.010461582909338176,0.010461582909338176,0.0
TN,-1,0.010569009431637823,0.010569009431637823,0.0
TN,0,0.010492882099933922,0.010492882099933922,0.0
TN,1,0.01054062052629888,0.01054062052629888,0.0
TN,2,0.010613797050900757,0.010613797050900757,0.0
TN,3,0.010548751838505267,0.010548751838505267,0.0
TN,4,0.010659197573550045,0.010659197573550045,0.0
TN,5,0.010573141984641552,0.010573141984641552,0.0
TN,6,0.010628633173182607,0.010628633173182607,0.0
TN,7,0.01059350319672376,0.01059350319672376,0.0
TN,8,0.01057782722171396,0.01057782722171396,0.0
TN,9,0.010637377784587444,0.010637377784587444,0.0
TN,10,0.010577786057256162,0.010577786057256162,0.0
TN,11,0.010449429131112993,0.010449429131112993,0.0
TN,12,0.010369003801606595,0.010369003801606595,0.0
TN,13,0.010363476215861738,0.010363476215861738,0.0
TN,14,0.010376044497825206,0.010376044497825206,0.0
TN,15,0.010307989250868559,0.010307989250868559,0.0
TN,16,0.010294991298578679,0.010294991298578679,0.0
TN,17,0.010275424956344068,0.010275424956344068,0.0
TN,18,0.01021665754262358,0.01021665754262358,0.0
TN,19,0.010212030177935958,0.010212030177935958,0.0
TN,20,0.010133461947552859,0.010133461947552859,0.0
TN,21,0.01010123310610652,0.01010123310610652,0.0
TN,22,0.010096963234245778,0.010096963234245778,0.0
TN,23,0.010058963550254702,0.010058963550254702,0.0
TN,24,0.010094064022414386,0.010094064022414386,0.0
TN,25,0.010121412901207804,0.010121412901207804,0.0
TN,26,0.010087582552805542,0.010087582552805542,0.0
TN,27,0.01008439174387604,0.01008439174387604,0.0
TN,28,0.010163772888481616,0.010163772888481616,0.0
TN,29,0.010216174488887191,0.010216174488887191,0.0
TN,30,0.010163730839267374,0.010163730839267374,0.0
TN,31,0.010119683877564966,0.010119683877564966,0.0
TN,32,0.010181589210405946,0.010181589210405946,0.0
TN,33,0.010304729351773859,0.010304729351773859,0.0
TN,34,0.010383228836581111,0.010383228836581111,0.0
TN,35,0.010339970686472952,0.010339970686472952,0.0
TN,36,0.010278158490546047,0.010278158490546047,0.0
TN,37,0.010346921817399561,0.010346921817399561,0.0
TN,38,0.010374701786786318,0.010374701786786318,0.0
TN,39,0.010354594821110367,0.010354594821110367,0.0
TN,40,0.01033814342226833,0.01033814342226833,0.0
TN,41,0.010377200557850302,0.010377200557850302,0.0
TN,42,0.010246487073600293,0.010246487073600293,0.0
TN,43,0.010320576722733676,0.010320576722733676,0.0
TN,44,0.01031753495335579,0.01031753495335579,0.0
TN,45,0.010292708617635071,0.010292708617635071,0.0
TN,46,0.010294044087640942,0.010294044087640942,0.0
TN,47,0.010284613952971994,0.010284613952971994,0.0
TN,48,0.010192988407798111,0.010192988407798111,0.0
TN,49,0.010187095603905618,0.010187095603905618,0.0
TN,50,0.010181426596827805,0.010181426596827805,0.0
TN,51,0.010143800508230924,0.010143800508230924,0.0
TN,52,0.010182092492468655,0.010182092492468655,0.0
TN,53,0.010175456372089685,0.010175456372089685,0.0
TN,54,0.01023806156590581,0.01023806156590581,0.0
TN,55,0.010160033307038248,0.010160033307038248,0.0
TN,56,0.010256836796179414,0.010256836796179414,0.0
TN,57,0.01029249674640596,0.01029249674640596,0.0
TN,58,0.010308642126619815,0.010308642126619815,0.0
TN,59,0.01025844395160675,0.01025844395160675,0.0
TN,60,0.010231605530716479,0.010231605530716479,0.0
TN,61,0.010295865326188505,0.010295865326188505,0.0
TN,62,0.01027145646046847,0.01027145646046847,0.0
TN,63,0.010047878799960018,0.010047878799960018,0.0
TN,64,0.01004590184893459,0.01004590184893459,0.0
TN,65,0.009985285075381399,0.009985285075381399,0.0
TN,66,0.009898916259407997,0.009898916259407997,0.0
TN,67,0.009989091050811113,0.009989091050811113,0.0
TN,68,0.009954722016118467,0.009954722016118467,0.0
TN,69,0.009950957782566548,0.009950957782566548,0.0
TN,70,0.010067926081828773,0.010067926081828773,0.0
TN,71,0.010150984623469412,0.010150984623469412,0.0
TN,72,0.010229027359746396,0.010229027359746396,0.0
TN,73,0.010260781398974359,0.010260781398974359,0.0
TN,74,0.010207449751906097,0.010207449751906097,0.0
TN,75,0.01015094097238034,0.01015094097238034,0.0
TN,76,0.010199046484194696,0.010199046484194696,0.0
TN,77,0.01006746856495738,0.01006746856495738,0.0
TN,78,0.010045422045513987,0.010045422045513987,0.0
TN,79,0.010033618700690567,0.010033618700690567,0.0
TN,80,0.010093913627788425,0.010093913627788425,0.0
TN,81,0.010212235627695918,0.010212235627695918,0.0
TN,82,0.010223382897675038,0.010223382897675038,0.0
TN,83,0.010114620146341622,0.010114620146341622,0.0
TN,84,0.010146244438365102,0.010146244438365102,0.0
TN,85,0.010221036234870553,0.010221036234870553,0.0
TN,86,0.010129336947575212,0.010129336947575212,0.0
TN,87,0.010142149622552096,0.010142149622552096,0.0
TN,88,0.00999511269852519,0.00999511269852519,0.0
TN,89,0.009968909313902258,0.009968909313902258,0.0
TN,90,0.009980634455569088,0.009980634455569088,0.0
TN,91,0.009933889778330922,0.009933889778330922,0.0
TN,92,0.009912233082577587,0.009912233082577587,0.0
TN,93,0.009932036781683563,0.009932036781683563,0.0
TN,94,0.009945570551790297,0.009945570551790297,0.0
TN,95,0.009967578775249421,0.009967578775249421,0.0
TN,96,0.010005979030393065,0.010005979030393065,0.0
TN,97,0.01002816513646394,0.01002816513646394,0.0
TN,98,0.010043884250335396,0.010043884250335396,0.0
TN,99,0.009992268155328929,0.009992268155328929,0.0
TN,100,0.01007659459952265,0.01007659459952265,0.0
TN,101,0.010045023709535599,0.010045023709535599,0.0
TN,102,0.010017970376648009,0.010017970376648009,0.0
TN,103,0.010012573692947627,0.010012573692947627,0.0
TN,104,0.009919995227828621,0.009919995227828621,0.0
TN,105,0.009946464635431767,0.009946464635431767,0.0
TN,106,0.010031665619462728,0.010031665619462728,0.0
TN,107,0.010135939014144241,0.010135939014144241,0.0
TN,108,0.010115885650739074,0.010115885650739074,0.0
TN,109,0.010134620312601327,0.010134620312601327,0.0
TN,110,0.010208945497870445,0.010208945497870445,0.0
TN,111,0.0102415107563138,0.0102415107563138,0.0
TN,112,0.010296966722235084,0.010296966722235084,0.0
TN,113,0.010365567239932715,0.010365567239932715,0.0
TN,114,0.01024569927714765,0.01024569927714765,0.0
TN,115,0.010226259273476899,0.010226259273476899,0.0
TN,116,0.010172481331974268,0.010172481331974268,0.0
TN,117,0.01032235573977232,0.01032235573977232,0.0
TN,118,0.010285629327408969,0.010285629327408969,0.0
TN,119,0.010343999620527029,0.010343999620527029,0.0
TN,120,0.010392385805025696,0.010392385805025696,0.0
TN,121,0.010180897666141392,0.010180897666141392,0.0
TN,122,0.010293125435709953,0.010293125435709953,0.0
TN,123,0.010189181175082922,0.010189181175082922,0.0
TN,124,0.01026043781079352,0.01026043781079352,0.0
TN,125,0.010401678392663599,0.010401678392663599,0.0
TN,126,0.010189509936608374,0.010189509936608374,0.0
TN,127,0.01008520474191755,0.01008520474191755,0.0
TN,128,0.01005230087786913,0.01005230087786913,0.0
TN,129,0.009977213274687528,0.009977213274687528,0.0
TN,130,0.009835588280111551,0.009835588280111551,0.0
TN,131,0.009759433544240892,0.009759433544240892,0.0
TN,132,0.009738731617107987,0.009738731617107987,0.0
TN,133,0.009811438317410649,0.009811438317410649,0.0
TN,134,0.009761497266590596,0.009761497266590596,0.0
TN,135,0.009745545261539519,0.009745545261539519,0.0
TN,136,0.009743806533515453,0.009743806533515453,0.0
TN,137,0.009737544101662934,0.009737544101662934,0.0
TN,138,0.00982637462671846,0.00982637462671846,0.0
TN,139,0.009867501393891871,0.009867501393891871,0.0
TN,140,0.009906557272188365,0.009906557272188365,0.0
TN,141,0.00997902348637581,0.00997902348637581,0.0
TN,142,0.010031062420457601,0.010031062420457601,0.0
TN,143,0.00997639070264995,0.00997639070264995,0.0
TN,144,0.010014867391437293,0.010014867391437293,0.0
TN,145,0.009981900216080248,0.009981900216080248,0.0
TN,146,0.010006835381500424,0.010006835381500424,0.0
TN,147,0.009943287963978946,0.009943287963978946,0.0
TN,148,0.009850551919080318,0.009850551919080318,0.0
TN,149,0.009908387982286514,0.009908387982286514,0.0
TN,150,0.009908668179996312,0.009908668179996312,0.0
TN,151,0.009760880176909268,0.009760880176909268,0.0
TN,152,0.009765649517066776,0.009765649517066776,0.0
TN,153,0.009719207533635199,0.009719207533635199,0.0
TN,154,0.00970478184055537,0.00970478184055537,0.0
TN,155,0.009809838472865522,0.009809838472865522,0.0
TN,156,0.00989655498880893,0.00989655498880893,0.0
TN,157,0.009973920453339814,0.009973920453339814,0.0
TN,158,0.009905516821891069,0.009905516821891069,0.0
TN,159,0.009921719576232136,0.009921719576232136,0.0
TN,160,0.009949084250256418,0.009949084250256418,0.0
TN,161,0.009998834277503192,0.009998834277503192,0.0
TN,162,0.009932148712687194,0.009932148712687194,0.0
TN,163,0.009921898650936782,0.009921898650936782,0.0
TN,164,0.00990031624212861,0.00990031624212861,0.0
TN,165,0.009935300811193884,0.009935300811193884,0.0
TN,166,0.00988735809456557,0.00988735809456557,0.0
TN,167,0.009876713822595775,0.009876713822595775,0.0
TN,168,0.00990092672407627,0.00990092672407627,0.0
TN,169,0.00991462311707437,0.00991462311707437,0.0
TN,170,0.009826259883120657,0.009826259883120657,0.0
TN,171,0.0097890790598467,0.0097890790598467,0.0
TN,172,0.009816413228400052,0.009816413228400052,0.0
TN,173,0.0098355999821797,0.0098355999821797,0.0
TN,174,0.009729470065794886,0.009729470065794886,0.0
TN,175,0.009825318846851587,0.009825318846851587,0.0
TN,176,0.009802791248075664,0.009802791248075664,0.0
TN,177,0.00984337103087455,0.00984337103087455,0.0
TN,178,0.009835788253694773,0.009835788253694773,0.0
TN,179,0.009953101817518472,0.009953101817518472,0.0
TN,180,0.009841549079865217,0.009841549079865217,0.0
TN,181,0.009801026941277087,0.009801026941277087,0.0
TN,182,0.009901271918788552,0.009901271918788552,0.0
TN,183,0.009788542394526303,0.009788542394526303,0.0
TN,184,0.0098627014644444,0.0098627014644444,0.0
TN,185,0.009952850956469774,0.009952850956469774,0.0
TN,186,0.010012845834717154,0.010012845834717154,0.0
TN,187,0.010132240066304803,0.010132240066304803,0.0
TN,188,0.01006894864141941,0.01006894864141941,0.0
TN,189,0.010068038958124817,0.010068038958124817,0.0
TN,190,0.010039306501857937,0.010039306501857937,0.0
TN,191,0.009822162226773798,0.009822162226773798,0.0
TN,192,0.009707379960455,0.009707379960455,0.0
TN,193,0.009597838162444533,0.009597838162444533,0.0
TN,194,0.00960128997452557,0.00960128997452557,0.0
TN,195,0.009520818656310439,0.009520818656310439,0.0
TN,196,0.00965191028546542,0.00965191028546542,0.0
TN,197,0.009574949573725462,0.009574949573725462,0.0
TN,198,0.009668448166921735,0.009668448166921735,0.0
TN,199,0.009628126956522464,0.009628126956522464,0.0
TN,200,0.009551162142306566,0.009551162142306566,0.0
TN,201,0.009568925928324461,0.009568925928324461,0.0
TN,202,0.00956304038874805,0.00956304038874805,0.0
TN,203,0.009537769509479403,0.009537769509479403,0.0
TN,204,0.009472520565614104,0.009472520565614104,0.0
TN,205,0.009424924980849028,0.009424924980849028,0.0
TN,206,0.009422817309387028,0.009422817309387028,0.0
TN,207,0.009437475739978253,0.009437475739978253,0.0
TN,208,0.009520100243389607,0.009520100243389607,0.0
TN,209,0.009641727274283767,0.009641727274283767,0.0
TN,210,0.009639955991879105,0.009639955991879105,0.0
TN,211,0.009739201152697205,0.009739201152697205,0.0
TN,212,0.009773321356624365,0.009773321356624365,0.0
TN,213,0.00969515043310821,0.00969515043310821,0.0
TN,214,0.009714320902712643,0.009714320902712643,0.0
TN,215,0.009700162508524955,0.009700162508524955,0.0
TN,216,0.009662839854136109,0.009662839854136109,0.0
TN,217,0.009762357086874545,0.009762357086874545,0.0
TN,218,0.009658887279219925,0.009658887279219925,0.0
TN,219,0.009660688415169715,0.009660688415169715,0.0
TN,220,0.009688356914557517,0.009688356914557517,0.0
TN,221,0.009733817665837705,0.009733817665837705,0.0
TN,222,0.00977923680562526,0.00977923680562526,0.0
TN,223,0.009804045204073191,0.009804045204073191,0.0
TN,224,0.009753184262663125,0.009753184262663125,0.0
TN,225,0.00966783057898283,0.00966783057898283,0.0
TN,226,0.009599036443978548,0.009599036443978548,0.0
TN,227,0.009669400332495571,0.009669400332495571,0.0
TN,228,0.00964934883173555,0.00964934883173555,0.0
TN,229,0.009539596671238541,0.009539596671238541,0.0
TN,230,0.009621786628849804,0.009621786628849804,0.0
TN,231,0.009612314305268228,0.009612314305268228,0.0
TN,232,0.009565791934728623,0.009565791934728623,0.0
TN,233,0.009677759264595806,0.009677759264595806,0.0
TN,234,0.009521323791705071,0.009521323791705071,0.0
TN,235,0.009519226578995586,0.009519226578995586,0.0
TN,236,0.009478549733757972,0.009478549733757972,0.0
TN,237,0.00933582394849509,0.00933582394849509,0.0
TN,238,0.009425942841917277,0.009425942841917277,0.0
